day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-02,626.95,629.78,621.0,626.92,3424973,620.88,623.01,-0.21147616279404402,0,1.0,2255147.159707255,,False,719.96,0.1483531382087886,0,10,0,5,-5,0.006275982729009089,7,0,2,0,2
2018-11-08,574.0,577.0,568.0,570.34,3376374,569.0,566.4,-0.11399352048321887,0,1.0,2450947.1549819265,1137370.2167386853,False,572.0,-0.0034843205574912606,0,141,0,5,-5,0.006956214689265661,124,0,2,0,2
2018-11-09,567.22,569.0,562.0,562.0,2433682,574.0,570.34,-0.2792024817155919,1,1.0,1949648.6348876304,1589898.8106455642,False,572.0,0.008427065336201078,0,142,0,6,-6,-0.014622856541712026,0,139,0,1,-1
2018-12-03,589.0,605.0,584.77,601.2,8341468,557.0,565.0,0.7019770881562835,0,0.0,2451058.694775933,383270.575827594,False,616.5,0.04668930390492365,129,0,5,0,5,0.06407079646017699,132,0,2,0,2
2019-01-25,675.88,684.9,669.93,679.7,2898635,670.3,672.5,-0.005793806745744368,0,2.0,807980.2291138076,496123.58256436186,False,743.66,0.10028407409599338,0,172,0,5,-5,0.010706319702602274,153,0,2,0,2
2019-03-29,835.0,866.68,830.17,853.99,9093396,793.43,806.8,0.5796261592627412,0,1.0,2262833.033317682,479913.94919944473,False,951.9,0.1399999999999999,165,0,5,0,5,0.05849033217649979,174,0,3,0,3
2020-02-10,1062.0,1074.6,1057.2,1066.49,3053342,1070.01,1076.0,-0.023827389300901447,1,0.0,1333783.3273053383,558664.3298649823,False,1124.0,0.058380414312617646,0,304,0,5,-5,-0.008838289962825319,0,285,0,1,-1
2020-03-26,1073.33,1091.2,1062.0,1064.92,3004856,1087.98,1080.1,-0.18894340578039803,1,1.0,1150381.575087935,576723.7441999039,False,1181.5,0.10077981608638553,0,320,0,5,-5,-0.01405425423571871,0,304,0,1,-1
2020-07-23,1672.0,1691.0,1650.0,1676.0,3432052,1658.0,1678.08,-0.1245035548647605,0,0.0,1217862.5591134243,464346.352549285,False,1705.0,0.019736842105263053,0,361,0,5,-5,-0.0012395118230358326,0,335,0,1,-1
2021-05-13,1965.75,1985.05,1953.0,1971.5,2507751,1949.08,1984.0,-0.23307716749844876,0,1.0,1088607.8060749397,317211.19696103333,False,2320.0,0.18021111535037515,0,461,0,5,-5,-0.006300403225806495,0,430,0,1,-1
2022-03-22,1723.88,1723.88,1686.33,1695.0,2105404,1724.0,1704.3,-0.2447566394855143,1,1.0,2502457.3091976997,602836.417118176,False,1793.0,0.040095598301505886,0,571,0,5,-5,-0.005456785777151918,0,535,0,3,-3
