day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-19,5.11,5.15,5.03,5.09,3589501,5.08,5.09,-0.1331669619702014,0,0.0,1712525.7053988404,1416693.777272207,False,6.25,0.22309197651663393,0,27,0,5,-5,0.0,0,0,0,0,0
2018-01-22,6.57,6.59,6.41,6.49,4526892,6.43,6.49,-0.198320878705198,0,2.0,2079140.046357271,1227990.957258823,False,6.67,0.01522070015220689,0,40,0,5,-5,0.0,0,0,0,0,0
2018-01-23,6.5,6.64,6.5,6.55,4136622,6.57,6.49,-0.08621146694023185,0,2.0,1812980.368653151,1227990.957258823,False,6.67,0.026153846153846194,0,41,0,6,-6,0.009244992295839749,27,0,1,0,1
2018-01-24,6.67,6.67,6.48,6.54,2831410,6.5,6.55,-0.3155260499992506,0,1.0,1864524.8905042042,1227990.957258823,False,6.57,-0.014992503748125885,0,42,0,7,-7,-0.0015267175572518665,0,40,0,1,-1
2019-01-17,3.35,3.36,3.28,3.3,4752651,3.3,3.36,-0.19641415118330074,0,0.0,4347137.718654621,420560.0660896015,False,3.34,-0.0029850746268657025,0,165,0,5,-5,-0.017857142857142905,0,169,0,1,-1
2019-08-01,3.82,3.84,3.77,3.79,2676700,3.87,3.82,-0.15930148559942214,1,1.0,407132.1024214622,504460.0257047412,False,3.77,-0.01308900523560208,0,241,0,5,-5,-0.007853403141361182,0,232,0,2,-2
2020-03-03,4.1,4.19,4.03,4.05,11773155,4.0,4.07,-0.029374053852088577,0,1.0,6257132.999031049,1238968.4725663862,False,4.15,0.012195121951219745,0,317,0,5,-5,-0.004914004914005066,0,299,0,1,-1
2020-03-04,4.0,4.07,3.96,4.04,7678400,4.1,4.05,-0.3478043905817939,1,1.0,6157775.219287835,1481008.135885517,False,4.18,0.04499999999999993,0,318,0,6,-6,-0.0024691358024691024,0,300,0,2,-2
2020-11-12,5.56,5.62,5.46,5.56,6823187,5.62,5.5,-0.3124837458704057,0,1.0,3140923.988992393,1692693.0582268385,False,6.15,0.1061151079136693,0,409,0,5,-5,0.010909090909090757,334,0,1,0,1
2021-01-11,5.09,5.15,5.02,5.02,11674300,5.15,5.17,-0.040727207708693536,1,2.0,5068162.196139434,3590561.284867809,False,5.02,-0.013752455795677854,0,433,0,5,-5,-0.029013539651837617,0,398,0,1,-1
2021-04-08,4.37,4.4,4.32,4.34,6316834,4.32,4.33,-0.040242211126129246,0,1.0,6349709.68741947,1341057.4253448653,False,5.26,0.20366132723112118,0,464,0,5,-5,0.002309468822170757,378,0,1,0,1
2021-04-09,4.32,4.41,4.3,4.41,5983721,4.37,4.34,-0.05273417031379957,0,0.0,3067153.4548935555,1341057.4253448653,False,5.26,0.21759259259259256,0,465,0,6,-6,0.016129032258064502,379,0,2,0,2
2021-04-26,4.47,4.5,4.41,4.46,9772879,4.65,4.48,-0.37541515945548665,1,2.0,5673587.351117842,1341057.4253448653,False,4.85,0.08501118568232657,0,472,0,5,-5,-0.0044642857142858094,0,436,0,5,-5
2021-04-27,4.42,4.46,4.37,4.45,5202501,4.47,4.46,-0.46765932536359045,1,3.0,5700539.590711827,1341057.4253448653,False,4.85,0.09728506787330304,0,473,0,6,-6,-0.0022421524663677195,0,437,0,6,-6
2021-09-01,5.9,6.36,5.87,6.02,50523167,5.45,5.9,0.019166080696352505,0,0.0,21995035.35336398,1154774.7007024083,False,6.89,0.16779661016949143,432,0,5,0,5,0.02033898305084736,430,0,6,0,6
2022-06-17,5.72,5.9,5.64,5.79,17453367,5.81,5.74,-0.31054451656412285,0,1.0,9050408.260024134,4026463.6272968743,False,7.06,0.23426573426573416,0,620,0,5,-5,0.008710801393728262,524,0,1,0,1
