day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-04-18,4.22,4.58,4.16,4.4,39166733,4.16,4.16,1.9082643401383388,0,1.0,12362708.541678628,2949957.457866713,True,4.55,0.0781990521327014
2018-09-28,6.61,6.67,6.19,6.45,72530501,6.85,6.61,0.7417546151015446,1,1.0,17131030.303453814,8259192.827408546,True,6.79,0.027231467473525006
2019-01-04,6.7,7.48,6.68,7.43,74567796,7.11,6.8,0.5213198975550399,0,1.0,16996834.765360042,8785599.163615372,True,8.49,0.26716417910447765
2019-01-16,7.81,8.49,7.73,8.24,103222937,7.76,7.83,1.0744093914333912,0,0.0,23324752.77048543,8863354.918011023,True,8.55,0.0947503201024329
2019-03-26,11.06,11.28,10.57,10.59,63118918,10.59,10.88,0.706359895097078,0,1.0,10701593.918673245,10406425.646542696,True,12.98,0.17359855334538876
2019-04-16,11.65,12.77,11.55,12.69,93329485,11.96,11.75,0.6912566189377389,0,1.0,23499332.757912602,9984300.297815962,True,13.34,0.14506437768240343
2019-06-03,9.26,10.12,9.26,9.95,124496767,9.11,9.2,2.0848852629519175,0,1.0,36244340.18381144,7016025.9072852805,True,10.84,0.17062634989200864
2019-08-06,15.61,17.6,15.61,17.24,125795685,15.99,16.17,0.5725676416357939,0,1.0,29864648.411701653,17246144.88521202,True,20.24,0.2966047405509289
2019-11-12,21.05,23.12,20.65,22.53,118442278,21.48,21.06,1.014363372734548,0,1.0,27085641.13964524,7359547.231211718,True,23.68,0.12494061757719699
2020-01-02,22.49,23.99,22.26,23.78,100717609,22.14,22.21,1.6851958375917038,0,0.0,28752028.3522296,10551283.510481495,True,24.9,0.10715873721654079
2020-01-13,23.63,24.88,23.48,24.77,122561994,23.39,23.44,1.2636654944901995,0,1.0,33308597.818271685,11612912.701752558,True,25.36,0.07321201862039772
2020-02-25,29.3,30.8,28.01,30.8,252860952,25.6,28.0,1.3382119597898594,0,0.0,66494951.4588276,10993377.041673973,True,31.48,0.07440273037542666
2020-04-07,24.2,25.59,23.95,25.51,79069207,24.2,23.58,1.0172929947567204,0,1.0,17962646.704844885,9870986.633317918,True,26.96,0.11404958677685961
2020-04-17,25.11,26.08,25.11,25.78,65846116,24.54,24.83,1.5425616918419576,0,1.0,16397198.37448467,7341307.4196172515,True,27.92,0.11190760653126253
2020-05-28,23.65,23.78,22.9,23.43,36310514,24.02,23.65,0.7940179365656885,1,0.0,5977983.514092621,6680437.3254266465,True,24.96,0.05539112050739958
2020-06-24,24.15,25.21,24.15,24.96,68878494,24.59,24.12,0.9503012287421224,0,0.0,14053551.941002447,6483585.255260065,True,28.45,0.17805383022774324
2020-09-17,18.15,19.97,17.78,19.97,51874725,18.45,18.15,1.6296810979599043,0,1.0,13431673.018543884,4159178.618777178,True,20.95,0.15426997245179064
2020-11-25,19.3,19.98,19.25,19.69,36914144,19.23,19.27,1.3726954303712313,0,0.0,8947125.696274983,2093605.5856772158,True,21.06,0.09119170984455938
2020-12-22,18.8,18.87,18.16,18.17,31136271,18.82,18.95,0.8099350478699123,1,0.0,7731219.491128008,4342299.233276706,True,20.18,0.07340425531914896
2021-01-13,19.3,19.94,19.15,19.94,49541054,19.54,19.3,0.9368103460846946,0,0.0,10301154.01076519,4877994.24207338,True,20.35,0.05440414507772018
2021-08-13,13.19,13.19,12.51,12.63,47384222,13.3,13.22,0.7123075831193801,1,2.0,9435418.645474471,2747172.5051748333,True,12.73,-0.03487490523123571
2021-08-26,12.34,12.39,12.03,12.04,18511431,12.44,12.33,0.5930205620595759,1,0.0,2671541.7106879894,2661531.6351068523,True,12.43,0.007293354943273878
2021-12-22,14.52,15.98,14.51,15.98,77686069,14.2,14.53,1.8458642378971293,0,2.0,20792271.95326822,7344156.504183968,True,17.49,0.20454545454545436
2022-01-05,16.39,16.53,15.4,15.81,51905466,16.65,16.47,0.6178217305185452,1,0.0,8350004.509556441,4810980.593324503,True,18.85,0.15009151921903596
2022-03-14,14.9,14.9,13.95,14.03,40491299,15.3,15.13,0.6609172497602227,1,1.0,6503505.554569222,6165884.149925653,True,14.58,-0.021476510067114152
2022-03-16,13.53,13.56,12.26,13.05,66312318,14.16,13.26,0.8479167257676528,1,3.0,16045647.782531662,6154557.779019225,True,14.58,0.07760532150776056
2022-04-06,13.2,13.23,12.65,12.78,22457283,13.11,13.28,0.8842760957875124,0,0.0,4496847.944284686,3716974.0908841887,True,13.09,-0.008333333333333304
2022-06-20,16.5,16.6,15.29,15.41,52882814,16.09,16.45,2.264985938710683,0,1.0,15099893.47041255,5110993.658433205,True,,
