day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-06,9.87,9.99,9.8,9.9,974264,83948446,0,387670,0.002024291497975561,974264.0,-9814988.0,0.040213302467928556,10.1,9.88,0.023302938196555267,0.003039513677811634,0.002024291497975561,0.01301301301301283,1.027591289216705,0.4618033589461368,2.2251706690954576
2017-12-19,9.92,9.95,9.86,9.95,649400,85848097,0,759988,0.003024193548387011,649400.0,-5141148.0,0.11815169891611206,10.01,9.92,0.009072580645161255,0.003024193548387011,0.003024193548387011,0.009045226130653283,0.8906357288597324,0.3761455704608845,2.3677953398958076
2018-01-03,9.85,10.01,9.81,9.96,4316966,90403151,0,8381852,0.012195121951219523,4316966.0,3382441.0,0.1959240300682209,10.03,9.84,0.018274111675126825,0.01116751269035543,0.012195121951219523,0.007121057985757906,3.344309842568051,0.3905889752973467,8.562222832895122
2018-05-24,8.92,9.07,8.83,9.02,3965766,119989199,22500,15882513,0.010078387458006599,3965766.0,9357289.0,0.44747533215539165,9.37,8.93,0.05044843049327352,0.011210762331838486,0.010078387458006599,0.021739130434782483,5.241811872598835,0.5251323066579194,9.98188800448997
2018-09-18,7.54,7.68,7.53,7.63,751816,117013677,22500,264455,0.00792602377807139,751816.0,17806410.0,0.04625311646014747,8.06,7.57,0.06896551724137945,0.011936339522546469,0.00792602377807139,0.03722721437740695,2.0334119932637535,0.5802260387811634,3.5045169595200987
2018-12-11,7.16,7.51,7.16,7.46,556772,108569773,3700,239011,0.013586956521739024,556772.0,18116581.0,0.058524860101291536,7.58,7.36,0.05865921787709505,0.04189944134078205,0.013586956521739024,0.023480662983425438,1.551278671236488,0.5078021086780211,3.054888202955647
2019-02-19,8.3,8.93,8.26,8.93,11947907,110907109,1400,11018578,0.09975369458128092,11947907.0,39073790.0,0.10729706336823684,10.14,8.12,0.22168674698795177,0.07590361445783111,0.09975369458128092,0.047741935483870845,3.2807227710481817,0.5116110477523033,6.412533086338951
2019-10-09,6.99,7.14,6.94,7.12,2586860,310513159,8700,2276876,0.011363636363636465,2586860.0,177801319.0,0.125024116637018,7.3,7.04,0.044349070100142995,0.01859799713876975,0.011363636363636465,0.027027027027027084,1.1542250478365532,0.5243833859186662,2.2011091099205378
2019-11-05,6.73,6.78,6.7,6.75,2218811,298566485,8700,2198196,0.002971768202080227,2218811.0,178903874.0,0.14698946406999572,6.78,6.73,0.007429420505200568,0.002971768202080227,0.002971768202080227,0.021802325581395277,1.469270714612716,0.640506665107627,2.293919477583935
2020-04-07,6.2,6.75,6.2,6.63,16801168,268507725,21900,12270139,0.07281553398058249,16801168.0,230685462.0,0.11278990616379542,6.81,6.18,0.09838709677419355,0.0693548387096774,0.07281553398058249,0.028813559322033777,0.8765142576166334,0.3058153078502073,2.86615560149122
2021-02-19,5.78,6.0,5.71,5.92,21221419,244698128,165800,15020585,0.05903398926654746,21221419.0,363030027.0,0.1208886499731438,6.12,5.59,0.05882352941176472,0.02422145328719716,0.05903398926654746,0.07534246575342463,0.9226184201711223,0.4408317342347313,2.0929038191244467
2021-06-23,6.55,6.61,6.39,6.57,13707898,287395642,29800,10140076,0.003053435114503955,13707898.0,512617198.0,0.11380385908238391,6.8,6.55,0.03816793893129766,0.003053435114503955,0.003053435114503955,0.03149606299212593,1.2741062404210028,0.21991844292021212,5.793539748202278
2021-07-15,6.17,6.23,6.07,6.18,8981680,290598042,24000,8745014,0.02148760330578514,8981680.0,515011888.0,0.1583170961262213,6.18,6.05,0.0016207455429497752,0.0016207455429497752,0.02148760330578514,0.01944894651539708,1.1259004217899022,0.374903741794415,3.0031720046350174
2021-12-15,7.63,8.07,7.58,7.74,40199084,362693731,133045,32842475,0.01308900523560208,40199084.0,723822021.0,0.1044083841748931,8.26,7.64,0.08256880733944949,0.014416775884665833,0.01308900523560208,0.04327485380116969,0.9053893120045164,0.21506288017886954,4.209881832008838
2022-02-25,6.93,7.1,6.91,7.03,11941058,357857602,257800,10118835,0.026277372262773824,11941058.0,638247965.0,0.12097052538871962,7.15,6.85,0.031746031746031855,0.01443001443001446,0.026277372262773824,0.04195804195804209,1.6945015002107735,0.4684580619421359,3.617189323598574
2022-03-09,6.39,6.52,6.11,6.42,13175889,348835764,57500,8671632,0.0046948356807512415,13175889.0,632342867.0,0.10421915724289559,6.74,6.39,0.05477308294209715,0.0046948356807512415,0.0046948356807512415,0.05473372781065089,0.9060567719259169,0.34588817311195486,2.6195078131007685
