day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-09-05,11.4,11.88,11.4,11.65,11029378,18032284.0,10000.0,8219863.0,0.014808362369338024,11029378.0,51792279.0,0.0640266202909048,12.78,11.48,0.1210526315789473,0.021929824561403466,0.014808362369338024,0.021352313167259718,1.9983477244070338,0.2752905538847027,7.259049379674621
2019-12-16,16.63,16.8,16.34,16.72,11757136,127387243.0,141430.0,21079560.0,0.0054119061936259705,11757136.0,207584353.0,0.1082025488244791,18.59,16.63,0.1178592904389657,0.0054119061936259705,0.0054119061936259705,0.05923566878980879,0.5964733638697934,0.2764884167397743,2.157317731075812
2019-12-30,16.84,17.64,16.77,17.4,16202653,124679625.0,525830.0,16436892.0,0.02473498233215543,16202653.0,237167222.0,0.058962907875725216,24.05,16.98,0.4281472684085512,0.03325415676959609,0.02473498233215543,0.060840707964601615,1.758493593456338,0.3106873477875536,5.660010315768593
2020-02-06,23.58,26.39,23.31,26.35,44552200,356181789.0,29300.0,160080520.0,0.05993563958165726,44552200.0,492236585.0,0.14459155849078517,27.0,24.86,0.14503816793893143,0.11747243426632759,0.05993563958165726,0.10023419203747053,2.269652605407449,0.5739447083655137,3.9544795384053484
2020-02-20,24.5,25.15,24.15,24.87,25685080,331016640.0,609480.0,65988921.0,0.03066721922917548,25685080.0,435717001.0,0.1042253064691875,25.39,24.13,0.03632653061224489,0.01510204081632649,0.03066721922917548,0.05372549019607842,0.7603106016223846,0.28280482219224046,2.688464064115403
2020-03-25,16.85,17.57,16.74,17.06,37159041,247728118.0,635785.0,54916776.0,0.06825297432686273,37159041.0,308260775.0,0.08614891529327132,18.23,15.97,0.08189910979228476,0.012462908011869223,0.06825297432686273,0.09971988795518216,1.2498807466589925,0.23003137120643258,5.433523002118421
2020-04-15,18.98,20.25,18.89,19.69,33645234,227739263.0,754500.0,36036496.0,0.05069370330843137,33645234.0,415371215.0,0.05473034389919418,23.75,18.74,0.25131717597471015,0.03740779768177038,0.05069370330843137,0.0997652582159625,1.4646451337666857,0.6863853321262052,2.1338526119573054
2020-09-08,37.8,38.2,36.91,37.85,6753096,325578383.0,1227248.0,19670736.0,0.017199677506046784,6753096.0,607787611.0,0.07756216443211318,43.27,37.21,0.1447089947089948,0.001322751322751392,0.017199677506046784,0.0608278647147904,0.9973786770436344,0.4898961810801994,2.0358980444478227
2020-09-18,40.73,43.27,40.5,42.31,11908758,300077983.0,1274182.0,18513263.0,0.03726403530277045,11908758.0,634999878.0,0.037115727800101896,43.99,40.79,0.08003928308372221,0.03879204517554635,0.03726403530277045,0.08426368952684737,2.178448762374995,0.5602091768205315,3.8886345538621594
2020-10-22,37.19,39.1,36.8,38.66,10354016,319191409.0,1305900.0,11737011.0,0.022751322751322745,10354016.0,614077997.0,0.029870115342096534,39.45,37.8,0.060769023931164456,0.039526754503898864,0.022751322751322745,0.07352941176470584,1.0199801550898853,0.35532325842597845,2.8705696317438485
2021-04-27,34.55,35.6,34.52,35.3,10267560,300663633.0,1411248.0,11026216.0,0.02467343976777925,10267560.0,587331919.0,0.03063002383525868,35.55,34.45,0.02894356005788712,0.02170767004341534,0.02467343976777925,0.05628082390484468,1.6371387459764124,0.6038051925765162,2.7113691072952286
2021-08-02,34.16,36.14,34.16,35.99,24902164,423780358.0,1558787.0,109889592.0,0.06637037037037041,24902164.0,583842796.0,0.12554347413649727,42.77,33.75,0.25204918032786905,0.053571428571428825,0.06637037037037041,0.07655502392344493,0.9651666646778827,0.32173341880868644,2.9998955913616276
2021-10-25,45.15,48.41,45.1,47.44,28836034,605607276.0,1163681.0,33210343.0,0.04700949017876832,28836034.0,761981243.0,0.02463257256268812,57.0,45.31,0.2624584717607974,0.05071982281284604,0.04700949017876832,0.041261108760050735,1.3067735301505539,0.5596919343855482,2.334808579268131
2021-11-16,57.27,60.8,55.72,58.43,16966130,583690625.0,1287179.0,51712298.0,0.022576128806440332,16966130.0,902655580.0,0.05231672707460567,68.06,57.14,0.18840579710144922,0.020254932774576462,0.022576128806440332,0.035758761786159,3.206488162579399,0.33105218998117514,9.685748228283074
2021-11-30,66.59,68.06,65.67,67.05,14680454,373049769.0,1080678.0,34069559.0,0.007059176930009015,14680454.0,945405854.0,0.03470788713801451,67.13,66.58,0.008109325724583227,0.006907944135756017,0.007059176930009015,0.08260162601626009,0.879921871977354,0.4016860332771497,2.1905712399271744
2022-03-16,56.05,59.47,54.8,59.47,20939802,747169826.0,1269610.0,59256389.0,0.10007399186089527,20939802.0,779703087.0,0.04952909357950277,61.44,54.06,0.09616413916146294,0.0610169491525423,0.10007399186089527,0.04142335766423355,1.7628315858814316,0.3875208591368582,4.548997929576906
2022-04-12,47.55,50.02,46.5,49.99,12733805,834394540.0,1189178.0,52345584.0,0.046034735300272134,12733805.0,783582615.0,0.08517939220918473,52.96,47.79,0.11377497371188228,0.05131440588853842,0.046034735300272134,0.10000000000000009,1.0272198399575925,0.4208844111448917,2.440622205900533
