day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-19,20.5,20.64,19.99,20.15,2257711,20.85,20.5,1,3.0,0.29038233470218233,20.65,0.02481389578163773
2017-11-17,19.6,19.64,17.95,18.11,3936265,19.69,19.66,1,3.0,2.724180375950378,18.11,0.0
2018-01-31,15.75,15.93,15.2,15.24,2155039,15.99,15.87,1,3.0,0.5725620256859312,15.39,0.009842519685039353
2018-02-01,15.25,15.39,13.76,13.82,2986254,15.75,15.24,1,3.0,0.3857076368455512,14.08,0.01881331403762654
2018-02-06,13.35,13.35,12.15,12.15,3127099,13.65,13.5,1,3.0,1.0847688026592461,12.9,0.06172839506172845
2018-03-23,14.7,14.75,13.64,13.64,5660316,15.1,15.15,1,3.0,1.06345386123209,14.68,0.07624633431085037
2018-08-06,12.62,12.7,11.93,11.94,2895662,12.68,12.62,1,3.0,1.4270211961682784,12.74,0.06700167504187604
2019-01-31,9.34,9.64,9.25,9.38,2298216,9.85,9.75,1,3.0,0.7235603099417134,10.11,0.07782515991471195
2020-03-30,9.76,9.76,9.29,9.39,3969345,10.08,9.82,1,3.0,0.2760758660664371,9.77,0.04046858359957395
2020-11-25,14.78,14.8,14.03,14.06,4893082,14.87,14.64,1,3.0,0.4365635556421974,14.19,0.009246088193456625
2022-04-25,9.66,9.66,8.85,8.86,2540557,9.72,9.67,1,3.0,0.9893343377008181,9.3,0.04966139954853288
