day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-17,40.11,41.87,39.36,40.82,17618569,40.0,40.01,0,3.0,0.28402836134013887,44.68,0.11393667414609832,40.812
2018-06-20,28.86,29.42,28.57,29.25,6839006,31.3,29.05,0,3.0,0.9336558398820725,29.58,0.02494802494802495,33.676
2018-08-03,24.51,24.64,23.4,23.44,5724764,25.8,24.51,1,3.0,0.9922749349776441,24.87,0.014687882496940086,26.878
2019-08-06,18.0,18.16,16.95,17.31,13541820,19.28,18.59,1,3.0,0.53881674244824,19.28,0.07111111111111112,20.152
2019-08-07,17.35,17.53,17.2,17.21,4897754,18.0,17.31,1,3.0,0.6048352853242369,19.28,0.11123919308357344,20.066
2020-04-29,18.13,18.49,18.03,18.17,15373721,19.1,18.41,1,3.0,0.8997690609198019,18.93,0.044125758411472704,19.1
2020-10-29,15.87,16.05,15.76,16.02,12063462,16.3,16.05,1,3.0,0.5738726109014309,16.27,0.025204788909892972,16.718
2021-01-20,16.62,16.92,16.45,16.71,29526523,17.23,16.66,0,3.0,0.26681309667332775,18.03,0.08483754512635389,15.656
2021-05-17,11.9,12.23,11.86,12.0,44117811,12.06,11.95,0,3.0,0.5232869130354594,12.47,0.0478991596638656,12.586
2022-01-26,11.49,11.56,10.7,10.94,114670001,12.03,11.49,1,3.0,0.5149759896416768,10.99,-0.04351610095735425,12.138
2022-01-27,10.91,10.94,10.43,10.45,69705247,11.49,10.94,1,3.0,0.33907116036850127,10.99,0.007332722273143855,12.048
2022-03-16,9.75,9.86,9.38,9.79,54736847,10.11,9.61,0,3.0,0.9341486486331916,10.3,0.05641025641025643,10.458
2022-04-26,8.0,8.12,7.77,7.78,45352644,8.38,8.0,1,3.0,0.30148353616211154,8.38,0.0475000000000001,9.144
