day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-09-08,4.34,4.77,4.33,4.72,42682130,4.34,4.34,6.009365608526432,0,1.0,15969272.929857584,1087372.4963852782,True,5.06,0.16589861751152069
2017-10-09,4.89,5.24,4.85,5.24,27380781,4.71,4.76,1.629860144031161,0,0.0,7214347.14372938,1182898.6479723922,True,6.19,0.2658486707566463
2017-12-20,4.16,4.16,4.04,4.06,7658677,4.15,4.16,0.7866766482781371,0,1.0,1319752.479412098,1423275.3649387958,True,4.47,0.07451923076923062
2018-05-31,7.93,7.93,7.93,7.93,3688014,7.21,7.21,0.6710719423645488,0,0.0,659200.4650070257,889441.4122686667,True,15.11,0.905422446406053
2018-06-01,8.72,8.72,8.72,8.72,18622474,7.93,7.93,4.049458597499901,0,0.0,7203559.064236433,889441.4122686667,True,15.11,0.7327981651376145
2018-07-26,9.71,10.73,9.53,10.02,133170615,9.54,9.75,1.2881749479248015,0,1.0,36975818.92356093,9768461.54038964,True,9.92,0.02162718846549949
2018-08-08,7.72,8.08,7.46,7.5,61968955,7.64,7.71,0.501962084670305,0,2.0,9759452.69439901,6920457.635774942,True,8.07,0.045336787564767
2018-09-07,7.02,7.72,6.93,7.38,54572338,7.05,7.02,1.9247099264378806,0,1.0,14608451.412737511,6560186.046139844,True,7.99,0.13817663817663828
2018-10-22,7.46,7.84,7.35,7.84,56093949,6.79,7.13,1.447965263946179,0,0.0,14869259.204263296,5735271.439352584,True,10.65,0.4276139410187667
2018-12-12,7.47,7.87,7.41,7.55,28484609,7.39,7.44,1.3391623359884717,0,2.0,6300326.462559679,5560574.785268485,True,7.58,0.014725568942436373
2018-12-26,7.1,7.45,7.09,7.35,32809677,7.09,7.07,0.5206115337828658,0,1.0,7954347.406766252,3150223.6262192326,True,7.98,0.12394366197183104
2019-02-14,8.9,9.43,8.74,8.9,40568199,8.55,8.57,1.0727526585369804,0,0.0,8873129.507647889,4569067.175682028,True,12.36,0.3887640449438201
2019-04-22,12.6,13.3,12.5,13.29,22900471,12.28,12.6,0.6311088220659271,0,1.0,5244396.125021772,2933501.776727294,True,13.37,0.061111111111111116
2019-05-06,11.94,11.95,11.09,11.15,17982561,12.54,12.32,1.2021721248387642,1,1.0,3837345.721837057,2714228.246534018,True,12.6,0.055276381909547645
2019-05-28,11.55,12.2,11.49,11.97,13502977,11.44,11.55,1.5691558454531114,0,1.0,3774885.0586388204,1658319.7168314182,True,13.08,0.1324675324675324
2019-09-24,16.18,16.93,16.0,16.68,15438904,16.1,16.04,1.2739634063267506,0,0.0,3846571.195894009,1083894.2523263656,True,18.44,0.13967861557478378
2019-11-13,19.8,20.36,19.54,20.25,12223346,19.57,19.66,0.7069414117987467,0,2.0,2210789.636703243,1601564.8740319794,True,21.26,0.07373737373737388
2019-12-13,18.54,19.14,18.48,18.55,16505161,18.5,18.54,0.5241853675753481,0,2.0,2876635.5029848474,1541738.8702673598,True,18.89,0.018878101402373337
2020-07-02,27.85,28.49,27.59,27.8,17738996,27.81,27.75,0.6236544140637299,0,0.0,3132506.039481434,1880348.7038619719,True,33.0,0.18491921005385992
2020-08-06,32.79,33.95,32.01,33.3,14931696,32.41,32.43,0.9408234369729713,0,0.0,2851348.759348024,1189967.7353141573,True,38.98,0.18877706617871293
2020-09-18,33.2,33.25,30.6,30.99,25752200,33.7,33.47,3.101349300313842,1,0.0,8873296.101540651,1133299.464668763,True,34.07,0.02620481927710827
2020-10-12,32.65,33.13,31.66,32.07,13052184,34.0,32.48,0.7867104129854727,1,0.0,3120264.034118922,1117278.7871356297,True,39.72,0.21653905053598788
2021-01-20,32.1,35.03,31.88,34.94,25659258,33.0,32.3,0.6881766060116088,0,2.0,5240027.706542209,1802563.9319987332,True,43.0,0.33956386292834884
2021-11-05,9.99,10.04,9.57,9.59,61535904,10.1,10.05,1.083516163832289,1,2.0,13998727.55277723,9189483.532959122,True,9.66,-0.033033033033033066
2021-11-25,9.49,10.25,9.42,10.0,86746858,9.46,9.44,1.8598992263585243,0,0.0,26297184.442217793,4269962.855840367,True,10.19,0.07376185458377238
2022-05-18,4.48,4.9,4.46,4.9,56129969,4.56,4.45,0.5938269823045921,0,2.0,8686830.245057438,6609127.654830228,True,5.85,0.3058035714285712
