day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,8.9,9.14,8.7,9.13,6634222,9.93,8.94,0,3.0,4.097480736859322,10.07,0.13146067415730345,
2017-12-26,8.46,8.57,8.4,8.54,2943172,8.78,8.5,0,3.0,1.1673250269724709,8.97,0.06028368794326244,8.947999999999999
2018-09-04,4.54,4.63,4.53,4.62,5080569,4.59,4.56,0,3.0,0.3626430996586425,4.69,0.03303964757709266,4.612
2019-08-05,4.98,5.1,4.93,4.94,13913327,5.11,4.97,1,3.0,0.95016116162733,5.22,0.04819277108433728,5.316
2020-02-03,4.88,4.88,4.88,4.88,4029600,5.68,5.42,1,3.0,0.4965715452915149,5.62,0.1516393442622952,5.776
2020-02-05,4.85,5.02,4.81,4.96,25536575,4.45,4.81,0,3.0,5.507992356561445,6.13,0.26391752577319605,5.758
2020-09-25,6.62,6.65,6.51,6.56,9333180,6.82,6.59,1,3.0,1.1109780385919419,7.25,0.095166163141994,6.9239999999999995
2020-10-29,6.16,6.27,6.13,6.2,6810584,6.38,6.27,1,3.0,0.8250402286970688,6.42,0.04220779220779214,6.516
2022-03-09,5.72,5.74,5.26,5.52,46899223,5.94,5.68,1,3.0,0.37045903627304533,5.65,-0.012237762237762184,5.854
2022-03-10,5.59,5.65,5.52,5.53,26965094,5.72,5.52,0,3.0,0.200710356111502,5.62,0.005366726296959001,5.83
