day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-10-23,6.8,6.87,6.77,6.84,4583426,6.73,6.81,-0.07900250553139909,0,2.0,4359595.140505916,,False,7.69,0.13088235294117645,0,5,0,5,-5,0.004405286343612369,2,0,2,0,2
2018-05-15,4.81,4.86,4.8,4.86,2882060,4.86,4.82,-0.11926149077016257,0,2.0,895121.8988026008,554612.8822542229,False,4.91,0.020790020790020902,0,83,0,5,-5,0.008298755186721962,67,0,1,0,1
2018-08-15,5.14,5.27,5.03,5.07,31999565,5.12,5.17,-0.1232092675848252,0,1.0,17516530.28982698,3885683.2724213935,False,4.95,-0.03696498054474695,0,116,0,5,-5,-0.01934235976789156,0,105,0,1,-1
2019-01-08,4.49,4.87,4.48,4.78,54816792,4.46,4.55,0.6641038918175668,0,0.0,17500611.288393263,3456451.1908866446,False,4.84,0.07795100222717144,133,0,5,0,5,0.05054945054945059,143,0,5,0,5
2019-06-18,4.56,4.59,4.51,4.57,3878149,4.55,4.56,-0.3581509300247544,0,0.0,2108895.9904259285,747186.0974855149,False,4.85,0.0635964912280702,0,227,0,5,-5,0.002192982456140413,194,0,1,0,1
2020-02-13,3.71,3.75,3.67,3.68,9176856,3.68,3.72,-0.14188917320561367,0,0.0,1427194.960803165,1427404.5848641533,False,4.16,0.12129380053908356,0,308,0,5,-5,-0.010752688172043001,0,271,0,1,-1
2020-02-14,3.65,3.7,3.63,3.68,7924812,3.71,3.68,-0.13643496203928662,0,0.0,1881303.1012094605,1427404.5848641533,True,4.16,0.13972602739726026,0,309,0,6,-6,0.0,0,0,0,0,0
2020-04-24,4.4,4.49,4.3,4.34,23540020,4.63,4.46,-0.203355191637416,1,0.0,7788814.8362886775,10105701.359885566,False,4.39,-0.002272727272727426,0,336,0,5,-5,-0.026905829596412634,0,290,0,2,-2
2020-04-27,4.3,4.39,4.28,4.32,16871646,4.4,4.34,-0.283278179032983,1,1.0,8462060.734421195,8793798.588091496,True,4.36,0.013953488372093092,0,337,0,6,-6,-0.004608294930875445,0,291,0,3,-3
2020-05-15,4.1,4.14,4.07,4.09,12952260,4.13,4.11,-0.164805647430607,1,1.0,4106632.472050182,5089685.817203823,True,4.19,0.021951219512195363,0,345,0,5,-5,-0.0048661800486619056,0,297,0,4,-4
2020-05-18,4.16,4.16,4.06,4.08,11666041,4.1,4.09,-0.09930460012383935,0,2.0,2130640.090175381,4882857.1529126195,True,4.19,0.007211538461538547,0,346,0,6,-6,-0.0024449877750610804,0,298,0,5,-5
2020-05-19,4.1,4.14,4.09,4.12,10801529,4.16,4.08,-0.07410500271685994,0,1.0,2338544.0255514076,4408327.857789554,True,4.19,0.021951219512195363,0,347,0,7,-7,0.009803921568627416,303,0,1,0,1
2021-04-15,3.88,3.88,3.85,3.87,3972783,3.85,3.88,-0.05018627933125441,0,2.0,1014355.3179915156,1052508.7244368803,False,3.97,0.023195876288659933,0,468,0,5,-5,-0.002577319587628857,0,412,0,1,-1
2022-06-13,4.17,4.22,4.08,4.16,46189178,4.08,4.22,-0.18385456428843772,0,1.0,25458438.864148803,1105475.107246946,False,,,0,620,0,5,-5,-0.01421800947867291,0,541,0,1,-1
