day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-05-02,13.85,14.22,13.81,14.19,9002636,13.5,13.83,0.24736187468487358,0,0.0,2407270.272660866,569483.9082344254,False,15.68,0.13212996389891707,68,0,5,0,5,0.026030368763557465,65,0,2,0,2
2018-12-12,9.98,10.01,9.88,9.95,3668268,9.99,9.95,-0.08296257445697375,0,3.0,839421.8710755629,562657.7768509012,False,10.1,0.012024048096192397,0,147,0,5,-5,0.0,0,0,0,0,0
2019-03-18,11.71,12.06,11.64,12.05,9734111,11.64,11.72,-0.06143545513931503,0,0.0,4146108.046232556,1231859.0170749705,False,12.27,0.04782237403928247,0,180,0,5,-5,0.028156996587030747,164,0,2,0,2
2019-03-19,12.05,12.19,11.9,11.98,8676228,11.71,12.05,-0.10867792652045982,0,0.0,3273163.64242525,1231859.0170749705,False,12.27,0.018257261410788317,0,181,0,6,-6,-0.0058091286307053736,0,176,0,1,-1
2019-08-13,9.15,9.18,9.08,9.12,1255210,9.07,9.22,-0.2043451334669979,0,0.0,342484.86360880977,434588.2080629018,False,9.68,0.05792349726775958,0,235,0,5,-5,-0.010845986984815759,0,224,0,1,-1
2020-06-24,17.3,17.48,17.05,17.36,15141316,17.46,17.27,-0.045476326119404775,0,2.0,13080862.083357312,2655186.457356973,False,23.48,0.35722543352601144,0,351,0,5,-5,0.005211349160393786,329,0,1,0,1
2020-08-11,22.42,22.88,21.6,21.72,15495421,22.01,22.6,-0.0994047631155971,0,2.0,7118740.876132517,5160939.244210338,False,21.81,-0.02720785013380922,0,371,0,5,-5,-0.038938053097345215,0,324,0,1,-1
2020-10-15,21.68,21.68,20.28,20.53,33560188,19.8,21.18,0.04739122243010074,0,0.0,12359293.70415155,924308.1783951333,False,20.78,-0.04151291512915123,342,0,5,0,5,-0.030689329556184974,0,344,0,1,-1
2020-11-13,18.4,18.59,18.22,18.41,3749244,18.3,18.41,-0.2548378229960486,0,1.0,2780932.9150123904,1292608.5288652866,False,19.09,0.03750000000000009,0,402,0,5,-5,0.0,0,0,0,0,0
2021-08-10,14.38,14.38,14.04,14.19,11029006,14.25,14.37,-0.035099979825385486,0,2.0,4416358.740703472,1972711.1336239858,False,14.29,-0.006258692628650975,0,496,0,5,-5,-0.012526096033402934,0,442,0,1,-1
2021-08-11,14.12,14.29,14.06,14.21,8433039,14.38,14.19,-0.23537633400507718,0,1.0,4009288.4599407576,2013584.079071637,False,14.21,0.006373937677053965,0,497,0,6,-6,0.0014094432699085502,469,0,1,0,1
2021-08-12,14.2,14.21,14.06,14.13,8208501,14.12,14.21,-0.026625988567110848,0,0.0,3329766.4549137065,2013584.079071637,False,14.21,0.0007042253521127861,0,498,0,7,-7,-0.005629838142153454,0,443,0,1,-1
2021-08-13,14.11,14.21,14.03,14.1,7692978,14.2,14.13,-0.06280354963713841,1,0.0,1734610.549871482,1972711.1336239858,False,14.19,0.005669737774627981,0,499,0,8,-8,-0.002123142250530896,0,444,0,2,-2
2022-02-08,13.1,13.2,12.9,13.14,9965153,12.92,13.1,-0.0632319533678104,0,1.0,2016556.0028747185,2243272.147754025,False,13.59,0.037404580152671674,0,563,0,5,-5,0.003053435114503955,524,0,3,0,3
2022-05-09,8.12,8.12,8.12,8.12,490300,8.55,8.55,-0.0930447650758417,1,1.0,15402805.906460512,3637576.671064598,False,9.21,0.13423645320197064,0,599,0,5,-5,-0.05029239766081883,0,529,0,2,-2
