day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-26,18.23,18.33,17.92,18.18,41488044,18.1,18.65,0,3.0,0.5902701438275362,18.64,0.0224904004388371,19.25
2018-04-19,16.73,17.13,16.65,17.09,43824777,17.22,16.74,0,3.0,0.2842024386888349,18.26,0.0914524805738195,17.325999999999997
2018-10-16,13.3,13.59,13.26,13.39,33226293,14.5,13.38,0,3.0,0.6656834451699742,14.3,0.07518796992481214,14.89
2018-12-11,13.46,13.6,13.44,13.6,11418314,13.61,13.46,0,3.0,0.4474354808812908,14.58,0.08320950965824658,13.404
2019-04-30,16.65,17.23,16.57,17.18,37883860,16.7,16.67,0,3.0,0.2103275673188143,16.9,0.01501501501501501,16.712
2019-08-07,15.55,15.6,15.35,15.41,17434809,15.53,15.43,0,3.0,0.5816561656574935,15.6,0.003215434083601254,16.695999999999998
2019-10-25,15.24,15.52,15.13,15.5,18083126,15.49,15.21,0,3.0,0.5162793828952434,18.88,0.23884514435695525,15.468
2020-01-21,19.38,19.54,19.08,19.39,38357481,19.21,19.43,0,3.0,0.5965812078504391,19.44,0.003095975232198178,18.648
2020-03-20,14.7,14.77,14.34,14.61,47178825,15.02,14.55,0,3.0,0.6051216943323157,15.15,0.03061224489795933,16.648
2021-05-13,29.23,29.38,28.17,28.5,73531945,30.3,29.76,1,3.0,0.47793016082226836,31.79,0.08758125213821422,30.958
2021-05-14,28.74,29.08,28.08,28.8,44395825,29.23,28.5,0,3.0,0.4911846206454069,31.79,0.10612386917188599,30.958
2021-06-11,28.35,28.37,27.5,27.84,46686941,28.55,28.25,1,3.0,0.3867536470917612,27.74,-0.021516754850088304,28.96
2021-06-15,27.72,27.74,26.33,26.87,69559019,28.35,27.84,1,3.0,0.3688059269280648,27.5,-0.007936507936507908,28.788
2021-06-16,26.87,27.5,26.39,27.1,47097958,27.72,26.87,0,3.0,0.4899031187329237,27.03,0.005954596203944895,28.698
2021-07-28,24.23,24.58,23.82,24.45,39995632,26.06,24.45,0,3.0,1.3498948713436714,28.59,0.17994222038794883,25.498
2021-08-23,25.73,26.58,25.66,26.18,26022770,26.83,26.11,0,3.0,1.0015703279337567,29.6,0.1504080839486981,26.082
2021-11-11,25.26,26.9,25.2,26.79,67959715,25.53,25.23,0,3.0,0.27550849270623723,28.68,0.13539192399049882,25.71
2022-03-07,24.2,24.2,22.5,23.08,76325784,24.77,24.45,1,3.0,0.7291760297102037,23.4,-0.03305785123966942,25.578
2022-03-08,23.02,23.4,22.35,22.4,52994976,24.2,23.08,1,3.0,0.6897492043870199,22.95,-0.003040834057341457,25.462
