day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2016-05-25,2.48,2.49,2.45,2.46,11519710,2.49,2.47,-0.08723033197286023,1,0.0,3818776.5309337373,,False,2.54,0.024193548387096753,0,5,0,5,-5,-0.004048582995951455,0,3,0,2,-2
2017-06-07,1.79,1.84,1.76,1.82,121724825,1.85,1.85,0.9024319437107517,1,3.0,53875178.92199872,,False,2.04,0.13966480446927365,10,0,5,0,5,-0.016216216216216273,0,12,0,8,-8
2018-01-16,2.09,2.16,2.05,2.15,24507691,2.22,2.14,-0.31533982472445,0,3.0,21357775.171502702,5796520.385227399,False,2.35,0.12440191387559829,0,35,0,5,-5,0.004672897196261516,32,0,1,0,1
2018-01-17,2.14,2.16,2.1,2.13,18879706,2.09,2.15,-0.22964158475802554,0,2.0,20519460.428083885,5796520.385227399,False,2.35,0.0981308411214954,0,36,0,6,-6,-0.009302325581395321,0,28,0,1,-1
2018-01-18,2.14,2.24,2.13,2.24,16068899,2.14,2.13,-0.14887980776819298,0,1.0,11844929.713397393,5796520.385227399,False,2.35,0.0981308411214954,0,37,0,7,-7,0.05164319248826299,33,0,1,0,1
2018-01-26,2.25,2.25,2.22,2.23,14907014,2.23,2.25,-0.017427317735970616,0,0.0,4121267.6113569704,6993461.186516318,False,2.29,0.017777777777777892,0,42,0,5,-5,-0.008888888888888946,0,30,0,1,-1
2018-07-25,2.14,2.27,2.12,2.22,67255425,2.08,2.16,0.05261964706264233,0,0.0,27325468.199955586,1972888.9802458545,False,2.26,0.05607476635513997,90,0,5,0,5,0.0277777777777779,85,0,3,0,3
2019-08-13,1.85,1.86,1.83,1.85,7588395,1.85,1.86,-0.20738660933296515,0,0.0,1634136.5515300306,2041548.8335861817,False,1.93,0.043243243243243246,0,242,0,5,-5,-0.005376344086021501,0,199,0,1,-1
2020-02-26,1.6,1.68,1.58,1.66,76056217,1.61,1.62,0.8394706327426193,0,1.0,19620615.43678705,1707368.1141415208,False,1.71,0.06874999999999987,268,0,5,0,5,0.024691358024691246,236,0,1,0,1
2020-03-19,1.6,1.61,1.57,1.6,27422629,1.64,1.62,-0.003272492987229425,1,1.0,5165285.619866873,4083648.183063752,False,1.63,0.018749999999999822,0,318,0,5,-5,-0.012345679012345734,0,262,0,5,-5
2020-03-20,1.6,1.61,1.59,1.6,16179971,1.6,1.6,-0.40997739494634156,0,2.0,6296316.887635363,4083648.183063752,False,1.63,0.018749999999999822,0,319,0,6,-6,0.0,0,0,0,0,0
2020-07-15,1.64,1.65,1.58,1.6,82004295,1.68,1.65,-0.15669855149275003,1,0.0,28152425.25313416,6159919.508714877,False,1.64,0.0,0,360,0,5,-5,-0.030303030303030165,0,294,0,2,-2
2020-07-16,1.6,1.63,1.54,1.55,69248201,1.64,1.6,-0.15555397433756368,1,1.0,15219249.76083536,6231513.375876709,False,1.64,0.02499999999999991,0,361,0,6,-6,-0.03125,0,295,0,3,-3
2020-07-17,1.55,1.57,1.53,1.55,51265700,1.6,1.55,-0.25968185079638384,0,2.0,19982998.606651586,6231513.375876709,False,1.64,0.05806451612903207,0,362,0,7,-7,0.0,0,0,0,0,0
2020-09-16,1.54,1.57,1.52,1.54,52952956,1.57,1.54,-0.05992689213681357,0,1.0,78110985.93480289,4121033.785501379,False,1.59,0.032467532467532534,0,388,0,5,-5,0.0,0,0,0,0,0
2021-03-22,1.65,1.7,1.64,1.66,88102801,1.64,1.63,-0.03802565858862472,0,3.0,38721696.54300259,8246696.344719581,False,1.65,0.0,0,455,0,5,-5,0.01840490797546024,330,0,1,0,1
2021-04-20,2.3,2.38,2.27,2.33,373403171,2.35,2.31,-0.0259053193384855,0,2.0,165308989.2675791,13404342.436017275,False,2.75,0.19565217391304368,0,465,0,5,-5,0.008658008658008587,340,0,1,0,1
2021-04-21,2.3,2.32,2.15,2.21,348244192,2.3,2.33,-0.06737751833392969,0,2.0,83825810.66254056,13404342.436017275,False,3.03,0.31739130434782603,0,466,0,6,-6,-0.05150214592274682,0,380,0,1,-1
2021-04-22,2.22,2.32,2.2,2.21,339446872,2.3,2.21,-0.02526192884790457,0,1.0,37369420.44067612,13404342.436017275,False,3.28,0.47747747747747726,0,467,0,7,-7,0.0,0,0,0,0,0
