day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-05-06,10.59,10.83,10.19,10.33,8510594,11.2,10.94,1,3.0,0.8510468147871435,10.46,-0.01227573182247399,11.158
2019-06-10,9.4,9.54,9.36,9.53,3723654,9.63,9.41,0,3.0,1.7321709769603832,10.17,0.08191489361702131,9.834
2019-07-12,9.41,9.48,9.36,9.46,1932799,9.5,9.4,0,3.0,0.2321332190221621,9.62,0.022316684378320906,9.562
2019-08-07,8.9,8.98,8.85,8.9,2657783,8.99,8.86,0,3.0,0.2006010028539964,9.28,0.04269662921348294,9.398
2020-04-29,9.15,9.23,9.12,9.21,3785115,9.3,9.13,0,3.0,0.3559421075980236,9.66,0.05573770491803276,9.176
2020-12-14,14.48,14.58,14.2,14.49,7662298,15.08,14.5,1,3.0,0.25157435287432994,14.99,0.035220994475138045,14.596
2021-03-10,13.32,13.47,12.78,13.11,13686694,14.09,13.2,1,3.0,0.3005289410781957,14.81,0.11186186186186187,13.354
2021-06-22,10.74,11.34,10.74,11.16,6069742,11.0,10.74,0,3.0,0.9105108803197908,11.22,0.04469273743016755,11.298
2022-01-26,11.0,11.4,11.0,11.29,6496836,11.52,10.95,0,3.0,1.2020074479227278,11.73,0.0663636363636364,12.176
2022-03-10,10.29,10.42,10.1,10.13,6110595,10.21,10.03,0,3.0,0.3009925195143104,10.68,0.03790087463556868,10.994
