day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-05-29,5.28,5.37,5.22,5.23,9903459,5.28,5.31,-0.07784969693267707,0,0.0,9181306.083326852,773469.2682908919,False,5.14,-0.026515151515151603,0,85,0,5,-5,-0.015065913370997941,0,74,0,1,-1
2018-07-17,4.08,4.1,4.05,4.09,2949400,4.11,4.08,-0.13076537679408207,0,0.0,1230279.7039370632,713139.6661565696,False,4.4,0.07843137254901977,0,103,0,5,-5,0.002450980392156854,77,0,1,0,1
2018-07-24,4.13,4.4,4.11,4.32,21055802,4.11,4.19,1.4068004181763607,0,0.0,7054583.131350572,603213.7794712161,False,4.47,0.08232445520581111,90,0,5,0,5,0.031026252983293423,81,0,4,0,4
2018-12-13,5.23,5.34,5.17,5.21,15731155,5.39,5.22,-0.13167144617092186,1,1.0,6015399.001668708,1860695.7424070293,False,5.23,0.0,0,155,0,5,-5,-0.0019157088122604415,0,139,0,2,-2
2019-03-08,5.79,5.89,5.57,5.57,37293453,5.9,5.95,0.1175468973384739,1,0.0,3762326.4971319973,1764602.147704396,False,6.36,0.09844559585492241,162,0,5,0,5,-0.06386554621848739,0,165,0,1,-1
2019-04-11,7.18,7.18,6.83,6.89,26005507,6.86,7.05,-0.06827780107386194,0,1.0,9613562.392448775,4402181.322087304,False,7.14,-0.005571030640668551,0,197,0,5,-5,-0.02269503546099294,0,175,0,1,-1
2019-04-12,6.93,7.06,6.8,6.95,18725295,7.18,6.89,-0.2799488585244656,0,0.0,9542711.069385821,4402181.322087304,False,7.14,0.030303030303030276,0,198,0,6,-6,0.00870827285921627,165,0,1,0,1
2019-04-15,7.12,7.14,6.88,6.89,17390033,6.93,6.95,-0.07130792866013591,0,0.0,5854052.566626317,4402181.322087304,False,6.97,-0.021067415730337102,0,199,0,7,-7,-0.008633093525179936,0,176,0,1,-1
2019-04-16,6.86,6.93,6.74,6.92,17168463,7.12,6.89,-0.012741206414041861,0,0.0,5117090.932629848,4402181.322087304,False,6.99,0.01895043731778423,0,200,0,8,-8,0.004354136429608246,166,0,1,0,1
2019-10-21,6.23,6.35,6.08,6.23,33619487,6.52,6.24,-0.2384534116425986,1,3.0,14836307.47863349,5930470.463209987,False,6.33,0.016051364365970988,0,267,0,5,-5,-0.0016025641025640969,0,238,0,5,-5
2019-10-22,6.23,6.3,6.14,6.28,18438042,6.23,6.23,-0.451566824919131,0,3.0,13227287.666539595,5930470.463209987,False,6.33,0.016051364365970988,0,268,0,6,-6,0.008025682182985605,224,0,1,0,1
2019-10-23,6.3,6.33,6.16,6.21,16347081,6.23,6.28,-0.1134047205229275,0,2.0,14160549.41197033,5930470.463209987,False,6.32,0.0031746031746031633,0,269,0,7,-7,-0.011146496815286677,0,239,0,1,-1
2020-05-13,7.46,7.51,7.27,7.45,30439646,7.58,7.43,-0.13325457551660014,0,1.0,11882858.624640252,9972878.70112297,False,7.43,-0.004021447721179627,0,341,0,5,-5,0.0026917900403768957,287,0,1,0,1
2020-09-04,7.18,7.25,7.16,7.22,17715706,7.43,7.33,-0.3390821259300747,1,2.0,10815345.007332984,6108668.196874303,False,7.52,0.0473537604456824,0,388,0,5,-5,-0.015006821282401162,0,347,0,6,-6
2020-10-16,7.35,7.43,7.31,7.38,12185309,7.37,7.37,-0.12758900281691754,0,0.0,4339779.047329023,2384715.170963993,False,7.57,0.029931972789115635,0,403,0,5,-5,0.0013568521031206426,335,0,1,0,1
2020-11-02,6.5,6.55,6.02,6.22,71787543,7.15,6.58,0.01897381694141198,1,0.0,30303383.062117584,2299363.434025714,False,6.96,0.0707692307692307,336,0,5,0,5,-0.054711246200607966,0,365,0,2,-2
2020-11-27,7.25,7.33,7.11,7.25,30051465,7.3,7.26,-0.060496921940916826,1,1.0,31683072.032489534,4161303.3354228297,False,7.4,0.020689655172413834,0,419,0,5,-5,-0.0013774104683195176,0,374,0,3,-3
2021-04-14,6.46,6.49,6.37,6.47,12142675,6.48,6.45,-0.08737044116444515,0,1.0,21037851.051511906,3671880.875926706,False,6.55,0.01393188854489158,0,473,0,5,-5,0.0031007751937983663,392,0,1,0,1
2021-04-15,6.41,6.43,6.37,6.39,8986458,6.46,6.47,-0.25992765185595434,1,1.0,8986255.172625273,4444180.065265292,False,6.55,0.021840873634945357,0,474,0,6,-6,-0.012364760432766575,0,419,0,1,-1
2021-06-30,6.12,6.24,6.09,6.16,12824001,6.17,6.13,-0.061354296419078636,0,1.0,3914075.5539391334,2386257.1080911313,False,6.68,0.0915032679738561,0,499,0,5,-5,0.004893964110929794,411,0,1,0,1
2021-07-01,6.19,6.2,6.08,6.09,11574795,6.12,6.16,-0.0974115644563659,0,1.0,2731070.0722108907,2530984.905996119,False,6.68,0.07915993537964439,0,500,0,6,-6,-0.011363636363636465,0,446,0,1,-1
2021-08-19,5.17,5.19,5.11,5.11,8218208,5.19,5.19,-0.04850961452184421,1,2.0,2842916.9552151705,2834178.9171781163,False,5.44,0.05222437137330771,0,521,0,5,-5,-0.015414258188824692,0,464,0,1,-1
2021-12-16,5.75,5.79,5.72,5.77,10674584,5.71,5.75,-0.026472587135695003,0,2.0,7899462.495253124,4011114.4069594443,False,5.94,0.03304347826086973,0,562,0,5,-5,0.003478260869565153,462,0,1,0,1
2022-04-29,7.82,8.06,7.52,7.89,41709782,7.5,7.81,-0.1759785202496188,0,1.0,8508517.195913484,6444280.5321849855,False,9.19,0.17519181585677734,0,613,0,5,-5,0.010243277848911658,505,0,3,0,3
