day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-22,9.4,9.42,9.28,9.38,10786948,9.29,9.4,-0.011389195963273813,0,2.0,7065699.559743415,,False,9.38,-0.0021276595744680327,0,14,0,5,-5,-0.0021276595744680327,0,13,0,1,-1
2018-01-12,10.1,10.43,10.02,10.03,35019126,10.23,10.11,-0.07752847536781504,1,1.0,21501560.75518834,1012063.3473769356,False,11.35,0.12376237623762387,0,32,0,5,-5,-0.007912957467853587,0,31,0,3,-3
2018-05-17,7.57,7.65,7.56,7.6,4149708,7.62,7.57,-0.1205577624397911,0,2.0,2259200.286277693,1119720.5297272447,False,7.78,0.02774108322324964,0,80,0,5,-5,0.003963011889035473,66,0,1,0,1
2018-07-23,6.03,6.11,6.0,6.11,6983726,6.08,6.04,-0.11517763024528682,0,1.0,5625064.1433235025,820567.0845856587,False,6.29,0.04311774461028195,0,104,0,5,-5,0.011589403973510048,83,0,1,0,1
2019-04-11,8.03,8.07,7.87,7.9,18576551,8.06,8.01,-0.028841546783266336,1,0.0,5417530.333557826,4121406.462508472,False,8.09,0.007471980074719831,0,198,0,5,-5,-0.013732833957552981,0,181,0,2,-2
2019-04-12,7.88,7.99,7.82,7.9,12665573,8.03,7.9,-0.31819566506182984,0,1.0,5367308.560804639,4121406.462508472,False,8.09,0.026649746192893398,0,199,0,6,-6,0.0,0,0,0,0,0
2019-08-02,4.61,4.63,4.4,4.48,15072709,4.84,4.73,0.7152425107046831,1,1.0,4697721.361910045,645740.3501989614,False,4.65,0.008676789587852562,203,0,5,0,5,-0.052854122621564525,0,218,0,3,-3
2019-12-17,4.2,4.31,4.18,4.29,10425057,4.16,4.21,0.04848869101755349,0,0.0,2700474.057812865,487623.05561245885,False,4.43,0.05476190476190457,248,0,5,0,5,0.019002375296912177,242,0,5,0,5
2019-12-18,4.29,4.43,4.26,4.27,14314258,4.2,4.29,0.37306280435684913,0,0.0,3262951.4180280836,487623.05561245885,False,4.37,0.018648018648018683,249,0,6,0,6,-0.004662004662004726,0,261,0,1,-1
2020-04-21,3.49,3.5,3.47,3.49,6485658,3.48,3.51,0.014383547288938203,0,0.0,1017064.7602002908,809983.7821240049,False,4.17,0.19484240687679066,288,0,5,0,5,-0.005698005698005604,0,302,0,1,-1
2020-04-22,3.46,3.74,3.45,3.71,21964317,3.49,3.49,2.3865980907411397,0,0.0,7333797.3432744015,809983.7821240049,False,4.22,0.21965317919075145,289,0,6,0,6,0.0630372492836675,278,0,1,0,1
2020-07-03,4.62,4.8,4.61,4.76,32852725,4.56,4.62,0.09748272376426259,0,0.0,7563118.166179672,1338138.125597994,False,5.25,0.13636363636363624,312,0,5,0,5,0.030303030303030276,304,0,4,0,4
2020-07-06,4.8,5.07,4.79,5.05,49460329,4.62,4.76,0.5055167874202215,0,0.0,11528733.124852963,1692350.6281504359,False,5.25,0.09375,313,0,6,0,6,0.060924369747899165,305,0,5,0,5
2020-07-07,5.05,5.25,5.01,5.15,54976614,4.8,5.05,0.11152948456934042,0,0.0,12747468.395841457,1944486.800642557,False,5.2,0.02970297029702973,314,0,7,0,7,0.01980198019801982,306,0,6,0,6
2020-07-16,4.43,4.48,4.18,4.2,31390421,4.63,4.44,-0.1752246320077181,1,2.0,7683353.135936461,2123788.0284748524,False,4.74,0.06997742663656892,0,355,0,5,-5,-0.05405405405405406,0,324,0,3,-3
2020-07-17,4.2,4.26,4.12,4.17,22334174,4.43,4.2,-0.28850352150421943,1,3.0,8768559.582755527,2123788.0284748524,False,4.74,0.12857142857142856,0,356,0,6,-6,-0.0071428571428572285,0,325,0,4,-4
2021-05-14,3.73,3.74,3.71,3.74,2711710,3.71,3.72,-0.19246493979021495,0,0.0,421340.71553233056,451219.0132501212,False,3.82,0.024128686327077764,0,466,0,5,-5,0.005376344086021501,384,0,1,0,1
2021-07-07,4.84,4.88,4.71,4.75,21688410,4.9,4.9,-0.2954646916662176,1,0.0,15666249.029704701,419842.4651244632,False,4.94,0.02066115702479343,0,485,0,5,-5,-0.030612244897959218,0,441,0,1,-1
2021-09-07,4.38,4.43,4.33,4.37,9819577,4.37,4.38,-0.006688451001482187,0,0.0,3296227.076305609,2680290.4499453665,False,4.78,0.091324200913242,0,513,0,5,-5,-0.0022831050228310223,0,464,0,1,-1
2021-12-28,4.22,4.28,4.2,4.24,9864764,4.3,4.22,-0.21503720725120856,0,3.0,5132039.960374248,1365625.2176518335,False,4.72,0.11848341232227488,0,555,0,5,-5,0.004739336492891155,451,0,1,0,1
2022-04-13,4.05,4.09,3.92,3.92,14761506,4.19,4.08,-0.032562422358111354,1,1.0,8244435.162309042,1014190.079562569,False,4.2,0.0370370370370372,0,589,0,5,-5,-0.03921568627450989,0,536,0,3,-3
2022-04-14,3.95,4.1,3.94,4.04,13631504,4.05,3.92,-0.07655059043433643,0,2.0,6953488.303028471,1014190.079562569,False,4.2,0.06329113924050622,0,590,0,6,-6,0.030612244897959107,485,0,1,0,1
2022-05-06,4.23,4.24,3.92,3.92,57108358,4.08,4.36,0.0909640496664823,0,0.0,20843010.226061154,2337434.0273173386,False,4.54,0.07328605200945626,512,0,5,0,5,-0.10091743119266061,0,543,0,1,-1
2022-05-23,4.1,4.11,4.03,4.08,15751743,4.12,4.1,-0.015417604260426043,1,1.0,7469751.358101541,2448549.77975583,False,4.52,0.102439024390244,0,602,0,5,-5,-0.004878048780487698,0,550,0,3,-3
2022-07-06,4.16,4.17,4.04,4.07,8973021,4.18,4.15,-0.16347659543881854,1,2.0,2569626.3399425643,1839912.290220845,False,,,0,619,0,5,-5,-0.01927710843373498,0,564,0,4,-4
2022-07-07,4.09,4.1,4.05,4.08,7351590,4.16,4.07,-0.18070068040629794,0,3.0,2533156.780164822,1839912.290220845,False,,,0,620,0,6,-6,0.002457002457002311,512,0,1,0,1
