day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-10-12,6.28,6.29,5.72,5.82,26829150,6.83,6.35,1,3.0,2.5697567849881997,5.91,0.015463917525773141,7.342
2018-10-15,5.82,5.91,5.35,5.48,19062253,6.28,5.82,1,3.0,0.6150183526796549,5.6,0.021897810218977964,7.264
2019-07-10,9.95,10.23,9.55,9.98,68889629,10.95,10.09,1,3.0,0.615137612959743,10.13,0.01503006012024044,10.478
2020-10-28,11.09,11.09,10.21,10.22,58001651,11.72,11.34,1,3.0,1.5885235906743316,10.32,0.009784735812133016,12.076
2020-10-29,9.98,10.32,9.92,10.17,23182546,11.09,10.22,1,3.0,1.2925718675130389,10.25,0.007866273352999054,12.012
2020-12-10,9.8,9.82,9.71,9.73,10057986,9.99,9.81,1,3.0,0.44505291335158437,9.78,0.005138746145940232,9.8
2020-12-14,9.4,9.42,9.12,9.24,12197576,9.75,9.4,1,3.0,0.9749082967504628,9.35,0.011904761904761862,9.8
2021-04-13,7.15,7.16,7.0,7.01,11006888,7.25,7.13,1,3.0,0.37671226474523434,7.35,0.04850213980028539,7.074
2021-10-18,6.58,6.59,6.3,6.38,15554711,6.71,6.62,1,3.0,0.41368716563377306,6.54,0.025078369905956244,6.774
2022-01-28,6.36,6.48,6.26,6.31,44520292,7.21,6.56,1,3.0,0.5411751821451309,7.21,0.1426307448494455,6.704
2022-04-26,5.49,5.53,5.13,5.17,26663273,6.0,5.55,1,3.0,0.9745437090900635,5.41,0.046421663442940186,6.6
