day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-17,17.58,17.81,17.58,17.76,35171119,17.84,17.58,0,3.0,0.3094920454208836,18.68,0.06257110352673512,
2018-02-02,18.46,18.67,18.21,18.62,51487942,18.88,18.63,1,3.0,0.3035251615195276,18.79,0.017876489707475463,17.035999999999998
2018-02-12,16.15,16.3,15.91,16.0,48326579,16.81,16.16,1,3.0,1.1000746222080475,17.16,0.06253869969040249,17.296
2018-05-30,14.55,14.56,14.12,14.13,24926544,14.9,14.68,1,3.0,0.4550176834183963,14.62,0.004810996563573866,15.474
2018-10-17,11.7,11.83,11.27,11.54,19263980,12.35,11.62,1,3.0,0.7506411656340999,12.75,0.08974358974358987,13.202
2018-10-19,10.73,11.2,10.61,11.04,55159211,11.5,10.95,0,3.0,0.7823843255651222,13.28,0.23765144454799625,13.084
2018-12-24,12.46,12.68,12.4,12.5,15810725,12.73,12.56,1,3.0,0.2115765361616384,13.74,0.10272873194221499,13.011999999999999
2018-12-26,12.42,12.5,12.24,12.3,12433424,12.35,12.44,0,3.0,0.28339421500279083,13.74,0.106280193236715,12.924
2019-08-07,12.55,12.6,12.37,12.4,17877679,12.3,12.51,0,3.0,0.706375198752961,13.3,0.05976095617529875,13.426
2020-12-10,16.12,16.27,16.0,16.15,44859621,16.65,16.16,1,3.0,0.49594117161386775,16.24,0.007444168734491052,16.131999999999998
2021-05-11,14.53,14.81,14.51,14.76,22586075,14.76,14.63,0,3.0,0.27835688558509486,15.66,0.07777013076393668,14.786
2022-03-10,17.18,17.38,16.8,16.88,77696311,17.48,16.83,0,3.0,0.5702437284208919,18.06,0.051222351571594826,18.386
2022-04-22,16.2,16.88,16.17,16.53,74608350,16.35,16.47,0,3.0,0.30439510135361814,16.36,0.009876543209876631,16.878
