day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-01-11,16.96,17.95,16.78,17.51,13092935,941222904,14237,45808554,0.02337814143775585,13092935.0,19731697.0,0.20148131816710652,17.44,17.11,0.028301886792452935,0.032429245283018826,0.02337814143775585,0.020883054892601338,1.4948773123388057,0.3440353036149615,4.345127655886872
2018-03-26,14.33,15.84,13.97,15.82,29196811,605048865,113035,106671738,0.06819716407832543,29196811.0,72990294.0,0.2451218197933232,17.93,14.81,0.25122121423586874,0.1039776692254013,0.06819716407832543,0.030955585464333746,2.1910475990898313,0.43474901857902803,5.03979883899737
2018-06-27,18.99,19.83,18.72,19.83,40634226,906234338,275359,173609557,0.09983361064891838,40634226.0,520085583.0,0.22165995995375434,26.29,18.03,0.38441284886782534,0.04423380726698256,0.09983361064891838,0.10006101281269064,1.3638843023037435,0.6565682069726342,2.0772926374130543
2018-10-18,24.8,26.3,24.61,25.44,59554759,939043372,302034,240933768,0.0163803435876948,59554759.0,828431685.0,0.1589308110882121,28.8,25.03,0.16129032258064524,0.02580645161290329,0.0163803435876948,0.10021978021978017,0.937618361143439,0.4442467028221191,2.11058034913288
2018-11-02,27.25,27.94,26.8,27.48,52963486,1022106667,182979,297122943,0.01178203240058906,52963486.0,957895939.0,0.20496741716519257,28.43,27.16,0.04330275229357805,0.008440366972477076,0.01178203240058906,0.07436708860759489,0.8605652338558516,0.3434725006116781,2.505485103824327
2019-02-14,23.17,24.4,23.04,24.2,36524234,811694953,115900,189293574,0.03418803418803429,36524234.0,911548750.0,0.21849427894933393,31.18,23.4,0.3457056538627534,0.04445403539059112,0.03418803418803429,0.049798115746971794,1.3053308131251877,0.39543124985425737,3.301030997439602
2019-03-05,32.15,34.74,31.9,33.99,59494997,1213367956,185600,399816117,0.07631412286257144,59494997.0,1076519722.0,0.2016855841389372,56.02,31.58,0.7424572317262832,0.0572317262830484,0.07631412286257144,0.09996516893068619,1.529250862577713,0.5343689654560306,2.8617883175020276
2019-07-09,47.0,48.1,47.0,48.06,12620305,1635151469,337505,68524664,0.018867924528301883,12620305.0,1638931600.0,0.1141895976323412,53.32,47.17,0.13446808510638308,0.022553191489361746,0.018867924528301883,0.07925043919578367,1.527762540939186,0.6140250921184378,2.488110926653303
2019-12-04,72.49,74.34,71.29,73.5,23090616,1842077588,664531,325468098,0.017160254636036543,23090616.0,2160902431.0,0.1935762414347957,84.03,72.26,0.1591943716374673,0.013932956269830488,0.017160254636036543,0.04983292169112308,1.5783317557363072,0.4484774530774065,3.5193112717394284
2020-02-05,63.0,66.66,62.11,64.46,22641568,1830329276,267238,163089968,0.018325434439178556,22641568.0,2171808626.0,0.11187577263739598,80.5,63.3,0.2777777777777777,0.02317460317460318,0.018325434439178556,0.10000000000000009,16.084005043692454,1.1456169980504787,14.039600556785517
2020-02-19,74.38,80.5,74.02,76.73,40522541,1959406400,290216,547075277,0.010402949697129404,40522541.0,2356450378.0,0.17474136132709384,103.5,75.94,0.39150309222909385,0.03159451465447716,0.010402949697129404,0.08022759601706975,1.2297492944959587,0.4951230279925616,2.4837247006706256
2020-07-13,114.5,119.93,111.55,117.6,56784445,3246717548,251249,1133115362,0.00512820512820511,56784445.0,2738752018.0,0.17240952843385302,120.39,117.0,0.051441048034934544,0.02707423580786017,0.00512820512820511,0.10003732736095561,15.491086608392411,0.8523735176319134,18.17405901045607
2020-09-18,88.02,91.49,87.78,91.0,11720756,2896349400,286698,133614204,0.024428684003152012,11720756.0,2600934734.0,0.12718016407052712,91.49,88.83,0.03942285844126325,0.03385594183140195,0.024428684003152012,0.061002178649237404,0.9865051765742008,0.3720171404929531,2.651773451263565
2020-11-10,75.48,77.64,73.69,75.66,16532442,2674263846,371953,158200524,0.0013234515616726839,16532442.0,2547006228.0,0.12646660890710032,74.89,75.56,-0.00781664016958139,0.0023847376788552754,0.0013234515616726839,0.08626865671641792,1.2540463441739718,0.5135860994379222,2.441745104757357
2020-12-23,73.44,75.2,71.3,74.95,17130008,2532382550,214425,160727948,0.022928893134980255,17130008.0,2580773066.0,0.1280932383658092,84.7,73.27,0.15332244008714602,0.020561002178649312,0.022928893134980255,0.03690560681334265,1.5842429209386344,0.6847565550656012,2.31358562283038
2021-03-22,51.99,52.5,51.27,52.25,4878403,1928583917,341942,16643335,0.005000961723408359,4878403.0,2414693266.0,0.06575380050219302,56.81,51.99,0.09271013656472404,0.005000961723408359,0.005000961723408359,0.01777273586689354,0.5897343507986648,0.2884192366060734,2.044712265860863
2021-04-28,46.85,47.19,45.5,47.06,6945456,1805922186,441242,21221702,0.0038395904436860917,6945456.0,2421891783.0,0.06592901099491119,49.45,46.88,0.0554962646744932,0.004482390608324449,0.0038395904436860917,0.07879740617017095,1.6617258046119812,0.6163403535571907,2.6961171615997204
2021-10-25,52.79,54.5,52.0,54.04,24335404,1687296200,2305363,112775755,0.020585457979225508,24335404.0,2727730768.0,0.08702771295642392,58.3,52.95,0.10437582875544615,0.02367872703163476,0.020585457979225508,0.09991690901537198,5.28480152078415,0.8383284395584865,6.303974995250597
2021-11-04,54.4,58.3,54.3,56.52,20886752,1711803011,2013687,101190120,0.03421774931381538,20886752.0,2725136381.0,0.08605157149552503,58.18,54.65,0.06948529411764715,0.0389705882352942,0.03421774931381538,0.04593301435406705,0.993788681747729,0.3529898661226253,2.815346209974471
