day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-11-14,4.09,4.38,4.07,4.29,23115835,4.07,4.11,2.3440430950065974,0,2.0,6794791.111252258,1797960.0174240798,True,4.33,0.05867970660146704
2017-12-07,4.07,4.09,4.05,4.06,7214500,4.03,4.07,0.5758717424539126,0,0.0,1378853.4309297877,1579150.0260362306,True,4.18,0.027027027027026973
2017-12-28,4.02,4.14,3.99,4.04,11388208,4.03,4.04,0.8985725955687445,0,0.0,2800867.1906012506,901513.6572166983,True,4.26,0.05970149253731338
2018-02-26,3.73,3.88,3.73,3.83,15544970,3.73,3.73,4.575646733227834,0,0.0,5857102.4473979315,1697287.4358048707,True,4.0,0.07238605898123329
2018-03-23,3.68,3.71,3.6,3.7,12924655,3.71,3.7,1.520099426181929,0,0.0,4017588.758144431,699612.5498994216,True,3.97,0.07880434782608692
2018-05-21,3.69,3.7,3.68,3.7,5005100,3.69,3.7,0.928997357654016,0,0.0,885888.3059555714,1044560.8834313244,True,3.8,0.02981029810298108
2018-06-28,3.68,3.7,3.68,3.7,5042246,3.7,3.7,0.5595700720670564,0,0.0,757268.1859177874,749779.9924095225,True,3.72,0.010869565217391353
2018-09-17,3.21,3.23,3.16,3.21,31879038,3.22,3.2,1.5243421071385925,0,0.0,8881797.105755763,3151009.2066364265,True,3.49,0.08722741433021808
2018-11-05,2.13,2.25,2.13,2.19,79496233,2.12,2.15,0.5678389516825544,0,0.0,14063036.033097662,8620117.772809066,True,2.56,0.2018779342723005
2018-11-23,2.47,2.53,2.33,2.35,37867400,2.48,2.48,0.637375296143351,1,2.0,5738553.497469013,7894724.439802482,True,2.53,0.024291497975708287
2018-12-26,2.14,2.23,2.12,2.18,41821520,2.14,2.12,0.8626070375572463,0,1.0,8989858.267531266,5726221.13236672,True,2.34,0.09345794392523343
2019-01-08,2.21,2.34,2.18,2.28,44902609,2.21,2.21,0.9425347255494188,0,0.0,11854403.764503608,5596997.436065807,True,2.33,0.05429864253393668
2019-11-22,2.61,2.76,2.6,2.64,23144464,2.6,2.61,2.025955705101269,0,0.0,6639914.274525995,573402.2793309009,True,2.67,0.02298850574712641
2020-04-02,2.18,2.25,2.18,2.25,20960315,2.19,2.19,0.7161154574648017,0,1.0,3310313.7464048094,3253843.7976703295,True,2.35,0.07798165137614665
2020-04-24,2.26,2.33,2.26,2.3,22876550,2.28,2.27,0.7304453633863024,0,0.0,4675021.631283192,2276988.286682284,True,2.33,0.030973451327433787
2020-05-15,2.25,2.48,2.24,2.47,67670768,2.23,2.25,5.029796676886404,0,1.0,24800534.95607518,1812482.9669854024,True,2.51,0.11555555555555541
2020-09-24,2.23,2.24,2.16,2.18,35486800,2.26,2.24,0.8778817023641006,1,2.0,6112669.585542717,4457780.208120068,True,2.23,0.0
2021-01-19,2.15,2.19,2.14,2.17,19810850,2.16,2.16,0.5350988666636705,0,0.0,3165021.790186371,4251723.1070593195,True,2.18,0.013953488372093092
2021-03-04,2.1,2.15,2.09,2.13,32697400,2.09,2.1,1.0997694565210412,0,0.0,8317085.668686737,1482277.252291758,True,2.19,0.042857142857142705
2021-07-08,2.14,2.14,2.09,2.09,24544805,2.13,2.14,1.4044666322622916,0,0.0,5787423.664887514,3513663.82738872,True,2.16,0.009345794392523477
2021-11-02,2.25,2.27,2.14,2.18,42635320,2.32,2.26,0.5847440491235374,1,1.0,8693009.716969863,4988445.048471343,True,2.25,0.0
2022-04-14,3.33,3.69,3.32,3.54,118453910,3.38,3.36,0.8270940888153744,0,0.0,24958414.774918515,12980137.180121124,True,3.75,0.12612612612612617
2022-05-16,3.13,3.28,3.1,3.27,57088931,3.06,3.11,0.522437059622701,0,0.0,12352042.705250824,7018369.096679607,True,3.4,0.08626198083067083
