day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-09-19,5.6,5.67,5.58,5.62,4278514,5.5,5.57,0.41704321330098604,0,1.0,769887.6884810646,718346.455774799,True,5.85,0.044642857142857206,106,0,5,0,5,0.008976660682226134,111,0,2,0,2
2018-10-11,5.61,5.73,5.32,5.47,8989968,5.75,5.81,0.20993935746204162,1,1.0,1950041.0136699474,624249.7526737832,False,5.63,0.0035650623885916666,112,0,5,0,5,-0.058519793459552494,0,112,0,1,-1
2019-02-13,5.02,5.08,4.99,5.08,9743453,4.98,5.02,0.4427091346057743,0,0.0,2454737.220274955,843842.7439358352,False,5.75,0.14541832669322718,153,0,5,0,5,0.01195219123505975,150,0,4,0,4
2019-03-27,5.53,5.54,5.44,5.5,7451760,5.61,5.5,-0.21596998116247246,0,2.0,2086730.3366782242,2265620.279186387,False,6.29,0.1374321880650995,0,189,0,5,-5,0.0,0,0,0,0,0
2019-03-28,5.47,5.53,5.46,5.47,6326492,5.53,5.5,-0.15100701042438291,1,1.0,1966126.0757320763,2080894.6119880825,True,6.29,0.14990859232175513,0,190,0,6,-6,-0.00545454545454549,0,165,0,1,-1
2019-07-25,5.96,6.01,5.93,5.99,8480150,5.88,5.96,0.4217351971147334,0,0.0,1952931.0377471123,673139.2055867326,False,6.03,0.011744966442952975,207,0,5,0,5,0.005033557046979942,211,0,3,0,3
2019-07-26,5.98,6.03,5.96,6.01,14272553,5.96,5.99,0.6830543091808519,0,0.0,4244344.225960948,673139.2055867326,False,5.61,-0.061872909698996614,208,0,6,0,6,0.0033388981636059967,212,0,4,0,4
2019-07-29,5.6,5.61,5.42,5.45,17046849,5.98,6.01,0.19437980016609502,1,0.0,5471296.230769786,673139.2055867326,False,5.51,-0.016071428571428514,209,0,7,0,7,-0.09317803660565716,0,199,0,1,-1
2019-12-26,5.98,6.0,5.91,6.0,5374987,6.01,5.95,-0.19908416729361766,0,1.0,3267851.291393864,2299116.6279112203,False,6.47,0.08193979933110351,0,281,0,5,-5,0.008403361344537785,260,0,1,0,1
2020-07-03,5.49,5.8,5.49,5.68,20291809,5.35,5.49,0.896238997140663,0,0.0,6723725.500546527,643465.092376611,False,6.41,0.16757741347905286,318,0,5,0,5,0.03460837887067392,318,0,4,0,4
2020-07-06,5.75,6.17,5.75,6.09,31192751,5.49,5.68,0.5372089792487205,0,0.0,11081810.999419859,643465.092376611,False,6.41,0.11478260869565227,319,0,6,0,6,0.07218309859154926,319,0,5,0,5
2020-08-04,6.47,6.53,6.37,6.51,15853189,6.37,6.45,0.20689861510168228,0,0.0,2911783.929935137,2112092.2397911735,False,6.58,0.01700154559505407,329,0,5,0,5,0.009302325581395321,331,0,2,0,2
2020-08-05,6.49,6.55,6.36,6.53,18798103,6.47,6.51,0.18576161553363169,0,0.0,3596303.3196909805,2112092.2397911735,False,6.59,0.015408320493066174,330,0,6,0,6,0.003072196620583778,332,0,3,0,3
2020-12-25,8.32,8.69,8.15,8.4,27897816,8.39,8.51,-0.12151071930570867,1,1.0,10198060.181357892,5701421.930617443,False,8.66,0.04086538461538458,0,412,0,5,-5,-0.012925969447708519,0,359,0,1,-1
2020-12-28,8.41,8.66,8.16,8.49,25325450,8.32,8.4,-0.09220671610996356,0,2.0,7964081.525102717,5701421.930617443,False,8.45,0.0047562425683709275,0,413,0,6,-6,0.010714285714285676,379,0,1,0,1
2021-01-14,7.63,7.67,7.35,7.36,10485838,7.68,7.67,-0.27413965945922225,1,1.0,5120427.474730465,3581818.258843797,False,8.0,0.04849279161205766,0,422,0,5,-5,-0.04041720990873532,0,366,0,1,-1
2021-04-06,6.84,6.9,6.82,6.86,2221323,6.8,6.82,-0.16461467296467902,0,1.0,1426755.0726348676,1148346.8537268983,False,7.47,0.09210526315789469,0,453,0,5,-5,0.0058651026392961825,411,0,1,0,1
2021-05-17,7.21,7.38,7.18,7.34,9902740,7.3,7.25,-0.18272976745026703,0,1.0,9179786.146703353,1660515.243507663,False,7.5,0.04022191400832176,0,465,0,5,-5,0.012413793103448256,425,0,1,0,1
2022-06-07,9.04,9.39,8.87,9.23,55733503,8.98,9.05,0.27074073417932043,0,0.0,9042514.329485593,4040991.132792581,False,10.08,0.1150442477876108,528,0,5,0,5,0.019889502762430844,557,0,2,0,2
2022-06-08,9.4,9.95,9.16,9.62,85119623,9.04,9.23,0.5272613135406186,0,0.0,19514973.676161677,4040991.132792581,False,,,529,0,6,0,6,0.04225352112676051,558,0,3,0,3
