day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-12,21.2,21.67,21.18,21.58,6163635,21.82,21.15,0,3.0,1.047477575660916,22.74,0.0726415094339623,23.706
2018-06-20,23.8,24.55,23.7,24.53,7949761,24.2,23.85,0,3.0,0.6361253053727756,24.8,0.04201680672268915,24.868000000000002
2018-07-06,22.67,22.97,22.38,22.58,8635569,22.81,22.55,0,3.0,0.2007769788918492,25.35,0.11821790913101005,23.363999999999997
2018-09-18,19.2,19.66,19.07,19.49,12030433,20.22,19.36,0,3.0,1.462493509704537,20.65,0.07552083333333326,20.462
2018-12-10,18.23,18.23,17.52,17.77,16329243,19.38,18.36,1,3.0,0.8937323730072269,18.0,-0.012616566099835413,19.944
2019-08-06,17.31,17.45,16.93,17.45,11781893,17.65,17.48,1,3.0,0.39208931170069383,18.2,0.05141536683997683,17.414
2019-10-08,18.2,18.41,18.12,18.25,5832444,18.27,18.2,0,3.0,0.4178434180542281,18.97,0.04230769230769238,18.419999999999998
2020-11-16,20.35,20.72,20.35,20.6,9042764,20.35,20.31,0,3.0,0.2654875555995462,21.1,0.03685503685503688,20.136
2020-12-11,19.49,19.54,19.12,19.16,11061630,19.6,19.48,1,3.0,0.36857190817540464,19.66,0.008722421754746135,19.948
2021-06-22,20.69,21.13,20.6,21.01,13405398,20.65,20.65,0,3.0,0.7819846775068036,21.73,0.05026582890285147,21.034
2021-09-30,19.02,19.24,18.97,19.13,8168670,19.35,19.01,0,3.0,0.20570366516520044,19.66,0.03364879074658256,19.034
2022-01-28,18.93,19.12,18.78,18.88,7584485,19.13,18.93,1,3.0,0.39893927995613776,19.79,0.04543053354463811,18.97
2022-04-14,19.19,19.8,19.17,19.28,30840490,19.8,19.27,0,3.0,0.24910290414766934,20.18,0.05158936946326209,19.078
2022-04-26,17.07,17.47,16.95,17.06,29190099,17.9,17.07,1,3.0,0.5841947218554651,21.53,0.2612770943175162,18.82
