day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-12,25.16,26.7,25.1,26.55,14948272,24.35,25.14,0,3.0,0.36565019001869925,28.18,0.12003179650238471,27.41
2018-05-25,26.1,26.45,25.9,26.4,9229014,26.45,26.0,0,3.0,0.3432934374333678,29.89,0.14521072796934864,25.174
2019-02-25,24.0,24.82,23.8,24.77,51781266,24.42,24.12,0,3.0,0.35473688202997966,25.48,0.06166666666666676,24.332
2019-08-06,22.3,22.3,21.65,22.1,20510453,23.59,22.71,1,3.0,0.7195726406305014,22.95,0.029147982062780242,24.21
2020-09-04,58.44,59.4,57.85,59.14,10756669,61.82,59.85,1,3.0,0.7141588340890204,59.5,0.018138261464750283,53.617999999999995
2020-09-14,53.5,53.6,50.55,51.53,15666461,53.99,53.1,1,3.0,0.5891082648683974,53.8,0.005607476635513864,53.156
2020-10-20,50.21,51.0,49.4,50.88,12433125,53.47,50.23,0,3.0,1.8120930940159008,52.2,0.03963353913563039,51.187999999999995
2021-05-11,34.46,35.53,34.2,35.42,11054845,35.78,34.62,0,3.0,0.6551685556986682,38.1,0.10562971561230405,37.25
2021-06-01,35.37,35.93,35.29,35.55,13326493,35.5,35.22,0,3.0,0.24070525339826743,35.7,0.009329940627650801,35.684
2021-06-21,31.3,31.3,30.8,30.84,13266551,33.0,31.32,1,3.0,2.11752580224799,33.31,0.06421725239616616,34.01
2022-05-19,28.99,29.49,28.7,29.31,13723916,29.5,29.2,0,3.0,0.5334892776464537,,,29.182
