day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-12,18.66,19.35,18.62,19.13,21405425,791744820,5000,60625701,0.017012227538543367,21405425.0,40383264.0,0.14918402377823858,19.68,18.81,0.05466237942122176,0.02518756698821001,0.017012227538543367,0.05051664753157281,0.9044391241157634,0.31694375421250265,2.8536265886134493
2018-02-23,23.1,23.58,22.85,23.51,26161965,774919092,20000,85770211,0.014674147604661236,26161965.0,215385215.0,0.14122039768201786,24.92,23.17,0.07878787878787885,0.017748917748917847,0.014674147604661236,0.100189933523267,1.8028671659952873,0.45177600933950557,3.990621743352576
2018-06-29,11.23,11.84,11.11,11.69,15397143,701206857,2400,17659570,0.053153153153153054,15397143.0,236671963.0,0.09995103303150969,12.17,11.1,0.0837043633125556,0.0409617097061441,0.053153153153153054,0.08491343775762583,2.592020971773456,0.84425646610316,3.0701819599173032
2018-08-23,10.3,10.53,10.25,10.38,13389281,633750275,6350,17866021,0.014662756598240456,13389281.0,254247399.0,0.12842661517810824,11.25,10.23,0.09223300970873782,0.007766990291262044,0.014662756598240456,0.03523809523809518,1.8620143351183231,0.42312280012675285,4.400647600555982
2018-09-25,10.79,11.06,10.71,10.96,8905336,616484669,54419,25863213,0.008279668813247598,8905336.0,290237764.0,0.2668110015056137,11.13,10.87,0.03151065801668218,0.0157553290083412,0.008279668813247598,0.036345776031434296,1.0964550106966757,0.4818780641681355,2.275378549528878
2018-12-03,9.4,9.52,9.23,9.45,15402423,562733229,73747,29101800,0.028291621327529937,15402423.0,321268871.0,0.20153919938440853,9.46,9.19,0.006382978723404209,0.005319148936170137,0.028291621327529937,0.03374578177727772,1.0844580673203388,0.40597294730991007,2.671256975387794
2019-02-26,10.78,11.2,10.64,11.01,23354167,532918394,59240,52827435,0.02133580705009286,23354167.0,359754081.0,0.20714406974148117,11.76,10.78,0.09090909090909105,0.02133580705009286,0.02133580705009286,0.04154589371980677,1.0423908790103487,0.441931137304456,2.3587178884212063
2019-03-25,13.28,14.32,13.02,14.32,74789157,647760825,145104,196017802,0.09984639016897079,74789157.0,553802033.0,0.19172924515528886,18.95,13.02,0.4269578313253013,0.07831325301204828,0.09984639016897079,0.09966216216216206,4.27208655122204,0.4500656280180779,9.49214133510867
2019-08-26,10.5,10.87,10.43,10.8,9672265,479887567,199683,8104875,0.002785515320334442,9672265.0,448864415.0,0.0786807564474881,12.37,10.77,0.17809523809523808,0.028571428571428692,0.002785515320334442,0.019029495718363654,0.8847869441853622,0.3525236321284534,2.509865619060005
2020-02-05,9.9,10.17,9.82,10.01,12344433,524058100,221001,16662963,0.030895983522142068,12344433.0,634421731.0,0.1350511493668819,11.06,9.71,0.11717171717171726,0.011111111111111072,0.030895983522142068,0.09963768115942029,4.059844030162356,0.668736308715336,6.070919101075052
2020-06-02,9.12,9.22,9.08,9.19,9445721,419412894,1113400,8103892,0.011001100110010986,9445721.0,694010730.0,0.09376428298386126,9.29,9.09,0.018640350877193068,0.007675438596491224,0.011001100110010986,0.029637760702524663,1.3273130320101547,0.6155908673925647,2.1561610191395544
2020-10-28,9.1,9.2,9.05,9.17,4771268,426242527,1773157,5590196,0.003282275711159688,4771268.0,720154708.0,0.12839861839202538,9.6,9.14,0.05494505494505497,0.007692307692307665,0.003282275711159688,0.02765957446808509,1.732108822925075,0.5141008759168443,3.369200295245642
2020-12-29,9.27,9.39,9.24,9.33,4732371,395117570,1277363,2353571,0.0053879310344828735,4732371.0,748447306.0,0.05339070562003408,9.65,9.28,0.04099244875943908,0.006472491909385258,0.0053879310344828735,0.022727272727272596,0.6418087160466237,0.21926946818324056,2.927031845173596
2021-03-24,9.82,9.92,9.74,9.87,7899395,428898814,1410606,3879197,0.0030487804878047697,7899395.0,826360023.0,0.04995678561491649,10.03,9.84,0.021384928716904117,0.005091649694500822,0.0030487804878047697,0.03291384317521784,0.9482739560492459,0.43667206885679155,2.171592880973196
2021-12-29,9.21,9.66,9.21,9.49,22432925,482588285,1810570,26316281,0.022629310344827624,22432925.0,955273701.0,0.12433594691343593,10.28,9.28,0.1161780673181323,0.030401737242128135,0.022629310344827624,0.03340757238307335,3.7209019322081707,0.1941046492971712,19.169566240072527
2022-03-02,8.76,8.83,8.73,8.81,7631744,483636075,1832914,3760160,0.003416856492027387,7631744.0,1014498590.0,0.05611616910919052,8.91,8.78,0.017123287671232834,0.005707762557077611,0.003416856492027387,0.02183406113537112,1.6722740149369044,0.5585447855778365,2.9939837558538325
2022-03-22,8.68,9.1,8.67,8.81,38975657,480064277,2033413,36224629,0.029205607476635587,38975657.0,1053941441.0,0.10460515069270807,9.75,8.56,0.12327188940092171,0.01497695852534564,0.029205607476635587,0.05940594059405946,3.2906480798053748,0.4570111600743174,7.2003670091344425
