day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-11-13,12.41,12.41,12.1,12.1,823960,61211526.0,31712.0,147567.0,-0.028112449799196804,-823960.0,-3788639.0,0.014614023580068266,0.40044431820043075,1.0,13.03,0.02375296912114,0.8923342460164911
2020-05-29,7.93,8.1,7.84,8.03,2671098,61280175.0,312217.0,1454346.0,0.01645569620253151,2671098.0,-23985592.0,0.06831555441916291,0.17475266120778898,1.0,8.67,0.37125748502994016,0.6228310288258729
2020-07-06,8.55,8.86,8.47,8.82,10228742,59544391.0,308917.0,12932773.0,0.03157894736842093,10228742.0,6074516.0,0.14591531035524652,0.18777957774605172,1.0,11.45,0.07932960893854757,0.8758893792464895
2020-11-25,18.2,19.64,18.2,19.64,40612971,163931425.0,459368.0,56015051.0,0.10028011204481779,40612971.0,315384617.0,0.07289854204971087,0.20908307042226978,1.0,19.64,0.5430379746835441,3.968101030866107
2021-01-29,19.7,20.18,18.41,18.41,34701247,418843521.0,615041.0,84946405.0,-0.1001955034213099,-34701247.0,720156328.0,0.12686888978385824,0.18730392054780792,1.0,20.46,0.08924485125858128,2.62988295965063
2021-04-22,30.6,34.74,30.35,34.74,95501853,751820050.0,509404.0,358898903.0,0.10006333122229272,95501853.0,1145801082.0,0.11547183219335193,0.15139192628682616,1.0,36.0,0.28302583025830264,5.96606803772922
2021-04-28,42.4,47.85,42.05,47.0,103915462,1293017491.0,523704.0,752404789.0,0.08045977011494254,103915462.0,1445232278.0,0.16108002275267555,0.2503529231072525,1.0,47.85,0.2643636363636366,1.5091841113913271
2021-08-25,66.05,69.58,64.0,66.9,33912255,1887609304.0,14132861.0,183996067.0,0.02371843917368044,33912255.0,2282513860.0,0.08123448418856832,0.23029608568661247,1.0,69.58,0.1631437083274223,0.4399786036178952
2022-02-21,45.82,46.3,44.44,45.49,11747831,1428200354.0,8100.0,83358669.0,-0.008932461873638275,-11747831.0,2280310811.0,0.15639551769910728,0.18505543018553477,1.0,56.99,0.05444444444444452,0.3960694071559083
2022-02-24,46.4,46.8,43.36,44.08,16915587,1562051352.0,0.0,113206549.0,-0.05992748986990837,-16915587.0,2265820047.0,0.14845696269041797,0.1911817414260437,1.0,52.03,0.10357727379003978,0.21852835776884016
2022-05-12,39.24,40.0,38.8,39.31,17089079,1928760510.0,2499994.0,81195140.0,-0.017495626093476546,-17089079.0,2249061584.0,0.12059107195478172,0.17442875357710722,1.0,45.45,,2.313894630419267
2022-05-17,44.99,49.97,44.85,48.16,36682940,1963780869.0,2499994.0,186665347.0,0.05660377358490565,36682940.0,2354169333.0,0.10733209618824348,0.1854302380082275,1.0,49.97,,0.3621991363768946
