day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-12,14.94,14.94,14.56,14.61,14455834,15.01,14.96,1,3.0,0.43395954658422475,14.65,0.002737850787132068,14.87
2018-02-09,13.66,13.68,12.55,12.72,25855773,13.81,13.91,1,3.0,0.22758994320974235,13.07,0.027515723270440162,13.752
2018-05-28,12.18,12.27,12.1,12.15,5513921,12.35,12.18,1,3.0,0.20294452806481544,12.22,0.0057613168724279795,12.302
2018-05-30,11.77,11.92,11.59,11.69,10679335,12.15,11.93,1,3.0,1.2253019221711736,12.38,0.059024807527801704,12.187999999999999
2018-09-10,9.73,9.73,9.21,9.25,17772915,9.83,9.75,1,3.0,0.32281486792608627,9.35,0.0108108108108107,10.258000000000001
2018-12-26,8.76,8.77,8.59,8.6,17552827,8.94,8.75,1,3.0,1.4663959410130807,8.98,0.04418604651162794,9.346
2019-08-05,10.76,10.81,10.49,10.5,17091002,10.92,10.82,1,3.0,0.6391042473918707,10.75,0.023809523809523725,11.31
2019-10-21,11.31,11.35,11.14,11.32,12286545,11.61,11.33,1,3.0,0.3217731798388348,11.44,0.010600706713780772,11.33
2021-02-05,15.59,15.73,14.94,14.98,40360438,16.23,15.58,1,3.0,0.8031258118769913,16.0,0.06809078771695587,16.53
2021-04-27,15.3,15.55,15.3,15.39,23777815,15.73,15.4,1,3.0,0.6378113611895146,15.65,0.016894087069525554,15.898
2021-11-05,14.55,14.69,14.51,14.54,21184956,14.9,14.63,1,3.0,0.6925931272477337,14.9,0.024759284731774578,15.39
2021-11-30,14.58,14.7,14.45,14.45,17941816,14.74,14.58,1,3.0,0.7247284587554412,14.91,0.03183391003460212,14.816
2022-03-08,13.0,13.09,12.72,12.72,17356758,13.2,12.99,1,3.0,0.7131344282364884,12.81,0.007075471698113178,13.44
2022-03-10,12.49,12.54,12.16,12.17,23650588,12.78,12.35,1,3.0,0.8538343969536246,13.01,0.06902218570254726,13.392
