day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-09-19,12.76,12.88,12.72,12.77,8096326,13.18,12.73,0,3.0,1.2918581239383822,13.34,0.045454545454545414,
2017-12-08,11.3,11.98,10.8,11.8,15874806,12.21,10.99,0,3.0,1.2407957393865687,12.59,0.11415929203539821,12.687999999999999
2020-03-31,11.17,11.55,11.14,11.25,7087114,11.28,11.05,0,3.0,0.39188524606176167,12.21,0.0931065353625784,11.491999999999999
2020-05-28,12.7,12.76,12.31,12.35,6835139,12.79,12.74,1,3.0,0.2024238581488651,13.34,0.050393700787401574,11.956000000000001
2020-05-29,12.35,13.34,12.24,12.8,7060275,12.7,12.35,0,3.0,0.5156691726255536,13.13,0.0631578947368423,11.984
2020-09-11,13.8,14.57,13.74,14.48,7839700,14.39,13.89,0,3.0,0.23735551888654616,15.52,0.12463768115942031,14.862
2020-10-26,15.48,15.6,14.91,15.17,9341661,16.33,15.68,1,3.0,0.6118776052330679,15.74,0.01679586563307489,14.592
2021-07-29,20.23,20.91,20.2,20.74,12986079,20.76,19.8,0,3.0,0.7657928728421428,21.42,0.05882352941176472,19.808
2021-08-11,20.3,20.64,20.03,20.46,7468116,20.58,20.4,0,3.0,0.29674962785537207,22.48,0.10738916256157638,20.448
2021-10-26,20.0,20.0,18.93,19.0,18958641,20.37,19.9,1,3.0,0.26163626760931624,19.44,-0.027999999999999914,19.878
2021-10-27,19.29,19.44,18.3,18.66,15642329,20.0,19.0,1,3.0,0.5111395949106334,21.33,0.1057542768273716,19.782
2022-03-09,17.99,18.1,16.14,16.42,26194939,18.75,17.93,1,3.0,0.7042805631245435,17.6,-0.021678710394663514,18.704
2022-03-10,16.8,17.6,16.8,17.35,14241357,17.99,16.42,0,3.0,2.131520709208904,17.56,0.04523809523809508,18.642
