day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-05-07,10.81,11.68,10.81,11.25,45978329,11.87,11.87,1,3.0,4.743055621479159,11.87,0.05511111111111111,13.264
2019-07-22,9.67,9.7,8.7,8.91,11600916,9.72,9.66,1,3.0,1.0266086683087887,9.17,0.02918069584736238,9.908
2020-02-26,15.1,15.3,14.2,14.37,15500208,15.21,15.35,1,3.0,0.2948009094893682,14.78,0.028531663187195466,13.528
2020-02-28,13.8,13.8,12.83,12.85,15912256,14.67,14.25,1,3.0,0.45249583459339937,13.75,0.07003891050583655,13.065999999999999
2021-02-24,34.5,34.8,32.55,33.09,18269042,34.8,34.59,1,3.0,0.5305871244649576,33.86,0.02326987005137493,35.18
2021-08-16,46.83,47.5,44.86,45.85,18147127,48.38,47.44,1,3.0,0.32110610758505587,46.45,0.013086150490730697,40.826
2021-08-17,46.0,46.45,42.08,42.89,27289840,46.83,45.85,1,3.0,0.5038104929777589,45.93,0.070878992772208,41.124
2021-11-29,45.49,46.65,45.12,45.83,9082988,45.78,46.0,1,3.0,0.6461902417019343,46.74,0.01985598952651113,46.480000000000004
2022-04-13,42.0,42.98,41.51,42.42,5737889,42.94,42.48,1,3.0,0.2060492379441612,44.83,0.056812824139556684,44.888
