day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-03-12,3.74,3.86,3.71,3.8,72892592,3.61,3.76,-0.07474684233522033,0,1.0,59158721.25268488,12378245.558714552,False,4.37,0.16844919786096257,0,183,0,5,-5,0.010638297872340496,162,0,2,0,2
2019-03-13,3.8,3.8,3.46,3.56,67813706,3.74,3.8,-0.06967629851878498,0,1.0,50036187.61748019,12378245.558714552,False,4.37,0.15000000000000013,0,184,0,6,-6,-0.06315789473684208,0,165,0,1,-1
2019-03-14,3.55,3.65,3.3,3.46,56071170,3.8,3.56,-0.17315874168564094,1,0.0,27050561.72491635,12378245.558714552,False,4.37,0.23098591549295788,0,185,0,7,-7,-0.028089887640449507,0,166,0,2,-2
2019-11-08,2.6,2.67,2.6,2.61,25499202,2.62,2.65,-0.2034100987830506,1,2.0,21270237.10982558,1261576.917395215,False,2.57,-0.011538461538461608,0,270,0,5,-5,-0.015094339622641506,0,251,0,5,-5
2020-04-08,2.29,2.36,2.28,2.35,21804562,2.24,2.3,0.11489971581118574,0,0.0,4737943.99389953,2410360.912786654,False,2.38,0.0393013100436681,283,0,5,0,5,0.021739130434782705,280,0,2,0,2
2020-07-09,2.4,2.48,2.34,2.45,68027646,2.28,2.38,0.06364873504132595,0,0.0,15949678.829866238,2543109.0209023897,False,2.51,0.04583333333333339,312,0,5,0,5,0.02941176470588247,302,0,2,0,2
2020-08-14,2.65,2.7,2.6,2.68,34718929,2.7,2.68,-0.06927376880583391,0,1.0,22100770.816682305,5700970.823631859,False,2.88,0.08679245283018866,0,369,0,5,-5,0.0,0,0,0,0,0
2021-08-06,2.77,2.88,2.75,2.85,136122865,2.9,2.8,-0.1743018381284731,0,2.0,55877817.77822871,8929763.35180875,False,3.8,0.371841155234657,0,501,0,5,-5,0.017857142857143016,406,0,1,0,1
2021-08-09,2.82,2.86,2.71,2.84,110238295,2.77,2.85,-0.1901559300856619,0,1.0,49104937.3356154,8929763.35180875,False,3.8,0.34751773049645385,0,502,0,6,-6,-0.0035087719298246833,0,466,0,1,-1
2021-08-10,2.82,2.88,2.73,2.78,102232450,2.82,2.84,-0.07262308438279097,0,1.0,30347242.771491744,8929763.35180875,False,3.8,0.34751773049645385,0,503,0,7,-7,-0.021126760563380254,0,467,0,2,-2
2021-08-11,2.78,2.87,2.75,2.8,101394570,2.82,2.78,-0.008195832145272863,0,0.0,27318654.308637593,8929763.35180875,False,3.8,0.3669064748201438,0,504,0,8,-8,0.007194244604316502,407,0,1,0,1
2021-08-27,3.83,3.9,3.59,3.89,291721717,3.4,3.72,0.4085923171736445,0,0.0,65744277.85366544,29353259.26143885,False,4.88,0.2741514360313315,438,0,5,0,5,0.045698924731182755,415,0,4,0,4
2022-03-22,3.17,3.19,3.14,3.15,25440031,3.24,3.19,-0.16193285588161654,1,0.0,13063796.525009556,9475942.486925447,False,3.26,0.028391167192429068,0,584,0,5,-5,-0.012539184952978122,0,540,0,2,-2
2022-05-09,2.88,2.96,2.86,2.94,36053402,2.92,2.9,-0.1828461572790443,0,1.0,9641065.149636734,6118291.060714593,False,3.24,0.12500000000000022,0,601,0,5,-5,0.01379310344827589,491,0,1,0,1
2022-06-08,3.54,3.67,3.42,3.61,228038343,3.18,3.48,0.5343891443695732,0,0.0,87358601.77564573,5272525.993425936,False,,,517,0,5,0,5,0.03735632183908044,504,0,6,0,6
