day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-04,9.08,9.15,8.86,8.9,11363757,9.12,9.1,1,3.0,0.3627754920599766,8.97,0.00786516853932584,9.398
2018-02-06,7.95,7.98,7.52,7.54,9111219,8.25,8.08,1,3.0,0.35356533031520265,8.14,0.07957559681697624,8.676
2018-03-26,7.59,7.86,7.42,7.83,7732637,8.1,7.86,1,3.0,1.1077872817081018,8.05,0.028097062579821364,8.040000000000001
2018-08-31,5.7,5.7,5.63,5.64,3304140,5.77,5.7,1,3.0,0.3713893890848785,6.19,0.09751773049645407,5.708
2018-10-16,4.7,4.75,4.62,4.69,8676253,5.0,4.72,1,3.0,0.37069839038964636,4.8,0.023454157782515805,5.63
2019-10-18,5.41,5.45,5.34,5.35,4208053,5.48,5.43,1,3.0,0.3334774030140455,5.38,0.005607476635514086,5.428
2021-11-16,11.32,11.38,11.05,11.14,25687832,11.92,11.31,1,3.0,0.6309033820372532,11.9,0.06822262118491929,12.01
2022-01-20,12.3,12.42,11.95,12.01,16258030,12.88,12.26,1,3.0,0.963055172865978,12.24,0.019150707743547102,12.244
2022-03-08,11.11,11.21,10.31,10.42,21174774,11.24,11.13,1,3.0,0.2233197895935497,11.05,0.06046065259117084,11.366
2022-03-09,10.45,10.52,9.9,10.27,19557554,11.11,10.42,1,3.0,0.4137471502759491,11.05,0.07594936708860778,11.344
