day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-01,7.42,7.5,7.38,7.43,6276472,7.33,7.47,-0.2243944930218672,0,1.0,2097301.396519513,938964.232291662,False,7.52,0.013477088948786964,0,50,0,5,-5,-0.0053547523427041055,0,46,0,3,-3
2018-03-02,7.39,7.4,7.29,7.29,5797630,7.42,7.43,-0.07629158546393577,1,1.0,2150640.686300435,962068.803879118,False,7.52,0.017591339648173276,0,51,0,6,-6,-0.018842530282637937,0,47,0,4,-4
2018-03-19,7.15,7.22,7.11,7.21,2823131,7.22,7.18,-0.06656723297142864,0,1.0,1154786.5627427604,1186605.671483411,False,7.55,0.055944055944055826,0,58,0,5,-5,0.00417827298050133,48,0,1,0,1
2018-03-30,6.96,7.03,6.92,6.95,2965343,6.9,6.98,-0.059899806104967035,0,0.0,2962539.547164144,1219024.7679476864,False,7.04,0.011494252873563315,0,63,0,5,-5,-0.004297994269340966,0,56,0,1,-1
2018-04-02,7.01,7.04,6.95,6.97,2604211,6.96,6.95,-0.12178422529872601,0,0.0,1695368.710953562,1219024.7679476864,False,6.99,-0.0028530670470755526,0,64,0,6,-6,0.0028776978417266452,53,0,1,0,1
2019-01-31,3.92,4.02,3.85,3.9,5844056,4.12,3.96,-0.31989126743634744,1,3.0,4088810.058689786,491022.1462473469,False,4.94,0.2602040816326532,0,175,0,5,-5,-0.015151515151515138,0,155,0,5,-5
2019-02-01,3.93,3.99,3.9,3.99,4588554,3.92,3.9,-0.21483401254197432,0,3.0,2567781.635476859,503161.74988590856,False,4.94,0.25699745547073793,0,176,0,6,-6,0.023076923076923217,148,0,1,0,1
2019-05-24,4.79,4.84,4.75,4.84,2530400,4.83,4.84,-0.20654730174657432,0,0.0,2995678.3679330642,1817320.614091997,False,5.0,0.04384133611691032,0,215,0,5,-5,0.0,0,0,0,0,0
2019-12-20,3.94,3.95,3.91,3.91,2882580,3.89,3.94,-0.40737198510792316,0,0.0,2106870.2655970324,375783.67984304356,False,4.35,0.10406091370558368,0,288,0,5,-5,-0.0076142131979695105,0,260,0,1,-1
2020-01-23,4.04,4.1,4.0,4.02,5140764,4.06,4.05,0.650972130336761,1,1.0,1135077.3773343004,1042158.9708091565,True,4.5,0.11386138613861396,260,0,5,0,5,-0.007407407407407418,0,271,0,3,-3
2020-02-03,3.62,3.69,3.62,3.62,5917400,4.04,4.02,0.15107404269093072,1,2.0,1546381.2104047646,1042158.9708091565,False,4.6,0.27071823204419876,261,0,6,0,6,-0.09950248756218893,0,272,0,4,-4
2020-02-04,3.38,3.67,3.38,3.64,6606123,3.62,3.62,0.11638946158785957,0,3.0,1701417.0878391617,1042158.9708091565,False,4.6,0.36094674556213,262,0,7,0,7,0.005524861878453136,253,0,1,0,1
2020-03-20,3.84,3.89,3.81,3.89,5134656,3.78,3.82,-0.15545115088386685,0,1.0,2996665.4641552586,3119569.778236825,False,4.8,0.25,0,319,0,5,-5,0.01832460732984309,270,0,2,0,2
2020-03-27,4.04,4.15,4.01,4.04,16381262,3.94,4.03,0.026778553088384616,0,0.0,4469011.643690895,2622744.95882816,False,5.63,0.39356435643564347,278,0,5,0,5,0.002481389578163684,274,0,4,0,4
2020-03-30,4.06,4.25,4.0,4.25,28290098,4.04,4.04,0.7269791545974906,0,0.0,7942987.832224077,2622744.95882816,False,5.63,0.3866995073891626,279,0,6,0,6,0.051980198019802026,275,0,5,0,5
2020-03-31,4.28,4.68,4.2,4.58,55886100,4.06,4.25,0.9754650549460804,0,0.0,18242957.684346635,2622744.95882816,False,5.63,0.31542056074766345,280,0,7,0,7,0.0776470588235294,276,0,6,0,6
2020-07-07,4.55,4.6,4.45,4.49,25199721,4.38,4.53,0.06476757070800443,0,0.0,7011321.403966092,1542468.4282989271,False,5.11,0.12307692307692308,312,0,5,0,5,-0.008830022075055233,0,325,0,1,-1
2020-07-08,4.47,4.65,4.47,4.64,25539288,4.55,4.49,0.013475030140214672,0,0.0,5615481.304702397,1542468.4282989271,False,5.11,0.1431767337807608,313,0,6,0,6,0.03340757238307335,304,0,1,0,1
2020-07-17,4.68,4.8,4.62,4.72,15486391,4.85,4.68,-0.3224122651922001,0,2.0,7861678.564868215,1839966.0551172276,False,5.48,0.170940170940171,0,357,0,5,-5,0.008547008547008517,308,0,1,0,1
2020-07-28,5.0,5.35,4.97,5.26,67312922,4.71,5.06,0.16476297643806337,0,2.0,25873086.850950684,1839966.0551172276,False,6.06,0.21199999999999997,320,0,5,0,5,0.03952569169960474,311,0,2,0,2
2020-10-26,5.24,5.3,5.2,5.28,5186744,5.31,5.24,-0.07779774272434159,0,2.0,1316758.645908387,1862477.6596027394,False,5.6,0.06870229007633566,0,392,0,5,-5,0.007633587786259444,337,0,1,0,1
2021-06-17,5.09,5.11,5.06,5.06,5431217,5.14,5.09,-0.28431148534682693,1,3.0,3366242.9046934373,1458312.2437332978,False,5.43,0.06679764243614938,0,478,0,5,-5,-0.005893909626719096,0,439,0,5,-5
2021-06-18,5.08,5.09,5.05,5.09,5243180,5.09,5.06,-0.0346215222113202,0,3.0,2225044.8770202165,1489623.6460048591,False,5.43,0.06889763779527547,0,479,0,6,-6,0.005928853754940677,410,0,1,0,1
2021-08-02,5.5,5.71,5.43,5.66,18216820,5.53,5.53,-0.06940593111563986,0,1.0,4145471.8127670735,2630602.5395822995,False,6.63,0.20545454545454533,0,499,0,5,-5,0.023508137432187937,425,0,1,0,1
2021-08-03,5.63,5.85,5.59,5.65,15637022,5.5,5.66,-0.14161626452915488,0,0.0,3564379.505708242,2630602.5395822995,False,6.63,0.17761989342806395,0,500,0,6,-6,-0.0017667844522968323,0,455,0,1,-1
2021-08-04,5.62,5.7,5.55,5.64,12662724,5.63,5.65,-0.19020872388617216,1,0.0,3617407.6720157396,2630602.5395822995,False,6.63,0.17971530249110312,0,501,0,7,-7,-0.0017699115044248481,0,456,0,2,-2
2021-09-13,6.98,7.48,6.96,7.4,56836479,7.05,7.0,0.2328017461059304,0,1.0,12295232.582938738,2561249.97786633,False,7.89,0.13037249283667607,444,0,5,0,5,0.05714285714285716,445,0,1,0,1
2021-12-29,6.08,6.09,5.91,6.0,20722745,6.02,6.06,-0.07529258293687446,0,0.0,6376113.935111142,2163359.411316516,False,6.13,0.008223684210526327,0,548,0,5,-5,-0.009900990099009799,0,497,0,2,-2
2021-12-30,5.99,6.04,5.93,5.98,15313766,6.08,6.0,-0.2610165303872629,1,0.0,5195424.589096774,2163359.411316516,False,6.13,0.023372287145241977,0,549,0,6,-6,-0.0033333333333332993,0,498,0,3,-3
2021-12-31,5.98,6.0,5.94,5.95,13289752,5.99,5.98,-0.1321695786653655,1,1.0,4651455.099090755,2163359.411316516,False,6.13,0.02508361204013365,0,550,0,7,-7,-0.0050167224080267525,0,499,0,4,-4
2022-03-03,6.38,6.43,6.29,6.32,18289434,6.33,6.36,-0.008899157977151018,0,1.0,8368189.156239551,1499293.642415593,False,6.45,0.010971786833855912,0,573,0,5,-5,-0.0062893081761006275,0,516,0,3,-3
