day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,24.2,24.46,21.83,22.84,2801220,24.42,24.25,1,3.0,1.2988426816220637,23.87,0.045096322241681364,25.118
2018-05-29,25.78,26.09,25.1,25.25,2162587,26.75,25.53,1,3.0,1.2366597934212726,25.45,0.007920792079207928,26.232
2018-06-19,22.8,22.88,21.31,22.13,2136876,23.37,23.04,1,3.0,0.4557012379080134,24.45,0.1048350655219159,24.42
2018-08-06,23.13,23.13,21.83,22.87,2777686,23.61,22.93,1,3.0,0.4300822998054046,23.65,0.03410581547879299,24.285999999999998
2019-09-25,23.51,23.51,22.41,22.5,8553198,23.88,23.56,1,3.0,0.3226633404245549,22.79,0.01288888888888895,24.018
2020-09-10,37.72,38.45,36.6,36.72,6894462,37.8,37.6,1,3.0,0.2820253538157538,39.7,0.08115468409586057,37.752
2022-01-06,70.9,71.78,69.75,70.22,4234704,75.1,71.2,1,3.0,0.3844556640884931,71.5,0.018228424950156752,73.40400000000001
2022-02-22,58.65,58.92,56.07,56.4,8012162,60.52,58.84,1,3.0,1.4169375894206753,59.9,0.06205673758865249,62.226
2022-03-15,52.13,52.15,49.35,49.6,6637395,53.18,52.13,1,3.0,0.2777655793618472,54.63,0.10141129032258056,55.339999999999996
2022-03-28,50.83,50.83,48.35,48.98,7232362,52.39,50.83,1,3.0,0.3573739155184501,52.22,0.06614944875459372,52.538000000000004
2022-04-07,49.19,49.69,47.67,47.73,5719919,50.61,49.38,1,3.0,0.9232811127607283,47.94,0.004399748585795171,51.117999999999995
2022-04-22,39.74,39.74,38.01,38.45,6885363,40.92,39.83,1,3.0,0.4074166355355948,37.95,-0.013003901170351106,42.234
2022-04-25,37.87,37.95,34.61,34.61,8014269,39.74,38.45,1,3.0,0.627420290745702,37.85,0.09361456226524134,41.798
