day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-06,13.36,14.41,13.36,14.41,25422152,12.9,13.1,6.064240241642144,0,2.0,8336311.022117325,3483768.0135477507,True,15.8,0.1826347305389222
2018-05-25,19.44,19.65,19.29,19.33,32099097,18.87,18.9,1.1077833171940004,0,0.0,6860197.930620785,2375061.1110523716,True,21.5,0.10596707818930029
2018-08-21,15.45,15.69,15.32,15.56,11357578,15.1,15.26,0.5537055160373592,0,0.0,1827376.958463698,3618390.154887908,True,16.09,0.04142394822006468
2018-08-22,15.6,16.09,15.51,15.9,18372480,15.45,15.56,0.6176406624722277,0,0.0,3990842.6152056702,3618390.154887908,True,16.09,0.03141025641025652
2018-09-06,15.16,16.2,15.16,16.11,30550300,15.17,15.09,2.3500339934644825,0,1.0,9803849.10911809,1794071.0032647746,True,16.99,0.12071240105540881
2018-09-25,15.36,15.98,15.28,15.87,18210903,15.48,15.46,0.5803231665710797,0,0.0,3285734.3865871616,1702058.5724888786,True,17.29,0.12565104166666674
2018-11-20,16.32,16.85,16.25,16.65,35298150,16.24,16.18,1.756650807674637,0,0.0,8789881.30455674,3570459.7155844616,True,16.65,0.020220588235293935
2018-12-18,15.39,15.61,15.37,15.43,10002891,15.33,15.26,0.8616118537002428,0,2.0,1803449.0965547345,1803027.380410606,True,15.45,0.0038986354775827348
2018-12-25,15.25,15.34,15.1,15.15,10640571,15.18,15.13,0.5046345631081142,0,1.0,1928427.2557647822,1787221.199471808,True,15.25,0.0
2019-01-29,13.83,13.9,13.0,13.26,11765435,13.96,13.83,0.620320421837889,1,2.0,1938242.4296973494,1389708.2278147957,True,14.57,0.053506869125090395
2019-04-10,15.11,15.47,15.1,15.38,24351578,15.11,15.02,0.6857175946292573,0,0.0,5080523.418762733,2535844.4525718656,True,15.37,0.017207147584381133
2019-04-22,14.52,14.98,14.47,14.71,12218702,14.59,14.56,0.9955410760930667,0,0.0,2225427.9161436744,2438806.56073409,True,15.33,0.05578512396694224
2019-05-06,14.06,14.55,13.64,14.13,21776761,13.15,13.53,3.6469779481116973,0,2.0,7076088.828053389,2316913.171690235,True,15.49,0.10170697012802266
2019-07-29,14.01,14.19,14.01,14.11,6252368,13.92,14.01,0.5902049951676076,0,1.0,1206430.4704917546,3003145.8384649632,True,15.16,0.0820842255531764
2019-07-30,14.1,14.38,14.06,14.38,10269968,14.01,14.11,0.6425725421152433,0,1.0,2320649.188629327,2852756.5810424825,True,15.16,0.075177304964539
2019-08-05,14.16,15.15,14.15,14.94,31057001,14.21,14.03,1.595121385865133,0,1.0,9229980.898371136,2297939.7025081012,True,15.16,0.07062146892655363
2019-10-18,15.01,15.01,14.51,14.57,12459182,15.01,15.07,1.0105686038621267,0,1.0,2392417.5414195494,2199896.2647012905,True,14.86,-0.009993337774816813
2019-12-17,14.44,14.72,14.38,14.69,14997029,14.37,14.45,0.745408810916506,0,1.0,2659667.632314566,1895116.0810708997,True,15.6,0.08033240997229929
2020-03-24,14.42,14.69,14.05,14.66,30113790,13.38,13.51,1.8866848933417422,0,0.0,9042637.661761153,2522090.0062923674,True,15.3,0.061026352288488184
2020-04-07,14.36,14.64,14.14,14.55,21334318,14.05,13.92,1.1373390695530499,0,0.0,5364582.5454276195,2289919.431210965,True,15.38,0.07103064066852371
2020-06-01,13.88,14.14,13.81,14.09,10071671,13.71,13.87,0.5707835630658542,0,1.0,1948803.391559253,1474484.8704055792,True,14.14,0.018731988472622474
2020-06-11,13.97,14.13,13.91,14.07,9817394,13.88,13.89,0.5146498733496812,0,0.0,2215534.7447447004,1128589.207907553,True,14.05,0.005726556907659219
2020-06-22,13.97,14.05,13.88,13.9,11350385,13.71,13.78,1.357466882867779,0,0.0,2851723.0428699874,1029283.1797234885,True,14.92,0.06800286327845373
2020-08-28,15.28,15.59,15.08,15.52,9792332,15.3,15.31,0.5927499802376877,0,1.0,1461951.0145092036,2306517.5019639162,True,16.03,0.04908376963350802
2020-09-24,14.1,14.19,13.89,13.9,6764914,14.3,14.26,0.5658453878728189,1,1.0,965572.2669022446,951947.8619286508,True,14.63,0.0375886524822695
2020-10-12,14.44,14.63,14.36,14.59,7751229,14.15,14.31,0.5310047447696331,0,1.0,1430007.192523779,812483.6657669961,True,14.59,0.010387811634348987
2020-12-21,13.93,14.17,13.9,14.11,6886697,13.98,13.93,1.035438643469862,0,0.0,1851743.60719204,749758.5323327373,True,14.0,0.005025125628140614
2021-01-04,13.6,13.73,13.56,13.68,5303358,13.43,13.49,0.6850098891933754,0,1.0,1130371.2809338325,723242.3902442238,True,13.75,0.011029411764705843
2021-08-30,12.04,12.14,11.7,11.73,6273705,11.83,12.0,0.5453917988896009,0,0.0,991068.4435414014,780611.6037563541,True,12.87,0.06893687707641205
2021-09-08,11.88,12.13,11.79,12.12,7629548,11.85,11.94,0.5961701362933898,0,0.0,1425619.6784135513,860976.0691838955,True,12.87,0.08333333333333326
2021-10-14,11.68,12.25,11.66,12.07,8413709,11.63,11.59,3.637445998397176,0,1.0,2734786.5793765527,645161.0752298995,True,12.15,0.04023972602739723
2021-11-02,11.6,12.44,11.42,12.12,8450869,11.52,11.61,4.222966203776094,0,1.0,2989083.2243145755,329929.6714381584,True,13.51,0.16465517241379302
2022-04-08,14.18,15.21,14.18,14.93,35706138,14.48,14.16,1.5567728332658448,0,0.0,9631277.914318854,2223867.9333452433,True,15.5,0.09308885754583929
2022-05-20,11.36,11.46,11.3,11.44,10184428,11.05,11.21,0.6092415630160508,0,1.0,1725737.362262849,2017960.7678211795,True,11.76,0.035211267605633756
