day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-10-23,27.06,27.78,26.61,27.46,6719483,160209413.0,23008.0,15139287.0,0.01892393320964758,6719483.0,16563436.0,0.08284770825919559,29.68,26.95,0.09682187730968228,0.014781966001478297,0.01892393320964758,0.044459881903438636,1.1255771008466242,0.22192196298131595,5.071950003170208
2020-06-24,55.3,56.85,54.68,56.1,19990527,416918423.0,2324505.0,86976832.0,0.022044088176352616,19990527.0,419527977.0,0.0780220999717402,61.8,54.89,0.11754068716094035,0.014466546112115841,0.022044088176352616,0.0685224839400429,0.583440899960842,0.27595697835819677,2.1142458633661585
2020-08-24,36.93,37.69,36.38,37.44,22785116,733317428.0,3238927.0,66751588.0,0.01739130434782621,22785116.0,451533520.0,0.07910392062785267,38.82,36.8,0.051177904142973185,0.01380991064175463,0.01739130434782621,0.04219767771169636,1.412495164018305,0.32088983776403135,4.4018070932398725
2020-11-19,25.75,26.42,25.5,26.19,33012215,927087376.0,1504514.0,59869840.0,0.016298020954598424,33012215.0,252191369.0,0.06986002625002577,29.37,25.77,0.1405825242718446,0.017087378640776807,0.016298020954598424,0.06290909090909091,2.412144613500477,1.1584954213350116,2.082135646872736
2020-12-01,27.05,28.93,26.7,28.72,60591584,881715377.0,1606885.0,120740674.0,0.06567717996289413,60591584.0,300141571.0,0.07164109669607024,29.55,26.95,0.09242144177449174,0.06173752310536029,0.06567717996289413,0.06018882769472844,1.33681574954411,0.47362187835945146,2.8225380005134486
2021-06-08,21.6,22.2,21.44,22.08,36229831,1170477861.0,2042839.0,80377355.0,0.020804438280166426,36229831.0,194495293.0,0.10167464300083517,24.91,21.63,0.15324074074074057,0.022222222222222143,0.020804438280166426,0.032951289398280625,1.256558425155414,0.3023751773963598,4.1556269134760715
2021-07-13,18.75,19.69,18.4,19.19,66676850,1290396214.0,2120439.0,111608415.0,0.020744680851063846,66676850.0,8182784.0,0.08789028833157365,20.64,18.8,0.1008,0.023466666666666747,0.020744680851063846,0.08471275559883151,1.900363268258984,0.7079703764538565,2.6842412217551934
2021-08-18,14.66,14.85,14.31,14.8,33815456,1204379092.0,2220410.0,38424668.0,0.009549795361528002,33815456.0,-296255343.0,0.07793586349060662,15.55,14.66,0.06070941336971347,0.009549795361528002,0.009549795361528002,0.019986216402481105,0.698618422226376,0.3451177822829631,2.024289845643412
2021-12-01,18.57,18.96,18.56,18.92,25906163,970776986.0,1341780.0,31728616.0,0.00424628450106157,25906163.0,550813638.0,0.06528526943787481,23.67,18.84,0.27463651050080773,0.018847603661820145,0.00424628450106157,0.043169121381411935,1.2204041870293558,0.3571311278243092,3.417243953122266
2022-02-23,13.5,13.93,13.49,13.73,41303920,1147984241.0,532252.0,31053566.0,0.01779095626389915,41303920.0,645022014.0,0.05483814472852608,13.75,13.49,0.0185185185185186,0.01703703703703696,0.01779095626389915,0.04190340909090906,0.7873079113896211,0.3246877316649619,2.424815706316944
