day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-04-17,7.05,7.13,7.01,7.01,15755616,7.1,7.05,1,3.0,0.22146898016483263,7.11,0.014265335235378096
2018-05-28,5.75,5.76,5.66,5.68,12070092,5.83,5.74,1,3.0,0.4167606080169024,5.7,0.0035211267605634866
2018-05-29,5.7,5.7,5.55,5.61,16141451,5.75,5.68,1,3.0,0.3373096907629205,5.59,-0.0035650623885918886
2018-05-30,5.53,5.59,5.43,5.44,19582899,5.7,5.61,1,3.0,0.2132056157776645,5.63,0.03492647058823528
2018-06-28,5.13,5.18,5.02,5.03,7353629,5.18,5.13,1,3.0,0.24005143252221717,5.24,0.041749502982107334
2018-09-04,4.28,4.32,4.23,4.29,12576000,4.33,4.3,1,3.0,0.7574061266900327,4.29,0.0
2019-04-22,5.28,5.29,4.96,5.0,50147679,5.38,5.3,1,3.0,0.2844074225434463,5.04,0.008000000000000007
2019-08-06,3.85,3.86,3.7,3.8,15540439,3.94,3.9,1,3.0,0.36357916257195,3.85,0.013157894736842257
2019-09-25,3.95,3.95,3.86,3.86,11356168,3.97,3.95,1,3.0,0.8000454284420406,3.91,0.012953367875647714
2020-05-22,4.13,4.17,4.1,4.11,9679603,4.17,4.14,1,3.0,0.2387191630419634,4.22,0.02676399026763976
2021-07-26,4.09,4.1,3.86,3.94,32497277,4.16,4.1,1,3.0,1.9414863987849285,3.94,0.0
2022-03-15,6.31,6.33,5.77,5.77,59867992,6.46,6.41,1,3.0,1.0800552457855144,6.97,0.2079722703639515
