day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-03,7.11,7.16,7.09,7.16,8780100,453916916,600,9535315,0.008450704225352101,8780100.0,53750900.0,0.1524230731496684,0.20856232137573055,1.0,7.17,0.036363636363636376,0.39027835958942814
2018-08-10,6.52,6.54,6.42,6.45,2051859,270146231,62600,2686482,-0.010736196319018343,-2051859.0,160241519.0,0.20205119141010935,0.2220723891021898,1.0,6.62,0.057283142389525255,0.8179336302895324
2018-09-13,6.16,6.24,6.14,6.2,3447275,275396958,89000,5700259,0.009771986970684043,3447275.0,157803464.0,0.2671332882640592,0.2732032792875013,1.0,6.25,0.24517374517374524,0.35955398296987706
2018-09-14,6.2,6.33,6.18,6.18,4385403,273310315,111300,1851802,-0.003225806451612967,-4385403.0,153418061.0,0.06750838607465413,0.2732032792875013,1.0,6.33,0.22159090909090917,0.47901950588299913
2019-02-20,6.15,6.15,5.96,6.06,12872439,268667686,45100,10509426,-0.030400000000000094,-12872439.0,216556715.0,0.13483542444582583,0.27455268256653076,1.0,6.47,0.018927444794952786,2.3016233854011134
2019-03-25,6.68,6.76,6.56,6.56,16425718,299530101,45597,19941154,-0.040935672514619936,-16425718.0,295162481.0,0.1822853203292098,0.2821728435673975,1.0,7.06,0.03776435045317217,1.747281119512099
2019-06-12,6.04,6.07,5.98,6.02,3219440,273582265,44000,1003779,-0.0049586776859504855,-3219440.0,289918129.0,0.05174885186599293,0.14570268952460946,1.0,6.26,0.04269293924466333,0.42096770096029457
2019-07-09,6.08,6.12,6.06,6.08,1606464,261943644,41400,854096,-0.003278688524590123,-1606464.0,301317530.0,0.08730083500425113,0.14582584809005225,1.0,6.35,0.08955223880597019,0.6348862787733922
2020-01-07,6.62,6.63,6.58,6.61,2142689,204041273,65823,1205304,-0.0015105740181268201,-2142689.0,345328754.0,0.08516568342429497,0.19996481528614876,1.0,6.74,0.09784411276948579,0.3128721749473877
2020-08-04,5.96,5.98,5.89,5.93,5120088,195276048,95200,5223110,-0.003361344537815225,-5120088.0,359115547.0,0.17188224743773062,0.4176381222172752,1.0,6.01,0.07438016528925617,0.36570141578240567
2020-08-11,6.08,6.25,5.95,6.21,12716335,205651717,93000,14195853,0.038461538461538325,12716335.0,373895280.0,0.18300784120530347,0.4626667071257685,1.0,6.25,0.11683848797250862,0.6904162700341956
2020-11-17,5.98,6.18,5.98,6.05,14652465,171693151,22000,4795090,0.01001669449081799,14652465.0,404032417.0,0.053824808209475515,0.27499526587571194,1.0,6.18,0.05238095238095242,0.6336007282631453
2020-12-02,5.98,6.08,5.95,5.97,4559199,202211314,13400,3470815,0.001677852348993314,4559199.0,405488227.0,0.12656315290608086,0.5418514072840952,1.0,6.18,0.21759259259259256,0.425533978309796
2020-12-11,6.13,6.19,6.09,6.16,4713400,227159172,28600,6091735,0.006535947712418277,4713400.0,423049860.0,0.21049332770703358,0.5678344240969908,1.0,6.2,0.24056603773584895,0.6752432251500751
2021-06-11,5.98,6.08,5.98,6.05,6664204,195653034,36700,6362830,0.006655574043261225,6664204.0,530230564.0,0.15833784323312114,0.18214596683437298,1.0,6.23,0.06362153344208799,1.290510178939912
2021-07-29,6.5,6.52,6.32,6.46,10938766,218626529,41800,11331634,0.0015503875968991832,10938766.0,602677914.0,0.1613575082346691,0.2682933235400075,1.0,6.52,0.04558823529411771,0.3603846054391022
2021-08-06,6.45,6.5,6.32,6.43,7628104,214866336,42400,5656260,0.0015576323987538387,7628104.0,625614010.0,0.11567905425440698,0.3019141125958678,1.0,6.56,0.04166666666666674,0.8684297497186995
2021-11-15,6.73,6.75,6.6,6.69,9145542,230819278,33400,8188053,0.0,9145542.0,972791439.0,0.13412814754353247,0.22884897599083226,1.0,8.04,0.034782608695652195,0.5500766751457662
2022-01-26,7.19,7.27,7.12,7.23,3996749,224787632,55100,1948518,0.004166666666666652,3996749.0,1114422640.0,0.06775896268830783,0.2685294237849155,1.0,8.93,0.1063829787234043,1.3189478170209203
