day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-26,7.92,7.92,7.82,7.9,3607834,605448018.0,6000.0,5622413.0,-0.002525252525252486,-3607834.0,-195708818.0,0.19801653859580545,0.5197728777328683,1.0,8.09,0.09243697478991586,0.33704521093694795
2018-09-06,4.55,4.74,4.46,4.66,20670206,248516644.0,400.0,12521786.0,0.026431718061673992,20670206.0,-241084338.0,0.1316932879771178,0.263953385641624,1.0,4.74,0.07158351409978314,1.8511968228600852
2018-10-12,3.79,3.8,3.61,3.72,9288449,246926099.0,15400.0,4477916.0,-0.023622047244094446,-9288449.0,-321884001.0,0.13012014223184648,0.35153986306145396,1.0,4.64,0.03980099502487566,1.3384361408704502
2018-11-14,4.58,4.62,4.45,4.49,21750541,270646743.0,0.0,27481183.0,-0.02391304347826073,-21750541.0,-221397342.0,0.27860446298454533,0.3833868805473491,1.0,4.7,0.09976247030878849,1.1450034939848237
2019-03-08,5.3,5.71,5.1,5.15,72452173,280412399.0,400.0,95151226.0,-0.03738317757009335,-72452173.0,20111677.0,0.24297817999585636,0.32224621824748234,1.0,5.71,0.07238095238095243,0.2888758604925181
2019-03-22,5.25,5.28,5.04,5.2,16878578,303398645.0,400.0,24416832.0,-0.00952380952380949,-16878578.0,115512452.0,0.280352064376899,0.3491375527926363,1.0,5.63,0.045454545454545414,0.26432843279443885
2019-06-04,4.05,4.11,4.01,4.03,4688318,273171702.0,0.0,3523679.0,-0.007389162561576179,-4688318.0,15695141.0,0.1851199580589656,0.3177533264685091,1.0,4.3,0.019230769230769162,0.4147251373843732
2019-09-30,3.81,3.82,3.62,3.67,15937857,269548088.0,0.0,6088759.0,-0.03421052631578947,-15937857.0,35972814.0,0.10269656529375379,0.2025729471441186,1.0,4.19,0.0935672514619883,0.8219820248787117
2019-12-09,3.12,3.12,3.08,3.1,11017463,234413213.0,0.0,2919967.0,-0.0064102564102563875,-11017463.0,-6583832.0,0.0854938054894922,0.1950902483706181,1.0,3.21,0.034375000000000044,0.39073639127341964
2020-01-06,3.31,3.37,3.26,3.35,22134018,264803203.0,0.0,7191747.0,0.012084592145015227,22134018.0,66819975.0,0.09801456331142791,0.33800780984469936,1.0,3.38,0.07278481012658222,0.33368000257828845
2020-05-21,2.42,2.43,2.34,2.34,7538100,203241198.0,12000.0,1743930.0,-0.02904564315352709,-7538100.0,-42683520.0,0.09700157163871682,0.32041641343631805,1.0,2.62,0.020242914979756943,0.3133215583411322
2020-08-06,2.79,2.84,2.75,2.81,20768951,197034274.0,9000.0,7279158.0,0.007168458781362075,20768951.0,148567948.0,0.12539631445779623,0.20388966537686964,1.0,2.85,0.0535714285714286,0.30744056919461404
2020-10-19,2.57,2.61,2.51,2.53,6930939,192782416.0,30300.0,3118001.0,-0.015564202334630406,-6930939.0,279314658.0,0.17572931180392734,0.25466007344061264,1.0,2.64,0.11304347826086958,0.667401665173313
2021-04-19,2.4,2.42,2.34,2.37,13758992,150539175.0,30300.0,1458095.0,-0.004201680672268782,-13758992.0,323739131.0,0.04452687798518913,0.15440110647085206,1.0,2.43,0.0551181102362206,0.5821860256924398
2021-04-26,2.33,2.35,2.26,2.29,8940759,153326158.0,30300.0,1715299.0,-0.01716738197424894,-8940759.0,311949834.0,0.08323280217738672,0.18402464985300687,1.0,2.43,0.06688963210702337,0.35191842269008244
2021-07-09,3.29,3.31,3.21,3.28,24840214,200509953.0,30300.0,7350594.0,0.012345679012345512,24840214.0,692828834.0,0.09077149800653175,0.18629724411604862,1.0,3.37,0.07575757575757569,0.28551806129409774
2022-03-04,3.64,3.64,3.56,3.57,14749923,218914593.0,25300.0,2504355.0,-0.021917808219178103,-14749923.0,642316017.0,0.047163240558385736,0.11432507776582308,1.0,3.82,0.0878186968838528,0.31219855728557877
2022-05-20,3.34,3.37,3.3,3.34,17695401,209404599.0,55300.0,4954881.0,-0.0029850746268657025,-17695401.0,803472579.0,0.08396087996425511,0.17522900421272072,1.0,3.48,,0.3365618463439388
