day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-12-12,5.47,5.51,5.45,5.46,5412901,5.48,5.47,-0.11168562581603991,1,0.0,2208432.3553772876,2052312.6359274008,False,5.54,0.012797074954296273,0,157,0,5,-5,-0.001828153564899404,0,141,0,1,-1
2020-02-03,4.58,4.7,4.58,4.58,21376391,5.23,5.09,0.17131975008649403,1,2.0,5261251.795286588,2297632.617723689,False,4.97,0.08515283842794763,257,0,5,0,5,-0.10019646365422397,0,269,0,4,-4
2020-02-26,4.74,4.95,4.73,4.85,24727316,4.79,4.8,0.21241728509274838,0,2.0,3021104.3824899886,2050438.1675533457,False,5.09,0.07383966244725726,267,0,5,0,5,0.01041666666666674,278,0,1,0,1
2020-10-23,4.98,5.03,4.97,4.98,13025899,4.99,4.99,-0.10854539705830024,1,3.0,15814468.394268831,4337265.26974363,False,4.98,0.0,0,390,0,5,-5,-0.002004008016032066,0,358,0,5,-5
2021-02-03,4.69,4.69,4.54,4.64,17385892,4.81,4.67,-0.11625789570477119,1,1.0,2524976.2522781277,2521592.78846458,False,5.27,0.12366737739872047,0,434,0,5,-5,-0.0064239828693790635,0,394,0,2,-2
2021-03-03,4.92,5.17,4.9,5.11,43189396,4.98,4.93,0.7289846858814437,0,1.0,8933268.353990806,2177203.9302985827,False,5.22,0.060975609756097615,384,0,5,0,5,0.036511156186612714,391,0,1,0,1
2021-04-06,5.03,5.07,5.0,5.02,12863871,5.06,5.02,-0.014346671329360405,0,1.0,4617171.6115392065,3916015.2227243194,False,5.7,0.13320079522862827,0,455,0,5,-5,0.0,0,0,0,0,0
2021-05-14,6.03,6.11,5.81,5.88,38861165,6.11,6.0,-0.11588615093555032,1,1.0,18763463.52451894,5046753.400132589,False,6.04,0.0016583747927030323,0,470,0,5,-5,-0.020000000000000018,0,419,0,2,-2
2021-05-17,5.86,5.94,5.78,5.82,26797760,6.03,5.88,-0.3104231435161555,1,2.0,17886643.872604515,5046753.400132589,False,6.21,0.05972696245733777,0,471,0,6,-6,-0.010204081632652962,0,420,0,3,-3
2021-05-18,5.86,5.92,5.81,5.84,21949843,5.86,5.82,-0.18090754600384507,0,3.0,11272550.883314705,5046753.400132589,False,6.21,0.05972696245733777,0,472,0,7,-7,0.0034364261168384758,419,0,1,0,1
2021-07-29,10.81,10.9,9.67,10.63,259644051,9.97,10.63,0.2554965182782456,0,0.0,36788814.192067176,8631533.921031795,False,11.88,0.09898242368177623,429,0,5,0,5,0.0,0,0,0,0,0
2021-09-03,13.2,13.91,12.74,12.97,100473037,12.8,13.51,-0.0780402449741957,0,0.0,40272998.31277038,19636945.75041464,False,16.3,0.23484848484848486,0,512,0,5,-5,-0.0399703923019985,0,450,0,1,-1
2021-09-06,13.34,13.66,12.55,13.64,95377562,13.2,12.97,-0.050714849995029065,0,0.0,30028128.733300164,19636945.75041464,False,16.3,0.2218890554722639,0,513,0,6,-6,0.05165767154973011,465,0,1,0,1
2022-01-14,11.66,11.89,11.45,11.46,41060612,12.15,11.81,-0.079289442688259,1,1.0,10663189.58273379,12566304.763904879,True,12.06,0.03430531732418518,0,561,0,5,-5,-0.029635901778154117,0,498,0,4,-4
2022-01-17,11.45,11.92,11.35,11.74,35348745,11.66,11.46,-0.13910817987807877,0,2.0,9927347.373744031,12375512.687544813,True,12.06,0.05327510917030587,0,562,0,6,-6,0.024432809773123898,502,0,1,0,1
2022-01-18,11.72,11.95,11.51,11.77,32028162,11.45,11.74,-0.09393779043640726,0,1.0,6772344.977077629,10645144.669742266,True,12.06,0.029010238907849706,0,563,0,7,-7,0.0025553662691650825,503,0,2,0,2
