day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-30,14.7,14.73,14.28,14.66,47934934,14.74,14.7,1,3.0,2.866189727059615,14.59,-0.004774897680764001
2018-02-01,13.89,13.94,13.55,13.63,43061709,13.9,13.84,1,3.0,0.29194306255459446,13.85,0.01614086573734408
2018-02-09,12.75,12.75,11.8,11.89,64509534,13.02,12.95,1,3.0,0.6802860158664321,12.19,0.025231286795626584
2018-04-16,11.5,11.59,11.2,11.23,32119978,11.73,11.54,1,3.0,0.6851100125244891,11.54,0.027604630454140633
2018-05-28,11.03,11.04,10.81,10.84,41247498,11.2,11.04,1,3.0,0.40935262815961004,10.87,0.002767527675276771
2018-05-30,10.61,10.64,10.26,10.28,46086515,10.8,10.73,1,3.0,0.5828469405898438,10.74,0.04474708171206232
2018-08-31,8.57,8.68,8.51,8.57,27748626,8.67,8.58,1,3.0,0.3547302125020304,8.71,0.016336056009334854
2018-10-11,8.25,8.3,7.83,7.92,75553529,8.54,8.5,1,3.0,2.3070106269794906,7.95,0.0037878787878788955
2019-08-06,12.6,12.99,12.51,12.84,72728452,13.2,12.94,1,3.0,0.3634411850826349,13.03,0.014797507788161912
2020-05-18,12.51,12.57,12.41,12.42,41965790,12.58,12.52,1,3.0,0.5918902032562561,12.56,0.011272141706924366
2020-11-13,14.16,14.16,13.88,13.93,70476939,14.44,14.19,1,3.0,0.3484207982661096,14.14,0.015075376884422065
2020-12-09,13.25,13.29,12.94,12.96,77487366,13.32,13.24,1,3.0,0.6531660486053315,12.99,0.0023148148148146586
2020-12-11,12.79,12.79,12.25,12.57,136427500,12.95,12.75,1,3.0,0.5242746669265306,12.63,0.004773269689737569
2022-03-09,10.83,10.89,10.12,10.45,58177499,11.03,10.81,1,3.0,0.34519309911708485,10.72,0.02583732057416288
2022-04-21,9.72,9.79,9.62,9.65,46030455,9.82,9.72,1,3.0,0.3346733963541537,9.72,0.007253886010362809
