day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-03,10.2,10.28,10.0,10.06,19402667,10.45,10.23,1,3.0,0.3875842582325537,10.79,0.0725646123260435
2017-12-05,10.1,10.1,9.68,9.72,20231839,10.12,10.1,1,3.0,0.6400288742058986,9.87,0.015432098765431945
2018-05-25,8.0,8.04,7.79,7.8,17732651,8.09,8.05,1,3.0,0.5790355200492394,7.99,0.024358974358974494
2019-08-23,5.85,5.85,5.75,5.77,14786859,5.88,5.85,1,3.0,0.24980445998584444,5.82,0.008665511265164794
2019-10-18,5.82,5.84,5.72,5.75,5881270,5.84,5.82,1,3.0,0.7472578728461081,5.9,0.026086956521739202
2020-01-20,6.09,6.11,6.03,6.06,9550083,6.12,6.1,1,3.0,0.8096532317662442,6.06,0.0
2020-01-21,6.06,6.06,5.93,5.94,12154301,6.09,6.06,1,3.0,0.27269061431193853,6.0,0.010101010101009944
2020-06-11,4.67,4.67,4.6,4.61,5437400,4.72,4.67,1,3.0,0.22891982345719408,4.64,0.006507592190889255
2020-11-30,5.83,6.03,5.8,5.8,17902464,5.88,5.82,1,3.0,0.20451538250479695,5.88,0.01379310344827589
2021-12-06,7.16,7.3,6.99,7.02,28181425,7.17,7.12,1,3.0,0.5536813024902576,7.28,0.0370370370370372
