day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-21,5.47,5.54,5.43,5.5,10178760,5.65,5.45,0,3.0,4.080863067942835,5.54,0.012797074954296273,5.856
2018-05-31,5.09,5.12,5.05,5.09,5048110,5.2,5.06,0,3.0,0.9233360045551362,5.25,0.03143418467583503,5.466
2018-06-20,4.21,4.31,4.2,4.26,9263564,4.58,4.21,0,3.0,0.6302159116296389,4.36,0.03562945368171033,4.974
2018-12-12,3.58,3.66,3.57,3.63,8074800,3.59,3.57,0,3.0,0.602193657802991,3.73,0.04189944134078205,3.518
2019-02-01,3.41,3.44,3.29,3.42,31523319,3.26,3.26,0,3.0,7.213530264728149,4.68,0.3724340175953078,3.39
2020-09-29,3.8,3.84,3.75,3.8,15976632,3.9,3.78,0,3.0,0.25779478059664096,4.03,0.06052631578947376,3.968
2022-01-06,8.04,8.41,8.0,8.24,93339174,8.57,8.15,0,3.0,0.5671842346637588,8.38,0.042288557213930655,8.096
2022-03-10,6.37,6.45,6.31,6.36,28997547,6.46,6.25,0,3.0,0.23665720281853808,6.79,0.06593406593406592,6.766
2022-04-26,4.76,4.92,4.62,4.65,39902576,5.12,4.7,1,3.0,0.600421732900184,5.33,0.11974789915966388,5.546
2022-04-27,4.57,4.9,4.49,4.89,37307493,4.76,4.65,0,3.0,0.2181551526025487,5.36,0.17286652078774623,5.522
