day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-10-22,13.28,14.3,13.21,14.05,87635900,580248245.0,107509.0,120088267.0,0.011519078473722022,87635900.0,263752531.0,0.09962261369884073,14.09,13.89,0.06099397590361444,0.05798192771084354,0.011519078473722022,0.10027285129604369,5.668422648948668,0.6419424834967089,8.830109853568725
2019-06-20,12.98,13.29,12.91,13.26,9810938,741393123.0,120767.0,10493494.0,0.026315789473684292,9810938.0,436886447.0,0.08164663524893113,14.68,12.92,0.13097072419106315,0.0215716486902926,0.026315789473684292,0.02539682539682553,2.1296661090862594,0.3041376686493592,7.002309574292012
2019-08-19,11.65,11.78,11.53,11.75,6531604,480514619.0,258288.0,6715024.0,0.01118760757314985,6531604.0,438388787.0,0.08820951719510789,11.9,11.62,0.02145922746781115,0.008583690987124415,0.01118760757314985,0.030859049207673128,2.0725734164286247,0.7108903455879663,2.915461476290597
2019-09-05,12.3,12.58,12.21,12.35,21926185,488558915.0,350763.0,28373541.0,0.022350993377483475,21926185.0,509315254.0,0.10440082573790053,14.29,12.08,0.1617886178861787,0.00406504065040636,0.022350993377483475,0.05964912280701751,2.1032967352371608,0.6613460668228777,3.180326973654578
2019-12-27,13.18,13.52,13.15,13.5,16430124,767819955.0,349520.0,25185912.0,0.022727272727272707,16430124.0,593390329.0,0.11495392923303875,14.52,13.2,0.10166919575113798,0.02427921092564489,0.022727272727272707,0.020408163265306034,1.313645922254426,0.5688789955168132,2.3091833810123528
2020-03-20,11.76,12.03,11.53,11.9,11927597,1377973636.0,302094.0,11270391.0,0.006768189509306355,11927597.0,671487657.0,0.08021225680949906,12.5,11.82,0.06292517006802734,0.011904761904761862,0.006768189509306355,0.06190476190476191,1.3559091726878534,0.2899970998189775,4.675595630212308
2020-08-05,10.58,11.25,10.36,11.15,65880296,1831687970.0,2299560.0,165976040.0,0.0608943862987632,65880296.0,1016620078.0,0.23316592656382856,11.79,10.51,0.11436672967863881,0.05387523629489599,0.0608943862987632,0.03897338403041828,0.8487045023290809,0.33402875417413824,2.540812704665025
2020-08-18,10.99,11.25,10.92,11.17,58734556,1514424132.0,2156790.0,118992495.0,0.026654411764705843,58734556.0,960481808.0,0.18276380167492853,12.71,10.88,0.1565059144676979,0.016378525932666088,0.026654411764705843,0.05324298160697016,2.0225529048698268,0.5573615358426787,3.6287988581987727
2021-01-19,14.0,14.55,13.77,14.19,67036891,4696016782.0,5565423.0,108692167.0,0.014295925661186537,67036891.0,1568633424.0,0.11450412421945824,15.25,13.99,0.08928571428571419,0.013571428571428568,0.014295925661186537,0.08030888030888028,1.7592756754397727,0.637537710699793,2.7594848836607713
2021-10-29,10.8,10.98,10.55,10.95,19924350,4205855319.0,2763742.0,28341746.0,0.004587155963302614,19924350.0,1632238789.0,0.1321382057031558,11.03,10.9,0.021296296296296147,0.01388888888888884,0.004587155963302614,0.019520851818988327,3.9430320503319463,0.3908642364601407,10.087983710257017
2021-11-30,10.42,10.55,10.41,10.47,11419062,4190506876.0,2181608.0,15292117.0,0.001913875598086312,11419062.0,1559195196.0,0.12778382930801574,11.04,10.45,0.05950095969289815,0.004798464491362786,0.001913875598086312,0.0019120458891013214,1.2854383416751487,0.1909331446772301,6.732400201380252
2021-12-30,10.53,10.57,10.42,10.54,9796683,4008896591.0,2504388.0,9938024.0,0.0009496676163343043,9796683.0,1697329361.0,0.09665816429397339,11.07,10.53,0.05128205128205132,0.0009496676163343043,0.0009496676163343043,0.006692160611854625,1.3019471290748266,0.5586160458984637,2.33066546984129
