day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,9.4,9.62,9.01,9.62,9558799,10.0,9.42,0,3.0,0.7673693946083959,10.17,0.08191489361702131,
2018-03-20,8.51,8.58,8.4,8.54,3880397,8.7,8.55,1,3.0,0.35570305239319056,8.74,0.027027027027026973,8.43
2018-05-28,8.04,8.05,7.93,7.96,2672760,8.18,8.04,1,3.0,0.24781946458070747,8.03,-0.0012437810945273853,8.068
2018-06-13,7.37,7.39,7.14,7.14,2956467,7.45,7.41,1,3.0,0.6458942485498886,7.29,-0.01085481682496614,7.718
2019-02-01,4.81,4.93,4.81,4.91,2683627,4.88,4.78,0,3.0,0.4629672205450823,5.52,0.14760914760914767,4.836
2019-07-09,6.35,6.58,6.34,6.45,17673261,6.75,6.37,0,3.0,0.6472527290533194,6.57,0.03464566929133861,6.803999999999999
2020-01-21,5.11,5.11,5.0,5.02,7303197,5.17,5.12,1,3.0,0.3456035867237688,5.07,-0.007827788649706457,5.038
2020-02-05,4.2,4.36,4.16,4.31,10149567,3.93,4.15,0,3.0,5.294910469350092,5.22,0.24285714285714266,5.036
2021-09-30,8.53,8.93,8.49,8.88,16114369,8.91,8.44,0,3.0,0.25918464811783504,9.42,0.10433763188745604,10.177999999999999
2022-01-24,7.8,8.08,7.73,8.01,5904384,8.01,7.79,0,3.0,0.41382838622956375,8.87,0.13717948717948714,8.236
2022-04-26,5.94,6.25,5.94,6.09,11749800,6.5,5.94,0,3.0,0.3137746293203971,7.52,0.2659932659932658,7.3
