day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,10.03,10.22,9.97,10.19,6396118,10.43,10.02,0,3.0,0.8894415801967419,10.75,0.07178464606181456,10.744
2018-04-18,8.93,8.96,8.76,8.93,5634802,9.05,8.88,0,3.0,0.28171143190842973,8.97,0.004479283314669846,9.414
2018-05-31,8.65,8.75,8.61,8.72,3764375,8.89,8.59,0,3.0,0.7372244576820337,8.86,0.024277456647398665,8.7
2018-09-04,5.84,5.99,5.81,5.94,2488821,5.86,5.84,0,3.0,0.3019717248526854,5.97,0.022260273972602773,5.8580000000000005
2019-06-10,6.13,6.23,6.12,6.15,6021219,6.3,6.1,0,3.0,0.507408797334143,6.93,0.13050570962479613,6.508
2019-08-05,5.42,5.42,5.17,5.2,15105886,5.41,5.42,0,3.0,0.684476986239583,5.78,0.06642066420664205,5.14
2019-08-28,5.68,5.77,5.61,5.62,17817341,5.82,5.68,1,3.0,0.7585503567227299,5.77,0.015845070422535246,5.32
2021-01-06,5.74,5.89,5.65,5.8,17475209,5.89,5.73,0,3.0,0.5460975086685593,6.34,0.1045296167247387,5.974
2021-01-26,5.6,5.74,5.56,5.64,9807962,5.82,5.64,0,3.0,0.35338994889873554,5.84,0.04285714285714293,5.724
2021-06-21,5.52,5.55,5.48,5.5,6160401,5.58,5.54,1,3.0,0.21468413073252934,5.71,0.034420289855072506,5.766
