day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-26,4.22,4.45,4.21,4.34,25905804,4.12,4.25,0.49870891145563534,0,2.0,8737650.703511799,1617687.160671893,False,4.5,0.06635071090047395,32,0,5,0,5,0.021176470588235352,32,0,2,0,2
2018-12-03,3.4,3.43,3.35,3.36,3346673,3.23,3.32,0.2800221683101023,0,1.0,900092.9668193589,589839.6576292363,False,3.39,-0.002941176470588225,134,0,5,0,5,0.012048192771084265,121,0,2,0,2
2019-04-10,4.25,4.3,4.22,4.26,14782671,4.23,4.29,-0.17172779533382643,0,1.0,8884336.058077898,2324488.1560860714,False,4.66,0.09647058823529409,0,191,0,5,-5,-0.006993006993007089,0,163,0,1,-1
2019-06-26,3.62,3.75,3.6,3.75,8542280,3.68,3.65,-0.018631827821599556,0,1.0,8640159.84703576,848595.342232183,False,4.25,0.17403314917127077,0,221,0,5,-5,0.027397260273972712,184,0,1,0,1
2020-04-27,4.2,4.79,4.04,4.32,199706665,4.1,4.49,0.03590793545547255,0,0.0,58506280.34305835,1176199.991655099,False,4.38,0.042857142857142705,291,0,5,0,5,-0.03786191536748329,0,276,0,1,-1
2020-10-12,3.96,4.05,3.95,4.05,21642119,3.9,3.94,0.39906115638795714,0,0.0,4864464.723603213,3070302.1631642305,True,4.06,0.025252525252525082,336,0,5,0,5,0.027918781725888353,330,0,4,0,4
2021-04-30,3.67,3.68,3.6,3.61,7668704,3.67,3.68,-0.07328609314770784,0,1.0,2311925.2860261113,2126703.476476453,False,3.8,0.03542234332425065,0,464,0,5,-5,-0.01902173913043481,0,398,0,1,-1
2021-05-06,3.61,3.68,3.6,3.67,6196988,3.67,3.61,-0.1919119580048989,0,1.0,2222992.5550684943,2126703.476476453,False,3.8,0.05263157894736836,0,465,0,6,-6,0.016620498614958512,394,0,1,0,1
2021-10-25,3.81,3.89,3.76,3.88,10862062,3.87,3.81,-0.05040077107506835,0,1.0,1467082.6016561373,3005569.518364836,False,4.41,0.15748031496062986,0,525,0,5,-5,0.018372703412073532,453,0,1,0,1
2022-05-09,3.37,3.49,3.37,3.43,12862100,3.41,3.4,-0.2345759505181182,0,1.0,5335946.689239592,4494254.9060555855,False,3.62,0.0741839762611276,0,596,0,5,-5,0.008823529411764675,513,0,1,0,1
2022-06-30,4.46,4.53,4.32,4.37,64569008,4.58,4.38,-0.38231791132428505,1,1.0,39410875.6160751,2130222.8379696603,False,,,0,616,0,5,-5,-0.0022831050228310223,0,524,0,2,-2
