day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-29,10.8,10.87,10.69,10.73,29116217,11.03,10.84,1,3.0,0.40935262815961004,10.72,-0.0009319664492077884,11.22
2018-07-18,9.19,9.23,9.12,9.14,25973333,9.24,9.16,1,3.0,0.33037591987439296,9.45,0.03391684901531722,9.16
2018-09-03,8.54,8.57,8.45,8.53,20192971,8.57,8.57,1,3.0,0.3547302125020304,8.71,0.02110199296600257,8.562
2018-10-12,7.89,7.95,7.7,7.8,60220907,8.25,7.92,1,3.0,2.3070106269794906,7.9,0.012820512820512997,8.48
2018-12-26,8.73,8.77,8.62,8.67,28731209,8.91,8.73,1,3.0,0.7107013824824437,8.94,0.03114186851211076,9.312
2019-08-05,13.2,13.32,12.91,12.94,53341833,13.45,13.29,1,3.0,0.7806772650603007,13.03,0.006955177743431129,13.724
2019-10-21,14.19,14.21,13.94,14.16,66743010,14.78,14.32,1,3.0,0.24099703972240527,14.43,0.019067796610169552,14.316
2020-12-10,12.95,12.99,12.67,12.75,89503226,13.25,12.96,1,3.0,0.6531660486053315,12.79,0.0031372549019608176,13.418
2020-12-14,12.5,12.56,12.39,12.54,67558641,12.79,12.57,1,3.0,0.5242746669265306,12.78,0.019138755980861344,13.24
2021-01-22,12.6,12.67,12.42,12.46,79149509,12.67,12.66,1,3.0,0.34091905789225674,12.51,0.0040128410914925805,12.533999999999999
2021-04-27,10.73,10.76,10.66,10.69,28120508,10.86,10.74,1,3.0,0.38099015769248457,11.17,0.04490177736202061,10.896
2022-03-08,11.03,11.1,10.81,10.81,43248437,11.21,11.05,1,3.0,0.39665869100462614,10.89,0.007400555041628065,11.26
2022-03-10,10.65,10.69,10.42,10.42,45540455,10.83,10.45,1,3.0,0.34519309911708485,10.72,0.028790786948176716,11.256
