day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-11-13,7.23,7.48,7.22,7.4,64420781,1075052963.0,24300.0,100561186.0,0.0027100271002711285,64420781.0,1265019030.0,0.21238168493495047,7.62,7.38,0.053941908713692976,0.023513139695712226,0.0027100271002711285,0.02454780361757103,1.2564637873440878,0.3577874585422698,3.5117602849001104
2019-02-26,7.57,8.1,7.41,7.7,171490925,902099831.0,179000.0,313979664.0,0.0185185185185186,171490925.0,1805987908.0,0.23609053446568667,8.18,7.56,0.08058124174372505,0.017173051519154603,0.0185185185185186,0.052924791086351064,1.4244801106041667,0.3018274378026162,4.719518281620649
2019-06-25,4.84,4.98,4.72,4.93,101443796,862181454.0,152420.0,68396713.0,0.020703933747411973,101443796.0,2237343831.0,0.1390170282226662,5.02,4.83,0.037190082644628086,0.018595041322313932,0.020703933747411973,0.03648068669527893,2.400731210767849,0.6690702976389884,3.58815989775594
2020-04-29,3.9,3.93,3.88,3.92,16566317,561323662.0,2728000.0,15900698.0,0.002557544757033181,16566317.0,3236195018.0,0.24579281503190145,4.28,3.91,0.09743589743589753,0.00512820512820511,0.002557544757033181,0.010000000000000009,0.9003392570966731,0.43168911858427195,2.0856195311323646
2020-06-01,3.81,3.86,3.8,3.85,39500782,491708615.0,3424620.0,13013480.0,0.013157894736842257,39500782.0,3359766876.0,0.08601792888351072,3.93,3.8,0.03149606299212593,0.01049868766404205,0.013157894736842257,0.01534526854219953,0.7168069441381943,0.3474485917613459,2.063058999619005
2020-06-17,3.86,3.98,3.85,3.92,58193793,538654165.0,3309440.0,33265209.0,0.012919896640826822,58193793.0,3432528002.0,0.14600973915548807,4.12,3.87,0.06735751295336789,0.015544041450777257,0.012919896640826822,0.03475935828876997,0.957244240489028,0.4277254798284822,2.2379874139667404
2020-08-28,4.57,5.03,4.56,4.93,204375691,518795377.0,3961945.0,122870899.0,0.07877461706783362,204375691.0,4630429039.0,0.12538084313872852,5.38,4.57,0.1772428884026258,0.07877461706783362,0.07877461706783362,0.024663677130045025,1.6424510537494323,0.30322729027815154,5.416567394850265
2020-09-29,4.96,5.34,4.91,5.11,90996198,466034444.0,3867841.0,20951642.0,0.04498977505112478,90996198.0,4656364419.0,0.04492633052968524,5.51,4.89,0.1108870967741935,0.030241935483870996,0.04498977505112478,0.05415860735009681,1.0334170316811688,0.32826755198899316,3.14809375894642
2020-11-06,5.61,5.78,5.58,5.69,123845178,521887979.0,5190174.0,62043336.0,0.012455516014235002,123845178.0,4852574038.0,0.08819982103147583,5.96,5.62,0.062388591800356386,0.01426024955436711,0.012455516014235002,0.09980430528375739,3.345796005788758,1.1038878945624013,3.0309200981999034
2021-02-19,5.23,5.49,5.19,5.43,130170948,521508569.0,4207320.0,67767204.0,0.032319391634980876,130170948.0,5302113355.0,0.0974909366139781,7.4,5.26,0.4149139579349903,0.03824091778202665,0.032319391634980876,0.10041841004184082,2.7740116604683047,0.29437946875508203,9.423251126172214
2021-09-30,6.51,6.67,6.5,6.63,103432090,2123799649.0,9228434.0,107546783.0,0.018433179723502224,103432090.0,7057914394.0,0.1579015322743884,6.8,6.51,0.044546850998463894,0.018433179723502224,0.018433179723502224,0.06706586826347305,0.6782116784095016,0.2847581091917287,2.381711552779201
2021-11-11,5.11,5.16,5.0,5.14,199827542,1977391160.0,5533864.0,175312029.0,0.028000000000000025,199827542.0,6034086203.0,0.17270012723838568,5.18,5.0,0.013698630136986134,0.005870841487279677,0.028000000000000025,0.041198501872659166,1.6750564817426792,0.4256189164089994,3.935578089139793
2021-12-17,5.4,5.53,5.36,5.41,183486898,1960115212.0,5050980.0,102298890.0,0.0018518518518517713,183486898.0,7379078707.0,0.10239246036591385,5.46,5.4,0.011111111111111072,0.0018518518518517713,0.0018518518518517713,0.044487427466150864,1.6031109904361331,0.3082888555454387,5.200029003967192
2022-01-20,5.8,6.0,5.77,5.81,211127676,1826252508.0,6393416.0,136651133.0,0.0017241379310344307,211127676.0,8328867042.0,0.10998199734091142,6.01,5.8,0.036206896551724155,0.0017241379310344307,0.0017241379310344307,0.04693140794223827,1.9115982000716656,0.7757961131343778,2.4640471480946338
2022-03-04,6.08,6.18,5.92,6.12,236698630,2053918902.0,4899059.0,219647182.0,0.0049261083743843415,236698630.0,9148806204.0,0.1533820425527726,6.32,6.09,0.03947368421052633,0.006578947368421018,0.0049261083743843415,0.03407155025553665,1.4309531696464912,0.5751702737781514,2.4878774771284915
2022-03-31,5.38,5.53,5.37,5.5,145427739,2008365526.0,4500600.0,59785975.0,0.01663585951940849,145427739.0,9032181497.0,0.07543198942070309,6.58,5.41,0.22304832713754652,0.02230483271375472,0.01663585951940849,0.028517110266159662,0.8904894157584571,0.37285945908671336,2.3882709531887243
