day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-12,49.1,50.56,48.39,48.69,7808961,48.98,48.73,0,3.0,2.588202240795398,55.8,0.13645621181262713,49.910000000000004
2018-02-07,53.78,53.78,52.33,53.19,4301067,52.11,53.4,0,3.0,0.38197449820454366,58.03,0.07902566009669032,54.096
2018-07-06,43.4,44.8,42.5,43.81,10152926,45.58,43.94,1,3.0,0.7815492381375713,51.29,0.18179723502304146,47.164
2019-03-27,31.47,32.41,31.45,32.34,14375733,32.8,31.28,0,3.0,0.3155202870972298,35.48,0.12742294248490627,30.64
2019-05-28,30.72,31.47,30.36,31.04,25880943,33.11,30.71,0,3.0,2.256522948295197,30.76,0.0013020833333334814,32.924
2019-06-03,29.25,29.74,29.07,29.5,12709194,30.18,29.26,0,3.0,0.5936290259503076,29.34,0.003076923076922977,32.088
2019-11-14,24.87,25.51,24.87,25.29,12375018,25.84,25.09,0,3.0,0.4931182158426468,25.75,0.035383996783272975,25.558
2019-12-03,23.18,23.18,22.48,22.86,19979376,24.6,23.28,1,3.0,1.724276443394484,24.3,0.04831751509922344,24.902
2019-12-13,22.6,23.13,22.6,23.09,17870143,22.85,22.52,0,3.0,0.9338617013378472,24.58,0.08761061946902649,23.105999999999998
2020-09-10,24.8,25.13,24.11,24.27,13482782,25.5,24.58,1,3.0,0.5607755561492223,25.4,0.024193548387096753,26.53
2020-12-29,26.19,26.42,25.85,26.14,16792876,27.82,26.56,1,3.0,1.515443979401438,29.45,0.12447499045437183,28.125999999999998
2021-06-08,46.99,47.79,45.42,46.0,36684822,46.0,46.67,0,3.0,0.564096450631858,48.24,0.02660140455416049,46.160000000000004
2021-08-26,34.25,34.26,31.23,31.25,77002831,35.5,34.7,1,3.0,0.40178647041475535,32.48,-0.051678832116788365,35.578
2021-08-27,30.9,31.85,30.52,31.41,33887896,34.25,31.25,0,3.0,0.775568690283998,32.48,0.05113268608414234,35.452
2021-09-16,29.46,30.03,29.23,29.35,16751641,30.5,29.46,1,3.0,0.3433019608458969,34.26,0.1629327902240325,30.782
2021-11-25,35.1,35.57,34.79,35.23,12561288,35.62,35.16,0,3.0,0.4061222228128709,36.72,0.04615384615384599,33.626000000000005
2022-03-16,31.41,32.3,30.29,31.9,18692408,33.86,30.78,0,3.0,1.666028823160687,34.27,0.09105380452085332,35.178
