day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-06,16.06,16.35,15.54,16.33,2252173,539322244,39900,3934609,0.014916096954630031,2252173.0,2423753.0,0.10956587459496421,0.2953489920217107,1.0,17.51,0.13394615889691397,0.3269110827010073
2018-08-30,17.53,18.14,17.36,17.81,5574389,640831356,72756,14803157,0.0005617977528089568,5574389.0,89639658.0,0.1496093430250989,0.2355495905704423,1.0,18.68,0.022012578616352307,0.331918432855955
2018-09-26,19.21,19.41,18.71,19.23,11324672,612005964,68779,26867823,-0.005173305742369294,-11324672.0,99723442.0,0.12447552022830331,0.24880751108057642,1.0,19.5,0.08106607440310931,1.6757729640087362
2020-01-22,23.1,23.1,22.1,22.58,5172800,525681752,74081,13320731,-0.0044091710758378255,-5172800.0,244212686.0,0.11394464818013353,0.23955672056389635,1.0,23.6,0.08492822966507196,0.2614198297898238
2020-05-18,23.8,24.03,23.24,23.31,5845795,504805543,451175,19845993,-0.02182123373898448,-5845795.0,301581218.0,0.14363942095862375,0.24345968762193343,1.0,24.35,0.06293402777777768,0.2139367989147667
2020-07-09,25.77,27.0,25.34,26.46,19834293,586566257,602926,61063875,0.0255813953488373,19834293.0,377568549.0,0.1176424101092783,0.2189620657467123,1.0,27.26,0.08364875094625268,0.49538564206098123
2020-08-10,28.1,29.34,26.75,29.28,32908319,624295330,613853,127960446,0.009655172413793212,32908319.0,496942400.0,0.13864831701388575,0.23185386769350524,1.0,30.69,0.23477157360406098,3.158901845031224
2021-01-29,17.81,18.64,17.72,18.59,10875995,491357726,680934,17928904,0.03335186214563657,10875995.0,454687715.0,0.09067568887571974,0.1940633440319748,1.0,18.64,0.11857065511640497,0.7508832337376417
2021-04-08,17.07,17.21,17.03,17.08,2353081,486939491,955779,4514941,0.0,2353081.0,477581550.0,0.11207569533404776,0.20127030720943584,1.0,17.88,0.13032736256948718,0.5219568317644818
2021-12-08,15.89,16.13,15.75,16.07,2481830,400875677,425031,3800614,0.012602394454946486,2481830.0,565356417.0,0.09607124455068927,0.18815600427503412,1.0,16.49,0.024896265560165887,0.46429803333197794
2021-12-20,16.19,16.45,16.16,16.28,2474751,388201805,481433,4580270,0.0012300123001229846,2474751.0,572627115.0,0.11351121393104162,0.19300080774494033,1.0,16.57,0.04019823788546262,0.33763453906264407
2022-03-07,15.8,15.82,15.54,15.56,1749922,369770945,1141146,2217350,-0.018915510718789386,-1749922.0,600868463.0,0.08081081759702456,0.20965204601899817,1.0,16.77,0.07629427792915533,0.202900338933514
