day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-05-28,25.55,25.96,25.19,25.3,12181517,25.59,25.51,-0.008435470211673457,1,2.0,6101034.887821252,3533962.0907634282,False,25.55,0.0,0,83,0,5,-5,-0.008232065856526916,0,71,0,4,-4
2018-05-29,24.68,25.1,24.62,24.98,10180429,25.55,25.3,-0.1642724793636129,1,3.0,5083592.232167699,3854569.7836689586,False,25.55,0.035251215559157334,0,84,0,6,-6,-0.012648221343873556,0,72,0,5,-5
2019-09-12,31.53,31.94,31.13,31.94,11873581,31.73,31.34,-0.16439523909456488,0,1.0,11541786.49471418,3804084.952847836,False,32.45,0.02917856010149067,0,257,0,5,-5,0.01914486279515004,250,0,1,0,1
2019-10-08,28.51,28.85,28.33,28.43,6885562,28.84,28.44,-0.14652927302004448,1,1.0,4633997.946641023,2781050.0549743166,False,29.6,0.03823219922834098,0,265,0,5,-5,-0.00035161744022504937,0,226,0,2,-2
2020-02-11,28.58,28.85,27.85,28.14,12237512,27.88,28.47,-0.0863387563632384,0,0.0,3848131.220029901,1988795.721436141,False,35.67,0.2480755773268022,0,311,0,5,-5,-0.011591148577449917,0,262,0,1,-1
2020-02-12,28.14,28.85,28.01,28.73,11319976,28.58,28.14,-0.07497733199362744,0,0.0,3186720.7327921446,1988795.721436141,False,35.67,0.267590618336887,0,312,0,6,-6,0.020966595593461257,300,0,1,0,1
2020-02-13,28.76,28.97,28.2,28.4,11283658,28.14,28.73,-0.003208310688997962,0,0.0,2258288.7902146997,1988795.721436141,False,35.67,0.24026425591098755,0,313,0,7,-7,-0.011486251305255935,0,263,0,1,-1
2020-05-12,31.64,31.64,30.84,31.38,10656837,31.8,31.68,-0.32071621585530097,1,0.0,3203423.6848426303,1774977.4401873644,True,31.48,-0.005056890012642201,0,343,0,5,-5,-0.009469696969697017,0,292,0,1,-1
2020-05-13,31.3,31.48,31.04,31.25,7220101,31.64,31.38,-0.3224911857054772,1,1.0,4556426.394014463,1774977.4401873644,False,31.46,0.005111821086261958,0,344,0,6,-6,-0.004142766093052863,0,293,0,2,-2
2020-08-04,33.3,34.22,33.18,33.32,12872933,32.57,33.16,0.1869268815857934,0,0.0,2687079.504510682,2145961.566832602,False,33.86,0.016816816816816793,311,0,5,0,5,0.004825090470446325,359,0,3,0,3
2020-10-26,31.6,32.35,31.42,32.18,9590961,31.96,31.64,-0.2607540262516246,0,1.0,5544910.2279700395,1822627.9729885499,False,33.82,0.07025316455696196,0,400,0,5,-5,0.017067003792667457,384,0,1,0,1
2022-02-08,20.21,20.44,20.08,20.44,3094703,20.38,20.2,-0.152249043004137,0,1.0,1637606.3704375643,1004840.9484731123,False,22.77,0.12666996536368136,0,566,0,5,-5,0.011881188118811892,534,0,3,0,3
2022-03-30,18.14,18.25,18.03,18.22,3230368,18.3,18.02,-0.05881886774531797,0,1.0,2833404.7862802227,1305954.8091457142,False,18.25,0.006063947078279952,0,587,0,5,-5,0.011098779134295134,548,0,1,0,1
2022-03-31,18.18,18.25,18.02,18.08,2850652,18.14,18.22,-0.11754574091868175,0,0.0,1216197.2546502345,1342567.8163473536,False,18.17,-0.0005500550055004272,0,588,0,6,-6,-0.007683863885839748,0,530,0,1,-1
2022-07-06,16.96,17.1,16.74,16.86,4081896,17.16,16.97,-0.27361600035875244,1,3.0,3243608.2910227925,542428.8788076623,False,,,0,624,0,5,-5,-0.006482027106658794,0,560,0,5,-5
2022-07-07,16.98,17.01,16.85,16.9,3523882,16.96,16.86,-0.13670460981857446,0,3.0,1305869.5608122952,542428.8788076623,False,,,0,625,0,6,-6,0.0023724792408066353,581,0,1,0,1
