day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-28,7.08,7.08,6.85,6.96,5457853,7.2,7.09,1,3.0,1.267677604836169,7.11,0.004237288135593209,7.396
2018-05-29,6.94,6.99,6.86,6.91,6768000,7.08,6.96,1,3.0,0.32101250663186476,7.11,0.02449567723342949,7.38
2018-05-30,6.84,6.84,6.63,6.74,3968300,6.94,6.91,1,3.0,0.24004805552659625,7.11,0.03947368421052633,7.372
2019-06-03,5.3,5.33,5.12,5.13,6060163,5.32,5.22,1,3.0,0.36820795615091395,5.19,-0.02075471698113196,5.546
2019-06-05,4.98,4.98,4.88,4.9,6780672,5.1,4.92,1,3.0,0.37045818734578595,5.21,0.0461847389558232,5.505999999999999
2019-08-05,5.22,5.3,5.19,5.2,7246509,5.34,5.28,1,3.0,0.41718062559539937,5.27,0.00957854406130254,5.176
2019-08-07,5.09,5.11,5.01,5.01,5405087,5.02,5.1,0,3.0,0.9259095655577052,5.42,0.06483300589390972,5.132
2019-10-21,4.92,4.93,4.85,4.89,3521900,4.97,4.91,1,3.0,0.2672924491636517,4.95,0.0060975609756097615,4.96
2019-11-14,4.5,4.5,4.46,4.48,2541499,4.51,4.5,1,3.0,0.25772998829085547,4.62,0.026666666666666616,4.7780000000000005
2019-11-19,4.44,4.55,4.43,4.53,6828135,4.46,4.45,0,3.0,1.2595271015353298,4.62,0.04054054054054057,4.538
2020-08-27,6.26,6.4,6.21,6.33,19584935,6.45,6.22,0,3.0,0.37944301463324215,7.38,0.17891373801916943,5.492
2020-10-27,5.49,5.55,5.47,5.49,3648865,5.56,5.52,1,3.0,0.48879700670393356,5.98,0.08925318761384338,5.76
2021-02-01,5.21,5.42,5.17,5.38,4194459,5.37,5.22,0,3.0,0.8901237805972728,6.22,0.1938579654510557,5.476
2021-11-04,11.35,11.45,10.81,10.85,69321345,11.41,11.12,1,3.0,0.2015083660042849,11.18,-0.0149779735682819,10.882
2022-03-10,8.69,8.78,8.62,8.65,15823287,8.82,8.57,0,3.0,0.2223583097210453,8.77,0.009205983889528202,8.613999999999999
2022-04-26,7.15,7.16,6.7,6.75,21861468,7.65,7.05,1,3.0,0.2508075580368665,8.26,0.15524475524475512,8.076
