day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-07-11,4.06,4.06,3.92,3.98,7750955,292138197,78400,6952352,-0.02689486552567233,-7750955.0,3347708.0,0.22480379647097543,0.35926912248873966,1.0,4.14,0.03809523809523818,0.4107377437078157
2018-10-26,3.85,3.94,3.83,3.87,8687973,223152949,119536,4443808,0.0051948051948051965,8687973.0,177081841.0,0.13165755959846137,0.17191705217902709,1.0,3.94,0.051490514905149,0.2868852381535296
2018-11-12,3.7,3.81,3.67,3.8,7258998,222525369,136836,4693543,0.02425876010781658,7258998.0,161856584.0,0.1728830923207823,0.17612551613231575,1.0,3.85,0.06382978723404253,0.2949114584326231
2018-11-15,3.83,3.91,3.83,3.9,6569618,220628938,153270,1781135,0.010362694300518172,6569618.0,186101084.0,0.07005606750151736,0.2489789024759595,1.0,3.93,0.06951871657753994,0.23654404502727844
2019-01-18,3.45,3.57,3.45,3.52,7850534,201968800,84182,3873487,0.014409221902017322,7850534.0,195792214.0,0.14057101718909185,0.23313992635749523,1.0,3.57,0.06287425149700598,0.2698278886224128
2019-02-15,3.48,3.49,3.46,3.47,6048195,183422400,27900,2077978,-0.002873563218390718,-6048195.0,200604087.0,0.09886904780278076,0.29157007964569853,1.0,3.53,0.04485488126649084,0.21943675948676677
2019-05-13,4.08,4.11,4.02,4.09,8121046,222704749,76895,8658644,0.002450980392156854,8121046.0,545392905.0,0.26228736107112866,0.4365949526876183,1.0,4.17,0.02733485193621865,0.2603413197560416
2019-10-25,3.66,3.69,3.65,3.69,1278110,181095864,50471,647727,0.0,1278110.0,568272761.0,0.13808856090024105,0.29948880030968705,1.0,3.84,0.019230769230769162,0.7447323436797122
2020-03-11,3.74,3.74,3.65,3.66,6743973,236501925,719100,5055991,-0.018766756032171594,-6743973.0,723428162.0,0.2028971872973597,0.6161154634049832,1.0,3.92,0.06395348837209314,0.31873677921113863
2020-07-27,3.46,3.47,3.38,3.45,5021100,237012918,17406400,1216493,0.0,5021100.0,781150235.0,0.07073757502463691,0.22035525584487828,1.0,3.71,0.03790087463556846,0.3067098759813536
2020-11-12,3.29,3.31,3.27,3.29,3143397,267091152,30383600,3152312,-0.003030303030302939,-3143397.0,823105474.0,0.30481340539325713,0.32017920687377527,1.0,3.35,0.029850746268656803,0.5490559806817858
2020-11-17,3.33,3.37,3.33,3.35,3905817,267659547,30817224,1968691,0.0029940119760478723,3905817.0,828881284.0,0.15045993071971384,0.37222372776074314,1.0,3.37,0.029850746268656803,0.5327918969741865
2021-02-18,2.88,2.93,2.88,2.92,2853292,207453596,3950224,1000453,0.020979020979021046,2853292.0,834300533.0,0.12069918438481023,0.26385385338492845,1.0,2.99,0.04100946372239744,0.2679244592308383
2021-04-02,3.59,3.59,3.3,3.35,47369354,195923632,13810141,28847103,-0.048295454545454475,-47369354.0,897809623.0,0.17677283089112553,0.30292394955074037,1.0,3.59,0.1462829736211031,4.792145303883898
2021-06-02,4.26,4.31,4.18,4.18,12834561,214672153,11668311,7122443,-0.02564102564102566,-12834561.0,1142263325.0,0.1307284973727871,0.23343058506845335,1.0,4.64,0.07655502392344515,0.25318947660015634
2021-07-26,5.28,5.3,4.92,5.07,31404723,218735537,11581846,13891475,-0.03795066413662229,-31404723.0,1474167785.0,0.08656303888803688,0.2521212297168722,1.0,5.43,0.08958333333333357,0.21924823233270208
2021-09-06,6.57,6.81,6.44,6.74,61507608,242072252,827200,35212568,0.010494752623688264,61507608.0,1986237088.0,0.08641377508573549,0.1319721528651675,1.0,6.83,0.19488817891373822,0.24038028096799358
2022-03-28,4.08,4.26,4.07,4.18,80095522,238116744,923140,25846958,0.004807692307692291,80095522.0,2185800522.0,0.07747939043194393,0.14395310012986706,1.0,4.27,0.02678571428571419,0.9175468975719978
