day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-11,25.91,26.23,25.76,26.05,7262845,26.4,25.86,0,3.0,0.24025279338761818,29.25,0.12890775762253948,24.035999999999998
2018-02-12,23.81,24.76,23.44,24.43,10067250,24.7,23.63,0,3.0,1.4660813293236252,27.42,0.15161696766064692,26.146
2018-06-20,20.84,21.11,20.4,20.86,5506854,22.02,20.84,0,3.0,0.6521852839148705,21.45,0.02927063339731273,23.394
2018-07-31,21.84,21.98,21.47,21.6,3700000,21.9,21.63,1,3.0,0.5215824969634981,21.97,0.005952380952380931,20.375999999999998
2018-08-02,21.06,21.22,19.97,20.24,9064126,21.55,21.21,1,3.0,0.4837764864864864,20.38,-0.03228869895536557,20.272000000000002
2018-08-03,20.23,20.38,19.92,19.98,3292242,21.06,20.24,1,3.0,0.6510328921471926,20.01,-0.010874938210578278,20.227999999999998
2018-08-07,19.25,19.89,18.93,19.89,5150504,20.01,19.22,0,3.0,0.7811837647414741,19.94,0.03584415584415601,19.996
2018-09-03,16.87,17.09,16.51,17.05,5817027,17.56,16.8,0,3.0,1.785835537101343,17.32,0.02667457024303488,17.866
2019-03-04,16.81,17.2,16.62,16.95,14962036,16.86,16.76,0,3.0,0.4683320329315541,19.28,0.1469363474122547,16.21
2019-06-18,18.22,18.49,18.03,18.3,2086783,18.53,18.2,0,3.0,0.46271130209133515,19.43,0.06641053787047202,17.874
2019-07-11,18.7,18.91,18.58,18.82,2400981,18.82,18.7,0,3.0,0.41290290865800783,21.67,0.1588235294117648,18.534
2019-08-05,19.64,20.14,19.6,19.6,4783097,19.96,19.7,1,3.0,0.563882190856003,20.52,0.044806517311609007,18.81
2019-08-07,19.58,19.63,19.15,19.21,5270400,19.5,19.58,0,3.0,0.399729296729713,20.69,0.05669050051072544,18.91
2019-09-27,19.29,19.52,19.27,19.48,2062466,19.84,19.39,0,3.0,0.21569418867670676,20.11,0.042509072058061204,19.646
2020-03-02,22.8,23.39,22.72,23.11,6411345,23.4,22.65,0,3.0,0.22789735896290986,24.74,0.08508771929824555,23.672
2020-10-28,30.26,30.6,29.66,30.35,4157231,30.49,30.3,0,3.0,1.095768869585632,34.08,0.1262392597488433,31.689999999999998
2021-03-01,41.01,43.82,41.01,42.1,16736076,43.76,40.95,0,3.0,0.9142745698649701,43.02,0.04901243599122185,40.342
2021-04-09,36.67,37.18,34.6,35.35,14642584,37.89,37.7,1,3.0,0.23703840718772984,35.92,-0.02045268611944373,37.407999999999994
2021-04-12,35.76,35.92,33.61,34.04,8644116,36.67,35.35,1,3.0,2.2197913617951657,34.88,-0.02460850111856816,37.382
2021-04-14,33.08,33.46,31.92,32.38,7093140,34.05,32.71,1,3.0,0.3940324262191761,34.88,0.054413542926239566,36.868
2021-04-16,31.55,31.98,31.08,31.57,7013016,32.39,31.39,0,3.0,0.23543296762787702,34.88,0.1055467511885897,35.478
2021-12-08,49.7,51.39,49.01,50.65,6336022,50.5,49.7,0,3.0,1.0723544488820913,51.26,0.03138832997987917,46.022
2021-12-20,46.73,47.17,46.01,46.56,4331782,48.16,46.81,1,3.0,0.29733152879663094,53.08,0.13588701048576945,46.480000000000004
2022-05-20,37.29,38.32,37.18,37.58,9332531,37.01,36.85,0,3.0,0.3361090962387576,,,37.756
