day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-10-08,25.9,26.98,25.86,26.1,8160986,27.39,26.78,1,3.0,0.5145426173057921,26.65,0.021072796934865856,27.394000000000002
2019-04-22,26.9,27.06,26.5,26.56,5479445,26.91,26.83,1,3.0,0.319218733726107,28.46,0.07153614457831337,27.478
2019-10-17,34.5,34.59,33.67,33.99,5906403,34.83,34.2,1,3.0,0.641800935733335,35.28,0.03795233892321259,35.27
2020-08-11,68.95,70.11,67.21,67.95,12563123,73.07,69.5,1,3.0,1.2382208748216623,67.89,-0.0008830022075055899,69.628
2021-02-23,76.68,77.58,74.05,74.64,7631132,80.0,76.5,1,3.0,0.3601006967946512,75.5,0.011521972132904512,79.384
2021-07-05,65.65,66.77,63.19,63.48,9964101,65.7,65.68,1,3.0,0.5655588559563918,67.97,0.070730938878387,68.18
2021-08-18,60.07,60.3,58.11,58.73,5007585,62.5,59.71,1,3.0,2.1891667554090777,61.61,0.049037970372892925,63.038
2021-08-31,57.5,57.78,55.45,57.78,7876243,60.12,57.85,1,3.0,1.7509624889986362,64.33,0.11336102457597774,60.054
2022-03-04,53.08,53.1,51.3,51.48,4816231,55.36,53.07,1,3.0,0.8864899388632033,51.0,-0.00932400932400923,55.67
2022-03-08,48.8,49.8,47.81,47.93,4990051,51.0,48.91,1,3.0,0.31983764898319866,49.5,0.032756102649697416,55.39
2022-04-26,45.61,45.88,41.81,41.86,9913798,46.8,45.56,1,3.0,0.4361949508683438,45.97,0.09818442427138074,46.922000000000004
