day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-31,6.43,6.54,6.37,6.53,7961344,6.42,6.43,0,3.0,0.33247444046686425,6.61,0.02799377916018675,
2018-04-17,4.06,4.09,4.0,4.02,5365219,4.09,4.07,1,3.0,0.3836125320384569,4.1,0.009852216748768461,4.118
2018-08-02,3.55,3.59,3.42,3.54,14930102,3.67,3.55,1,3.0,0.31679291854625924,3.63,0.022535211267605604,3.674
2018-08-03,3.54,3.58,3.5,3.51,9788486,3.55,3.54,1,3.0,0.20629742744489699,3.63,0.025423728813559254,3.646
2018-10-17,2.78,2.8,2.71,2.76,7096712,2.81,2.76,0,3.0,0.2640216386038903,3.07,0.10431654676258995,3.1
2019-11-28,6.91,6.91,6.78,6.82,13789032,6.97,6.86,1,3.0,0.28542413207267936,7.75,0.12156295224312585,7.23
2020-02-05,6.83,7.47,6.8,7.3,43379803,6.48,6.79,0,3.0,27.399762333858977,11.08,0.6222547584187408,7.666
2020-07-17,16.03,16.55,15.91,16.36,29912248,17.56,16.16,0,3.0,0.4800339871205628,17.56,0.09544603867747958,16.358
2020-12-23,14.78,15.06,14.62,15.04,11867559,15.18,14.78,0,3.0,0.628375765276509,15.15,0.025033829499323534,15.526
2021-06-08,13.05,13.2,12.9,13.0,5443155,13.3,13.05,1,3.0,0.38537613959028727,13.05,0.0,12.537999999999998
2021-06-15,12.65,12.77,11.8,12.07,13558692,12.83,12.77,1,3.0,0.39780832112569176,12.32,-0.02608695652173909,12.537999999999998
2021-06-16,12.1,12.27,11.9,12.04,4871158,12.65,12.07,1,3.0,1.5347206098273642,12.32,0.0181818181818183,12.526
2021-06-18,11.79,11.86,11.63,11.83,3846774,12.04,11.75,0,3.0,0.8277029815087089,12.32,0.04495335029686176,12.418
2021-07-28,11.49,11.59,10.91,10.93,8931537,11.96,11.56,1,3.0,0.23666022994555647,11.57,0.006962576153176636,11.326
2021-08-23,10.83,10.96,10.79,10.87,3041011,10.92,10.77,0,3.0,0.44904117616084305,11.62,0.07294552169898427,11.006
2021-10-18,10.72,10.73,10.34,10.52,10931951,11.0,10.74,1,3.0,0.30598394445411925,10.96,0.02238805970149249,10.382
2021-10-26,9.15,9.18,8.9,9.05,20610252,9.13,9.06,0,3.0,0.39026196045844164,9.75,0.06557377049180313,10.338
2021-11-30,9.06,9.1,8.98,8.99,6575942,9.01,9.06,0,3.0,0.6546191271326591,9.14,0.008830022075055233,9.068
2022-01-26,8.11,8.21,7.96,8.01,16492230,8.56,8.11,1,3.0,0.4192718238663393,8.24,0.01602959309494456,8.517999999999999
2022-03-09,8.05,8.09,7.33,7.7,26760707,8.57,8.05,1,3.0,1.033889989270691,8.33,0.034782608695652195,7.808
2022-04-27,7.01,7.48,6.9,7.18,55870244,7.0,7.3,0,3.0,0.9233841469433066,8.9,0.269614835948645,7.79
