day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-09,6.06,6.07,5.87,5.91,9371329,397955422.0,30700.0,13697977.0,-0.024752475247524663,-9371329.0,-7877599.0,0.24483918014325717,0.2566466790046164,1.0,6.35,0.03691275167785224,1.2185259179475088
2018-09-13,4.05,4.08,4.02,4.06,2035797,360180215.0,55200.0,2632340.0,0.007444168734491052,2035797.0,31803092.0,0.3192658667967192,0.3192658667967192,1.0,4.26,0.03422982885085579,0.6164666666666667
2018-09-14,4.06,4.12,4.05,4.07,1984900,360017938.0,55200.0,1950089.0,0.0024630541871923928,1984900.0,33787992.0,0.2405047952925863,0.3192658667967192,1.0,4.26,0.029197080291970767,0.39934631088382067
2019-01-08,5.33,5.86,5.33,5.64,98894114,370342727.0,517200.0,114468137.0,0.05816135084427754,98894114.0,225786373.0,0.20687789082565938,0.25600403621386375,1.0,5.86,0.07243816254416968,1.2252830298594777
2019-02-13,5.28,5.4,5.21,5.35,33816938,350130208.0,218300.0,41724576.0,0.007532956685499137,33816938.0,305572482.0,0.23257994454026956,0.25923774085624096,1.0,6.13,0.04296296296296287,0.36618963079151445
2019-02-19,5.67,5.89,5.61,5.88,54446294,388583551.0,313800.0,90198401.0,0.03886925795053009,54446294.0,426163876.0,0.2881128775226209,0.31261509267479703,1.0,5.89,0.08269525267993871,0.34717816662322565
2019-03-22,7.4,7.84,7.33,7.78,69954535,526055634.0,395300.0,126825061.0,0.0209973753280841,69954535.0,985567708.0,0.23901965799618569,0.319390309513162,1.0,8.2,0.13481481481481494,1.3428124441620635
2019-08-02,4.51,4.57,4.38,4.43,6309258,325108343.0,43100.0,3381495.0,-0.034858387799564294,-6309258.0,808188176.0,0.11976706940532833,0.3233314946339067,1.0,4.79,0.1011764705882352,0.5118790116353675
2020-02-05,4.69,4.84,4.63,4.77,9056113,258836924.0,13000.0,3317901.0,0.034707158351409806,9056113.0,940673545.0,0.07737516837692035,0.5410358644296297,1.0,6.06,0.007692307692307665,2.221075355943975
2021-07-15,4.29,4.31,4.19,4.24,5788501,280551463.0,16400.0,1286928.0,-0.011655011655011593,-5788501.0,1107884900.0,0.05231174499845368,0.15907627490386994,1.0,4.46,0.09948979591836737,0.22453316549912428
2021-11-19,4.06,4.11,4.04,4.09,4540346,240885467.0,43500.0,2177077.0,0.0,4540346.0,1190736428.0,0.11766768976194267,0.2181603884332634,1.0,4.27,0.012315270935960854,0.23433448458884065
2021-12-15,4.28,4.39,4.21,4.31,21833276,250207479.0,39300.0,8325126.0,0.01650943396226401,21833276.0,1242532807.0,0.08867546097770616,0.22525043973753542,1.0,4.39,0.045248868778280604,1.0541099238270002
