day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-26,13.31,13.64,13.31,13.44,9376129,14.5,13.49,1,3.0,1.5506734182060757,13.79,0.02604166666666674,14.88
2018-01-18,13.36,13.64,13.2,13.4,7248712,13.73,13.5,1,3.0,0.8439643778594106,13.65,0.018656716417910557,13.574
2018-01-30,12.14,12.17,11.8,11.9,11622318,12.54,12.05,1,3.0,0.7282659901487989,11.95,0.004201680672268893,13.294
2018-02-01,11.4,11.48,10.23,10.23,31650605,11.92,11.37,1,3.0,0.2943794000473916,9.75,-0.04692082111436957,12.972000000000001
2018-02-02,9.62,9.75,9.24,9.52,37885794,11.4,10.23,1,3.0,1.1039124778503466,9.63,0.011554621848739677,12.622
2018-05-28,8.66,8.75,8.47,8.5,6972747,8.91,8.69,1,3.0,0.36032270879998274,8.68,0.021176470588235352,8.697999999999999
2018-06-11,7.76,7.81,7.64,7.69,4094581,7.9,7.74,1,3.0,0.38830092436533414,7.79,0.013003901170351106,8.124
2018-09-10,6.98,6.98,6.59,6.59,11372233,7.14,7.0,1,3.0,0.5933725385234665,6.83,0.036418816388467334,7.228000000000001
2018-10-12,6.08,6.08,5.66,5.98,10257571,6.31,6.09,1,3.0,0.7620767020443828,6.07,0.015050167224080147,6.614
2019-09-26,11.25,11.27,10.65,10.65,22947124,11.91,11.18,1,3.0,0.6233636925633139,10.95,0.028169014084507005,11.164
2021-01-26,10.35,10.46,10.17,10.21,6885988,10.97,10.38,1,3.0,0.4035856478495168,10.3,0.008814887365328206,11.074
2021-09-17,11.45,11.45,10.98,11.14,10883316,11.56,11.38,1,3.0,0.3008009170150425,11.28,0.012567324955116588,11.47
2022-01-21,12.59,12.73,12.42,12.55,10374380,13.63,12.62,1,3.0,1.4578002994015944,12.65,0.007968127490039834,12.838
2022-03-09,11.85,11.92,11.1,11.54,12122087,12.02,11.78,1,3.0,0.21552760617634492,11.89,0.030329289428076445,11.860000000000001
2022-04-26,8.85,8.88,8.2,8.24,16295041,9.7,8.84,1,3.0,1.5376124020801791,8.83,0.07160194174757284,10.026
