day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-11-27,86.68,87.71,83.0,85.73,2483565,20204826.0,6000.0,3817493.0,0.014196143381048243,2483565.0,-14113965.0,0.018008342912147115,0.062123190354660164,1.0,90.89,0.053941908713692976,1.4621543326262865
2019-12-27,91.0,92.8,90.5,91.6,556378,26782794.0,6100.0,2207946.0,0.0007647765759859482,556378.0,-10192198.0,0.04329981384919467,0.10427991215419533,1.0,95.0,0.04241071428571419,0.30022887050100255
2020-03-18,87.03,92.35,86.9,87.5,2256731,26951690.0,56674.0,1259971.0,0.0034403669724769603,2256731.0,-7686123.0,0.006229476989249221,0.07094845154158189,1.0,104.49,0.05993539897116862,1.0157361638948568
2020-07-03,124.6,126.28,122.96,124.3,1322127,23175557.0,229405.0,5846102.0,-0.00024129333226097227,-1322127.0,18028001.0,0.03548178559040193,0.04624022823131583,1.0,130.64,0.11651501731218294,0.413410696006304
2020-07-14,129.91,130.16,125.57,129.59,2077916,29620211.0,182038.0,9291860.0,-0.002770296267795236,-2077916.0,20793819.0,0.034972202751206834,0.050100225828292336,1.0,138.66,0.037664379645511836,0.429703426963701
2020-08-19,167.87,169.86,161.66,165.05,2098177,42421832.0,187677.0,11661439.0,-6.058403004960411e-05,-2098177.0,28140121.0,0.03352974764213545,0.08505583060880617,1.0,169.86,0.008720930232558155,0.995608337489686
2020-11-02,173.0,178.63,171.49,178.63,929632,31779900.0,196020.0,11397781.0,0.10000615801465607,929632.0,22884827.0,0.07003615887781713,0.07003615887781713,1.0,178.63,0.022782380278844272,0.7973927605372448
2020-11-04,179.77,192.79,179.51,188.5,2505230,52816992.0,201671.0,21417596.0,0.07090103397341196,2505230.0,22070549.0,0.045926154019500585,0.07003615887781713,1.0,192.79,0.04317948717948705,2.5707763932394756
2020-12-21,191.5,193.5,188.6,192.85,1375017,24007528.0,53854.0,3663523.0,0.014999999999999902,1375017.0,24824132.0,0.013945812209440899,0.037328122620159505,1.0,200.7,0.045175879396984975,0.24267837533504122
2020-12-24,190.02,191.2,183.63,183.82,1348118,27684816.0,108542.0,5775372.0,-0.02812731310140637,-1348118.0,20893131.0,0.022858498958623002,0.03798625357725579,1.0,200.7,0.021775700934579367,0.29631648106231
2021-02-18,215.0,216.0,200.01,207.31,2257450,68654839.0,202554.0,15323614.0,-0.022122641509433993,-2257450.0,25051907.0,0.03263392334430427,0.052747793307321184,1.0,219.9,0.10407407407407399,0.6123419811756621
2021-03-12,199.55,202.59,195.0,197.46,2957661,51000547.0,202629.0,9811549.0,-0.010374379792512323,-2957661.0,15415780.0,0.01668720976979717,0.10356425508402993,1.0,202.59,0.11463687150837987,0.9263840849507612
2021-05-13,177.14,179.98,172.51,176.0,1174767,67799355.0,219549.0,5734990.0,-0.012511922796386687,-1174767.0,9750607.0,0.027699001990682277,0.04487165906996942,1.0,213.0,0.04546174560430871,0.3507509540332936
2021-07-05,213.32,217.11,208.0,210.31,1714199,58261618.0,107920.0,6874731.0,-0.014064038254184008,-1714199.0,20154083.0,0.018867881783854307,0.03789187034434879,1.0,235.52,0.09392682006789888,0.3988700110817003
2021-07-12,221.64,231.0,218.0,229.0,2580374,70694847.0,159044.0,12521571.0,0.05287356321839076,2580374.0,26799457.0,0.021615227845901096,0.03876180553783796,1.0,235.2,0.05685131195335269,0.5669657009067577
2022-02-10,164.31,165.43,158.0,160.88,1936522,35149645.0,39862.0,1635585.0,-0.0016754576481539107,-1936522.0,-6538499.0,0.005222763720889141,0.021572087222698058,1.0,182.33,0.12730418579889524,2.4666765792575824
2022-02-24,150.27,160.38,150.27,154.8,3874048,52972173.0,62698.0,6813159.0,0.019091507570770272,3874048.0,-9966401.0,0.01132249570467144,0.04933321700370014,1.0,169.4,0.18910447761194038,0.3644386738658918
2022-05-11,127.01,133.3,126.95,130.0,1602601,51205748.0,79890.0,6427925.0,0.017214397496087663,1602601.0,-17795441.0,0.030823691468065392,0.04247457736440752,1.0,136.0,,0.5021061691517099
2022-05-18,135.28,137.88,132.68,135.25,2228200,50731038.0,69034.0,3652030.0,0.0018518518518517713,2228200.0,-12013790.0,0.012115645902469135,0.054606372685345024,1.0,137.88,,0.3043545025152208
