day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-04,24.3,24.5,24.03,24.15,345396,24.64,24.4,1,3.0,0.4891923990498812,24.32,0.007039337474120222,25.022
2018-02-05,22.63,23.03,22.42,22.85,570097,23.01,22.95,1,3.0,0.3481895231218748,23.01,0.0070021881838073785,23.448
2018-06-19,23.41,23.84,21.4,22.41,560000,24.08,23.45,1,3.0,1.816201532389134,22.94,0.02365015618027666,25.086000000000002
2018-08-31,18.78,19.03,18.5,18.63,192900,19.07,18.95,1,3.0,0.7414403778040142,18.97,0.01825013419216326,18.965999999999998
2019-01-03,14.05,14.38,14.05,14.12,306000,14.28,14.16,1,3.0,2.3866343957641196,14.68,0.03966005665722383,14.517999999999999
2019-01-29,14.66,14.8,14.33,14.49,630023,14.86,14.66,1,3.0,0.6617756036352229,14.64,0.010351966873705987,14.498
2020-05-22,15.25,15.3,14.87,14.87,1320175,15.46,15.25,1,3.0,1.0079017280168494,15.22,0.02353732347007398,15.506
2021-08-31,42.41,43.69,40.0,42.1,2641513,43.55,42.63,1,3.0,0.9147502713584199,42.6,0.01187648456057011,46.218
2022-02-21,61.8,62.2,58.15,60.0,6131084,63.97,61.8,1,3.0,0.6733963520170416,63.55,0.05916666666666659,65.35600000000001
2022-02-22,59.3,59.7,57.56,59.28,3415869,61.8,60.0,1,3.0,0.6259958458245021,65.0,0.09649122807017552,65.214
2022-04-21,43.47,43.47,40.42,40.7,5655489,45.1,43.47,1,3.0,0.24392824910468813,40.66,-0.0009828009828011242,48.782
