day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-26,4.98,4.98,4.78,4.94,10770590,5.21,5.0,1,3.0,2.533042532846046,5.3,0.06425702811244971,5.308
2018-05-29,4.83,4.88,4.75,4.79,10511686,4.92,4.82,1,3.0,0.44868833708445566,4.76,-0.01449275362318847,4.958
2018-05-30,4.76,4.76,4.58,4.59,12149694,4.83,4.79,1,3.0,0.3385976395560286,4.75,-0.0021008403361344463,4.948
2018-08-07,4.09,4.24,4.09,4.23,7073451,4.11,4.08,0,3.0,0.22779070959608427,4.33,0.05867970660146704,4.1080000000000005
2018-12-21,3.22,3.22,3.16,3.19,3671836,3.25,3.23,1,3.0,0.8912762886459089,3.39,0.052795031055900665,3.238
2019-08-07,3.45,3.47,3.38,3.41,3879166,3.49,3.43,1,3.0,0.7109563620189641,3.5,0.014492753623188248,3.68
2020-05-25,3.05,3.06,3.02,3.03,3239886,3.09,3.04,1,3.0,0.41951170070820076,3.08,0.009836065573770592,3.13
2020-06-15,2.89,2.9,2.82,2.84,25043256,2.93,2.9,1,3.0,0.8333110547721156,2.95,0.02076124567474058,3.02
2022-01-26,3.55,3.61,3.54,3.57,7999481,3.63,3.54,0,3.0,0.3862552405626283,3.75,0.05633802816901423,3.778
2022-03-10,3.43,3.45,3.37,3.41,10780876,3.45,3.36,0,3.0,0.4490739207964498,3.45,0.005830903790087438,3.54
2022-03-29,3.24,3.25,3.19,3.23,8551396,3.23,3.23,0,3.0,0.5382054121967803,3.49,0.07716049382716039,3.258
