day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-15,3.11,3.19,3.09,3.14,6112894,3.09,3.11,0.7941454606716378,0,0.0,1366574.3045956204,437973.0421514999,True,3.14,0.009646302250803984
2018-03-06,2.89,2.97,2.89,2.97,7304637,2.9,2.9,1.4990735349158961,0,1.0,1648798.3152198181,925657.4699802715,True,3.21,0.11072664359861584
2018-05-21,2.8,2.85,2.79,2.83,6369717,2.76,2.79,0.9733438046024017,0,0.0,1496673.8874595235,462994.33159927034,True,2.85,0.017857142857143016
2018-09-10,2.64,2.78,2.6,2.68,19211512,2.63,2.62,5.381097229838598,0,0.0,7219528.712470798,580778.6130405791,True,2.68,0.015151515151515138
2018-12-03,2.64,2.67,2.62,2.65,3248800,2.59,2.61,0.67008432157451,0,0.0,577452.821627839,859817.4210053019,True,2.66,0.007575757575757569
2019-01-15,2.49,2.5,2.46,2.47,6909890,2.49,2.49,1.6761462879982028,0,0.0,1665115.0425672573,577624.6479912151,True,2.6,0.04417670682730912
2019-01-29,2.47,2.5,2.42,2.46,4446154,2.47,2.45,1.163796547876112,0,1.0,1024716.1894354688,462357.9169992909,True,2.64,0.06882591093117396
2019-04-16,3.02,3.05,2.95,3.04,25375557,3.1,3.02,1.0473454479735556,0,2.0,6025836.6652961215,3005419.3244291465,True,3.1,0.026490066225165476
2019-04-29,2.73,2.74,2.53,2.59,21404676,2.85,2.78,0.5833854232241367,1,2.0,4394283.712750596,2480066.356280141,True,2.71,-0.0073260073260073
2019-05-31,2.64,2.68,2.63,2.67,7645970,2.64,2.64,0.7186172427031532,0,0.0,1309082.2021149117,1281666.7881591464,True,3.47,0.31439393939393945
2019-07-18,2.59,2.6,2.56,2.56,10505230,2.6,2.6,0.6031854238306731,1,1.0,2467998.9733919143,3456872.292653597,True,2.75,0.061776061776061875
2019-07-19,2.57,2.66,2.57,2.65,16937844,2.59,2.56,0.6123249086407436,0,2.0,4178058.252419895,3456872.292653597,True,2.75,0.07003891050583655
2019-08-06,2.53,2.58,2.47,2.55,13589299,2.59,2.56,2.630502873294524,1,1.0,3887991.4753122055,2717825.0417334344,True,2.7,0.06719367588932812
2019-11-15,2.59,2.59,2.55,2.59,3829060,2.59,2.59,0.5753429166220965,0,1.0,613972.5580625492,696520.554029877,True,2.8,0.08108108108108114
2020-05-12,2.92,3.05,2.91,3.04,35763091,2.74,2.92,0.6540841640541317,0,0.0,8320007.732032696,2886157.8882345543,True,3.09,0.05821917808219168
2020-08-17,3.69,3.78,3.66,3.7,54146787,3.78,3.78,0.6209819602292501,1,0.0,9440700.877307588,9330493.393479194,True,3.82,0.035230352303523116
2020-09-09,3.51,3.51,3.37,3.42,36715670,3.53,3.52,1.0003698287515266,1,2.0,6971877.88722683,6959177.224090719,True,3.64,0.0370370370370372
2020-11-11,2.61,2.74,2.58,2.67,33236135,2.61,2.59,0.733688690429275,0,0.0,5876104.792331398,5395284.631783316,True,2.74,0.049808429118774145
2021-02-22,2.25,2.34,2.25,2.25,38013344,2.2,2.26,0.6386220405235543,0,0.0,6914812.875721067,5208772.757502247,True,2.29,0.017777777777777892
2021-03-31,2.12,2.17,2.09,2.17,26348120,2.14,2.11,0.5113581362127402,0,1.0,4365145.612292304,3501649.2202878473,True,2.33,0.09905660377358494
2021-06-28,2.07,2.12,2.06,2.1,28137716,2.08,2.07,1.137967217758391,0,0.0,7295381.750082349,2642689.313752391,True,2.15,0.03864734299516903
2021-08-25,2.03,2.1,2.02,2.09,36672365,2.03,2.04,1.7077265276588203,0,0.0,10115178.055793928,3404166.9554427546,True,2.29,0.1280788177339902
2021-09-27,2.17,2.19,2.0,2.09,40645181,2.2,2.17,0.5125364130960621,1,1.0,7334458.617540765,6024859.769085634,True,2.22,0.023041474654378113
2021-11-11,1.97,2.06,1.97,2.05,23923506,1.97,1.97,1.704632315483944,0,2.0,7052048.785944811,1982130.5638452054,True,2.77,0.40609137055837574
2022-03-15,3.25,3.28,3.03,3.05,87116991,3.18,3.19,0.5622103155958535,0,0.0,13627117.234940493,10958923.50967559,True,3.78,0.16307692307692312
