day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-16,24.75,25.39,24.75,25.34,23049162,902907073,88781,97285105,0.025910931174089047,23049162.0,72303414.0,0.16835920940046942,26.4,24.7,0.06666666666666665,0.02383838383838377,0.025910931174089047,0.025321710253217056,0.9932962658334199,0.4394404108072014,2.2603662326112635
2018-01-16,25.45,25.88,25.23,25.82,23533980,916897125,146081,88811216,0.016535433070866246,23533980.0,187143582.0,0.1476714540246889,25.81,25.4,0.014145383104125608,0.014538310412573807,0.016535433070866246,0.024889602569249325,2.5147459850535223,0.5001407476761335,5.028076589916141
2018-02-02,23.58,24.0,23.55,23.89,5501275,866213823,57200,6530161,0.0033599328013440566,5501275.0,89153156.0,0.04992752158147298,23.84,23.81,0.011026293469041715,0.013146734520780523,0.0033599328013440566,0.013327780091628494,1.4819650506822737,0.3785396135993474,3.9149536731202192
2018-04-09,24.98,25.66,24.83,25.54,20546350,794108132,228600,59987308,0.018341307814992103,20546350.0,236140089.0,0.11565097966504029,25.55,25.08,0.02281825460368303,0.022417934347477964,0.018341307814992103,0.02409146590445088,1.8125453864268288,0.3193069401335298,5.676498561756432
2018-07-24,23.7,24.98,23.59,24.93,17966576,779981982,169900,94524172,0.04484492875104773,17966576.0,217446737.0,0.21664040311538235,25.07,23.86,0.05780590717299572,0.051898734177215244,0.04484492875104773,0.03712671509281684,1.3859659728077327,0.3234734668047915,4.284635727616355
2019-01-08,16.37,16.56,16.31,16.45,7473693,563941433,151100,13924876,0.0018270401948841108,7473693.0,106729903.0,0.11336692683856212,17.16,16.42,0.048259010384850365,0.004886988393402403,0.0018270401948841108,0.035882352941176476,1.4413318761859713,0.6725367726323446,2.1431272382988396
2019-01-21,16.97,17.16,16.9,17.14,9809849,555750078,232358,11468027,0.011209439528023779,9809849.0,118061327.0,0.06864544683589434,17.1,16.95,0.007660577489687848,0.01001767825574551,0.011209439528023779,0.02851941747572817,0.9996294229785652,0.4367797818941017,2.288634832509092
2019-02-26,18.4,19.25,18.19,18.65,27892405,592453434,377758,62938528,0.014138118542686096,27892405.0,190236687.0,0.12053822016068012,19.73,18.39,0.07228260869565228,0.013586956521739024,0.014138118542686096,0.03839638622247321,1.7134026043902395,0.5254915706413028,3.2605710540689095
2019-05-15,18.91,19.17,18.85,19.07,14647456,925889850,214400,38486158,0.010598834128245915,14647456.0,488655418.0,0.13821661081676437,19.15,18.87,0.012691697514542577,0.008461131676361644,0.010598834128245915,0.05233739837398377,1.6805999647098298,0.6687169287046115,2.5131709585479802
2019-07-02,18.41,18.56,18.35,18.51,14716703,857098911,184050,30628002,0.005431830526887671,14716703.0,517714599.0,0.11277013279482705,18.45,18.41,0.0021727322107549796,0.005431830526887671,0.005431830526887671,0.0161021654636313,2.034602992209061,0.43853609089286283,4.639533745253655
2019-08-23,18.85,19.14,18.64,18.98,24746433,756466190,228080,34998588,0.006896551724137945,24746433.0,544877629.0,0.07486967668422259,19.88,18.85,0.054641909814323375,0.006896551724137945,0.006896551724137945,0.0518973214285714,3.1083834920128384,0.4966654693173982,6.258505340193884
2020-01-02,18.34,18.57,18.14,18.5,18250715,741713998,241300,52499833,0.007076755579749516,18250715.0,603204483.0,0.15671972099068276,18.76,18.37,0.022900763358778775,0.008724100327153872,0.007076755579749516,0.023968784838350077,1.3692289016021633,0.4292424124723335,3.1898732786346358
2021-03-30,19.08,19.4,19.07,19.29,10607270,1078756687,404225,19250137,0.011536444677503921,10607270.0,1136951382.0,0.0943491540114288,20.4,19.07,0.0691823899371069,0.011006289308176154,0.011536444677503921,0.01749871332990216,1.2257294160116987,0.5700603910834341,2.150174674795641
2021-04-30,21.78,22.65,21.66,22.38,37527523,1024899808,897825,86804492,0.026605504587155826,37527523.0,1278418918.0,0.10440481920745766,23.33,21.8,0.07116620752984382,0.02754820936639102,0.026605504587155826,0.05364910584823579,2.421183438914241,0.33978352906704956,7.1256645240048355
2021-06-22,20.69,21.13,20.6,21.01,13405398,1265574618,647431,60738927,0.017433414043583673,13405398.0,1252178511.0,0.21715459023010478,21.73,20.65,0.05026582890285147,0.015466408893185069,0.017433414043583673,0.024731684554363143,0.7819846775068036,0.3182848318927791,2.4568706992931144
2022-02-25,18.6,18.8,18.52,18.63,7512438,927422340,493300,11473847,0.0043126684636116686,7512438.0,1406084469.0,0.08184959111326745,19.54,18.55,0.05053763440860193,0.001612903225806317,0.0043126684636116686,0.019037546271813865,1.1913967150238265,0.4879154788184945,2.441809630448368
