day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-17,7.05,7.12,7.02,7.02,43892321,7.24,7.05,1,3.0,1.6159681126121508,7.31,0.03687943262411353,7.228000000000001
2018-08-07,6.02,6.18,5.96,6.17,30084704,6.08,5.99,0,3.0,0.3032789119153083,6.43,0.06810631229235886,6.098
2019-11-01,6.8,6.84,6.72,6.81,31934999,6.87,6.82,1,3.0,0.3196387033467656,6.89,0.013235294117647012,7.008
2019-11-04,6.85,6.85,6.77,6.8,31441610,6.8,6.81,0,3.0,0.29845202232841506,6.89,0.005839416058394109,6.99
2020-01-21,6.77,6.79,6.65,6.66,29651820,6.82,6.8,1,3.0,0.27258573085145255,6.71,-0.008862629246676468,6.738
2020-02-05,5.83,5.92,5.79,5.86,43574845,5.6,5.82,0,3.0,0.41014017988122786,6.19,0.061749571183533414,6.686
2020-03-20,5.37,5.4,5.29,5.38,63256332,5.47,5.34,0,3.0,0.43123314914280564,5.64,0.05027932960893855,5.84
2020-05-25,5.32,5.41,5.28,5.39,36570433,5.43,5.31,0,3.0,0.9248956032536875,5.73,0.0770676691729324,5.398000000000001
2020-09-25,6.62,6.66,6.37,6.47,53780845,6.81,6.58,1,3.0,1.3547549858408927,6.68,0.009063444108761365,6.974
2020-12-10,6.3,6.37,6.29,6.35,22370378,6.37,6.33,0,3.0,0.37513930068969814,6.36,0.009523809523809712,6.258
2021-06-15,5.65,5.66,5.48,5.49,35593470,5.82,5.66,1,3.0,1.0372694054129257,5.55,-0.017699115044247926,5.746
2021-07-27,4.49,4.52,4.36,4.36,36171136,4.68,4.5,1,3.0,1.46538431823307,4.62,0.028953229398663627,5.2620000000000005
2022-01-17,4.4,4.46,4.4,4.43,25060160,4.53,4.41,0,3.0,0.37225210332459535,4.64,0.05454545454545445,4.218
2022-03-10,4.13,4.15,4.07,4.08,32130815,4.19,4.07,0,3.0,0.2301649851453309,5.03,0.21791767554479424,4.336
