day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-29,3.85,3.86,3.81,3.84,26951807,3.86,3.85,-0.05545932439204748,1,1.0,16203205.538805995,11130801.516312564,False,3.86,0.0025974025974024872,0,20,0,5,-5,-0.0025974025974027093,0,17,0,2,-2
2017-11-30,3.84,3.86,3.82,3.85,21000513,3.85,3.84,-0.22081243012759777,0,2.0,10535259.021669721,11130801.516312564,False,3.85,0.0026041666666667407,0,21,0,6,-6,0.0026041666666667407,10,0,1,0,1
2018-01-18,3.82,3.89,3.79,3.88,60190546,3.8,3.82,1.3752509696847484,0,1.0,17402634.97212019,2209782.199288127,False,3.98,0.041884816753926746,30,0,5,0,5,0.015706806282722585,24,0,3,0,3
2019-05-20,3.84,3.87,3.79,3.85,28732590,3.95,3.85,-0.2030345641571739,0,0.0,12710150.773088645,10812060.533859752,False,3.88,0.01041666666666674,0,208,0,5,-5,0.0,0,0,0,0,0
2019-05-21,3.85,3.88,3.82,3.87,28248228,3.84,3.85,-0.016857582278520633,0,0.0,8355464.866721461,10767676.423292994,False,3.88,0.007792207792207684,0,209,0,6,-6,0.0051948051948051965,167,0,1,0,1
2019-05-22,3.86,3.88,3.84,3.86,24613816,3.85,3.87,-0.1286598224851484,0,0.0,7267141.751323286,10574021.62634624,True,3.86,0.0,0,210,0,7,-7,-0.0025839793281654533,0,180,0,1,-1
2019-12-24,3.48,3.53,3.47,3.52,15806810,3.52,3.48,-0.15634038079838153,0,2.0,3783145.75985522,1082195.7917111805,False,3.62,0.04022988505747138,0,286,0,5,-5,0.011494252873563315,229,0,1,0,1
2020-02-04,2.98,3.08,2.91,3.07,43681984,3.05,3.04,0.2280179933573654,0,3.0,7452636.228170291,3216565.3222199474,False,3.28,0.10067114093959728,266,0,5,0,5,0.009868421052631415,237,0,1,0,1
2020-03-09,3.5,3.54,3.42,3.43,53253931,3.59,3.55,-0.11852017596448339,1,1.0,28239562.645046975,4082087.397204556,False,3.51,0.0028571428571428914,0,306,0,5,-5,-0.033802816901408406,0,267,0,2,-2
2020-07-13,3.32,3.4,3.31,3.39,59105898,3.35,3.32,-0.01786617274418889,0,0.0,8786380.217977528,3238806.705232143,False,3.43,0.03313253012048212,0,358,0,5,-5,0.02108433734939763,281,0,1,0,1
